12:36:52,983;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,015;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,022;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,028;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,035;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,041;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,048;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,054;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,063;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,073;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,086;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,095;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,103;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,113;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,124;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,133;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,146;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,154;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,166;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,175;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,184;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,194;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,205;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,215;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,227;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,234;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,244;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,254;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,268;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,275;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,285;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,296;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,304;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,315;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,325;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,334;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,344;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,354;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,364;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,375;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,384;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,394;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,404;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,418;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,425;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,435;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,444;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,455;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,465;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,475;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,485;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,494;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,504;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,514;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,526;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,534;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,544;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,555;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,585;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,592;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,598;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,605;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,611;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,618;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,626;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,634;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,644;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,654;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,664;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,677;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,686;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,694;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,704;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,714;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,724;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,734;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,744;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,755;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,764;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,774;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,784;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,795;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,804;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,815;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,824;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,834;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,844;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,854;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,864;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,874;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,885;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,893;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,903;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,914;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,927;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,934;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,946;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,954;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,965;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,974;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,984;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:53,994;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,003;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,013;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,037;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,043;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,050;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,057;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,066;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,073;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,086;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,093;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,103;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,113;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,124;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,137;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,144;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,155;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,164;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,176;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,184;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,195;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,204;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,214;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,235;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,244;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,255;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,264;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,274;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,292;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,299;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,306;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,315;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,325;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,334;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,344;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,354;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,365;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,374;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,386;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,394;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,404;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,414;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,425;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,434;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,444;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,456;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,464;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,474;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,486;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,497;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,504;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,516;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,524;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,534;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,544;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,554;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,564;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,574;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,584;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,594;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,604;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,614;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,625;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,634;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,646;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,654;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,664;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,674;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,684;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,694;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,704;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,717;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,725;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,735;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,743;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,757;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,766;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,775;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,784;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,793;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,805;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,824;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,832;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,842;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,850;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,860;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,869;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,878;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,887;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,896;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,906;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,916;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,925;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,934;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,943;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,955;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,965;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,974;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,987;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:54,996;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,008;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,017;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,025;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,034;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,059;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,068;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,077;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,085;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,095;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,103;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,112;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,121;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,130;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,139;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,148;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,157;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,166;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,175;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,184;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,194;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,204;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,214;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,234;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,244;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,254;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,264;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,277;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,286;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,295;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,304;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,316;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,326;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,334;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,344;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,355;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,366;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,375;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,385;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,395;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,404;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,418;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,427;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,436;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,445;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,454;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,464;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,474;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,485;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,494;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,504;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,514;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,526;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,535;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,544;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,554;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,564;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,576;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,585;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,594;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,604;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,614;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,630;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,639;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,648;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,656;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,665;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,674;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,685;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,694;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,704;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,715;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,725;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,734;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,745;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,754;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,764;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,774;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,784;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,794;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,804;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,814;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,827;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,837;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,845;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,855;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,868;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,877;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,887;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,896;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,904;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,914;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,924;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,936;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,946;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,955;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,964;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,974;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,986;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:55,995;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,006;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,015;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,024;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,033;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,044;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,054;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,081;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,090;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,099;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,108;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,117;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,126;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,135;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,143;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,152;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,161;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,170;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,179;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,188;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,197;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,205;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,220;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,229;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,238;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,247;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,263;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,272;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,300;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,309;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,318;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,327;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,335;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,344;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,353;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,362;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,371;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,379;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,388;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,397;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,406;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,415;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,424;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,433;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,442;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,451;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,460;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,469;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,478;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,488;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,497;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,506;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,515;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,524;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,534;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,544;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:56,556;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
