09,08,140;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,08,147;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,08,160;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,08,167;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,08,181;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,08,188;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,08,202;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,08,208;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,08,217;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,08,227;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,08,240;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,08,248;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,08,260;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,08,268;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,08,280;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,08,288;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,08,301;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,08,309;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,08,321;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,08,328;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,08,341;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,08,349;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,08,361;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,08,369;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,08,378;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,08,388;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,08,400;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,08,409;65530,000000;-8,000000;-8,000000;0,000000;0,000000;0,000000;
09,08,418;65530,000000;-8,000000;-8,000000;6,000000;8,000000;8,000000;
09,08,428;65530,000000;-8,000000;-8,000000;6,000000;8,000000;8,000000;
09,08,438;65530,000000;-8,000000;-8,000000;4,000000;5,000000;5,000000;
09,08,450;65532,000000;-5,000000;-5,000000;4,000000;5,000000;5,000000;
09,08,459;65532,000000;-5,000000;-5,000000;2,000000;2,000000;2,000000;
09,08,471;0,000000;0,000000;0,000000;2,000000;2,000000;2,000000;
09,08,478;0,000000;0,000000;0,000000;2,000000;2,000000;2,000000;
09,08,491;0,000000;0,000000;0,000000;2,000000;2,000000;2,000000;
09,08,499;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,08,522;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,08,527;0,000000;0,000000;0,000000;0,000000;1,000000;2,000000;
09,08,531;0,000000;-1,000000;0,000000;0,000000;1,000000;2,000000;
09,08,538;65534,000000;-3,000000;-1,000000;0,000000;1,000000;2,000000;
09,08,548;65534,000000;-3,000000;-1,000000;0,000000;1,000000;2,000000;
09,08,560;65534,000000;-3,000000;-1,000000;1,000000;3,000000;2,000000;
09,08,568;65535,000000;-3,000000;-1,000000;1,000000;3,000000;2,000000;
09,08,578;65535,000000;-3,000000;-1,000000;1,000000;2,000000;3,000000;
09,08,591;65535,000000;-3,000000;-1,000000;1,000000;2,000000;3,000000;
09,08,600;65535,000000;-3,000000;-1,000000;1,000000;2,000000;3,000000;
09,08,613;65534,000000;-4,000000;-2,000000;1,000000;2,000000;3,000000;
09,08,618;65534,000000;-4,000000;-2,000000;2,000000;3,000000;2,000000;
09,08,630;65534,000000;-4,000000;-2,000000;2,000000;3,000000;2,000000;
09,08,638;65534,000000;-4,000000;-2,000000;2,000000;3,000000;3,000000;
09,08,650;65535,000000;-4,000000;-2,000000;2,000000;3,000000;3,000000;
09,08,658;65535,000000;-4,000000;-2,000000;2,000000;3,000000;3,000000;
09,08,669;65534,000000;-4,000000;-2,000000;2,000000;3,000000;3,000000;
09,08,678;65534,000000;-4,000000;-2,000000;1,000000;3,000000;3,000000;
09,08,694;65534,000000;-3,000000;-2,000000;1,000000;3,000000;3,000000;
09,08,699;65534,000000;-3,000000;-2,000000;0,000000;3,000000;3,000000;
09,08,708;65534,000000;-4,000000;-2,000000;0,000000;3,000000;3,000000;
09,08,718;65534,000000;-4,000000;-2,000000;1,000000;2,000000;4,000000;
09,08,728;65535,000000;-3,000000;-2,000000;1,000000;2,000000;4,000000;
09,08,740;65535,000000;-3,000000;-2,000000;1,000000;2,000000;3,000000;
09,08,750;65535,000000;-3,000000;-2,000000;1,000000;2,000000;3,000000;
09,08,758;65535,000000;-3,000000;-2,000000;1,000000;3,000000;3,000000;
09,08,769;65535,000000;-3,000000;-1,000000;1,000000;3,000000;3,000000;
09,08,778;65535,000000;-3,000000;-1,000000;1,000000;3,000000;3,000000;
09,08,789;65535,000000;-3,000000;-1,000000;1,000000;3,000000;3,000000;
09,08,799;65535,000000;-3,000000;-1,000000;1,000000;2,000000;3,000000;
09,08,808;65534,000000;-3,000000;-1,000000;1,000000;2,000000;3,000000;
09,08,818;65534,000000;-3,000000;-1,000000;1,000000;3,000000;3,000000;
09,08,829;65534,000000;-3,000000;-1,000000;1,000000;3,000000;3,000000;
09,08,838;65534,000000;-3,000000;-1,000000;1,000000;3,000000;4,000000;
09,08,849;65534,000000;-3,000000;-1,000000;1,000000;3,000000;4,000000;
09,08,858;65534,000000;-3,000000;-1,000000;1,000000;3,000000;3,000000;
09,08,868;65535,000000;-3,000000;-2,000000;1,000000;3,000000;3,000000;
09,08,880;65535,000000;-3,000000;-2,000000;1,000000;3,000000;3,000000;
09,08,888;65535,000000;-4,000000;-2,000000;1,000000;3,000000;3,000000;
09,08,900;65535,000000;-4,000000;-2,000000;1,000000;3,000000;2,000000;
09,08,908;65535,000000;-3,000000;-2,000000;1,000000;3,000000;2,000000;
09,08,919;65535,000000;-3,000000;-2,000000;1,000000;3,000000;2,000000;
09,08,930;65535,000000;-4,000000;-2,000000;1,000000;3,000000;2,000000;
09,08,938;65535,000000;-4,000000;-2,000000;0,000000;3,000000;3,000000;
09,08,949;65534,000000;-4,000000;-1,000000;0,000000;3,000000;3,000000;
09,08,959;65534,000000;-4,000000;-1,000000;1,000000;3,000000;4,000000;
09,08,971;65534,000000;-3,000000;-1,000000;1,000000;3,000000;4,000000;
09,08,978;65534,000000;-3,000000;-1,000000;1,000000;3,000000;4,000000;
09,08,988;65534,000000;-3,000000;-1,000000;1,000000;3,000000;4,000000;
09,08,999;65534,000000;-3,000000;-1,000000;1,000000;3,000000;4,000000;
09,09,010;65535,000000;-3,000000;-2,000000;1,000000;3,000000;4,000000;
09,09,022;65535,000000;-3,000000;-2,000000;1,000000;3,000000;3,000000;
09,09,030;65535,000000;-3,000000;-2,000000;1,000000;3,000000;3,000000;
09,09,038;65535,000000;-3,000000;-2,000000;1,000000;2,000000;3,000000;
09,09,048;65534,000000;-3,000000;-1,000000;1,000000;2,000000;3,000000;
09,09,058;65534,000000;-3,000000;-1,000000;1,000000;2,000000;3,000000;
09,09,068;65534,000000;-3,000000;-1,000000;1,000000;2,000000;3,000000;
09,09,080;65534,000000;-3,000000;-1,000000;0,000000;3,000000;3,000000;
09,09,088;65535,000000;-3,000000;-1,000000;0,000000;3,000000;3,000000;
09,09,099;65535,000000;-3,000000;-1,000000;1,000000;3,000000;3,000000;
09,09,108;65534,000000;-3,000000;-1,000000;1,000000;3,000000;3,000000;
09,09,117;65534,000000;-3,000000;-1,000000;1,000000;3,000000;3,000000;
09,09,129;65534,000000;-4,000000;-2,000000;1,000000;3,000000;3,000000;
09,09,139;65534,000000;-4,000000;-2,000000;1,000000;3,000000;3,000000;
09,09,149;65534,000000;-4,000000;-2,000000;1,000000;3,000000;3,000000;
09,09,158;65534,000000;-4,000000;-2,000000;1,000000;3,000000;3,000000;
09,09,169;65534,000000;-3,000000;-2,000000;1,000000;3,000000;3,000000;
09,09,179;65534,000000;-3,000000;-2,000000;1,000000;3,000000;3,000000;
09,09,188;65535,000000;-5,000000;-2,000000;1,000000;3,000000;3,000000;
09,09,199;65535,000000;-5,000000;-2,000000;1,000000;3,000000;3,000000;
09,09,208;65535,000000;-5,000000;-2,000000;1,000000;3,000000;3,000000;
09,09,218;65535,000000;-5,000000;-2,000000;1,000000;3,000000;3,000000;
09,09,230;65535,000000;-4,000000;-1,000000;1,000000;3,000000;3,000000;
09,09,240;65535,000000;-4,000000;-1,000000;1,000000;3,000000;3,000000;
09,09,250;65535,000000;-4,000000;-1,000000;1,000000;3,000000;3,000000;
09,09,259;65535,000000;-4,000000;-1,000000;1,000000;3,000000;3,000000;
09,09,270;65534,000000;-3,000000;0,000000;1,000000;3,000000;3,000000;
09,09,279;65534,000000;-3,000000;0,000000;1,000000;3,000000;3,000000;
09,09,289;65534,000000;-4,000000;-1,000000;1,000000;3,000000;3,000000;
09,09,302;65534,000000;-4,000000;-1,000000;0,000000;3,000000;3,000000;
09,09,308;65534,000000;-4,000000;-1,000000;0,000000;3,000000;3,000000;
09,09,318;65534,000000;-4,000000;-1,000000;1,000000;3,000000;3,000000;
09,09,330;65534,000000;-4,000000;-1,000000;1,000000;3,000000;3,000000;
09,09,341;65534,000000;-4,000000;-1,000000;1,000000;3,000000;3,000000;
09,09,348;65534,000000;-4,000000;-1,000000;1,000000;3,000000;3,000000;
09,09,358;65534,000000;-4,000000;-1,000000;1,000000;3,000000;3,000000;
09,09,368;65535,000000;-3,000000;-2,000000;1,000000;3,000000;3,000000;
09,09,378;65535,000000;-3,000000;-2,000000;1,000000;3,000000;3,000000;
09,09,388;65535,000000;-4,000000;-2,000000;1,000000;3,000000;3,000000;
09,09,399;65535,000000;-4,000000;-2,000000;1,000000;3,000000;3,000000;
09,09,410;65535,000000;-4,000000;-2,000000;1,000000;3,000000;3,000000;
09,09,419;65535,000000;-4,000000;-2,000000;1,000000;3,000000;3,000000;
09,09,433;65535,000000;-4,000000;-2,000000;1,000000;3,000000;3,000000;
09,09,438;65535,000000;-4,000000;-2,000000;0,000000;3,000000;2,000000;
09,09,448;65534,000000;-4,000000;-1,000000;0,000000;3,000000;2,000000;
09,09,461;65534,000000;-4,000000;-1,000000;1,000000;3,000000;3,000000;
09,09,469;65534,000000;-4,000000;-1,000000;1,000000;3,000000;3,000000;
09,09,478;65534,000000;-4,000000;-1,000000;1,000000;2,000000;3,000000;
09,09,488;65534,000000;-4,000000;-1,000000;1,000000;2,000000;3,000000;
09,09,498;65534,000000;-4,000000;-1,000000;1,000000;3,000000;3,000000;
09,09,508;65534,000000;-4,000000;-1,000000;1,000000;3,000000;3,000000;
09,09,518;65534,000000;-4,000000;-1,000000;2,000000;3,000000;3,000000;
09,09,544;65534,000000;-4,000000;-1,000000;2,000000;3,000000;3,000000;
09,09,548;65534,000000;-4,000000;-1,000000;1,000000;4,000000;3,000000;
09,09,553;65534,000000;-3,000000;-1,000000;1,000000;4,000000;3,000000;
09,09,558;65534,000000;-3,000000;-1,000000;1,000000;4,000000;3,000000;
09,09,568;65534,000000;-3,000000;-1,000000;1,000000;4,000000;3,000000;
09,09,578;65534,000000;-3,000000;-1,000000;0,000000;2,000000;3,000000;
09,09,589;65534,000000;-3,000000;-1,000000;0,000000;2,000000;3,000000;
09,09,598;65534,000000;-3,000000;-1,000000;0,000000;3,000000;3,000000;
09,09,607;65535,000000;-3,000000;0,000000;0,000000;3,000000;3,000000;
09,09,617;65535,000000;-3,000000;0,000000;0,000000;3,000000;3,000000;
09,09,629;65535,000000;-3,000000;0,000000;0,000000;3,000000;3,000000;
09,09,638;65535,000000;-3,000000;0,000000;1,000000;2,000000;3,000000;
09,09,648;65535,000000;-4,000000;0,000000;1,000000;2,000000;3,000000;
09,09,658;65535,000000;-4,000000;0,000000;1,000000;3,000000;3,000000;
09,09,672;65535,000000;-3,000000;0,000000;1,000000;3,000000;3,000000;
09,09,678;65535,000000;-3,000000;0,000000;1,000000;3,000000;3,000000;
09,09,691;65534,000000;-4,000000;-1,000000;1,000000;3,000000;3,000000;
09,09,698;65534,000000;-4,000000;-1,000000;2,000000;3,000000;3,000000;
09,09,710;65534,000000;-4,000000;-2,000000;2,000000;3,000000;3,000000;
09,09,718;65534,000000;-4,000000;-2,000000;1,000000;3,000000;3,000000;
09,09,728;65534,000000;-5,000000;-2,000000;1,000000;3,000000;3,000000;
09,09,739;65534,000000;-5,000000;-2,000000;1,000000;3,000000;2,000000;
09,09,751;65534,000000;-5,000000;-2,000000;1,000000;3,000000;2,000000;
09,09,758;65534,000000;-5,000000;-2,000000;0,000000;2,000000;2,000000;
09,09,768;65534,000000;-4,000000;-2,000000;0,000000;2,000000;2,000000;
09,09,779;65534,000000;-4,000000;-2,000000;0,000000;2,000000;2,000000;
09,09,792;65534,000000;-4,000000;-2,000000;0,000000;2,000000;2,000000;
09,09,799;65534,000000;-4,000000;-2,000000;1,000000;3,000000;3,000000;
09,09,808;65533,000000;-3,000000;-2,000000;1,000000;3,000000;3,000000;
09,09,820;65533,000000;-3,000000;-2,000000;0,000000;3,000000;2,000000;
09,09,829;65533,000000;-3,000000;-2,000000;0,000000;3,000000;2,000000;
09,09,842;65533,000000;-3,000000;-2,000000;0,000000;3,000000;2,000000;
09,09,848;65534,000000;-4,000000;-1,000000;0,000000;3,000000;2,000000;
09,09,860;65534,000000;-4,000000;-1,000000;1,000000;3,000000;2,000000;
09,09,868;65535,000000;-4,000000;-1,000000;1,000000;3,000000;2,000000;
09,09,878;65535,000000;-4,000000;-1,000000;1,000000;3,000000;3,000000;
09,09,890;65535,000000;-4,000000;-1,000000;1,000000;3,000000;3,000000;
09,09,898;65535,000000;-4,000000;-1,000000;1,000000;3,000000;3,000000;
09,09,908;65535,000000;-4,000000;-2,000000;1,000000;3,000000;3,000000;
09,09,918;65535,000000;-4,000000;-2,000000;1,000000;3,000000;3,000000;
09,09,932;65534,000000;-3,000000;-2,000000;1,000000;3,000000;3,000000;
09,09,938;65534,000000;-3,000000;-2,000000;1,000000;3,000000;2,000000;
09,09,949;65534,000000;-3,000000;-2,000000;1,000000;3,000000;2,000000;
09,09,958;65534,000000;-3,000000;-2,000000;1,000000;2,000000;2,000000;
09,09,969;65534,000000;-4,000000;-1,000000;1,000000;2,000000;2,000000;
09,09,980;65534,000000;-4,000000;-1,000000;1,000000;3,000000;3,000000;
09,09,988;65534,000000;-4,000000;-1,000000;1,000000;3,000000;3,000000;
09,10,000;65534,000000;-4,000000;-1,000000;1,000000;2,000000;2,000000;
09,10,008;65534,000000;-4,000000;-1,000000;1,000000;2,000000;2,000000;
09,10,019;65534,000000;-4,000000;-1,000000;1,000000;3,000000;3,000000;
09,10,028;65535,000000;-4,000000;-2,000000;1,000000;3,000000;3,000000;
09,10,038;65535,000000;-4,000000;-2,000000;1,000000;3,000000;3,000000;
09,10,050;65535,000000;-4,000000;-2,000000;1,000000;3,000000;3,000000;
09,10,060;65535,000000;-4,000000;-2,000000;1,000000;2,000000;3,000000;
09,10,069;65535,000000;-4,000000;-2,000000;1,000000;2,000000;3,000000;
09,10,078;65535,000000;-4,000000;-2,000000;2,000000;3,000000;3,000000;
09,10,088;65535,000000;-4,000000;-1,000000;2,000000;3,000000;3,000000;
09,10,098;65535,000000;-4,000000;-1,000000;1,000000;3,000000;2,000000;
09,10,108;65535,000000;-4,000000;-1,000000;1,000000;3,000000;2,000000;
09,10,118;65535,000000;-4,000000;-1,000000;0,000000;3,000000;2,000000;
09,10,128;65534,000000;-3,000000;-1,000000;0,000000;3,000000;2,000000;
09,10,139;65534,000000;-3,000000;-1,000000;1,000000;3,000000;2,000000;
09,10,149;65534,000000;-4,000000;-2,000000;1,000000;3,000000;2,000000;
09,10,158;65534,000000;-4,000000;-2,000000;1,000000;3,000000;2,000000;
09,10,168;65534,000000;-3,000000;-1,000000;1,000000;3,000000;2,000000;
09,10,178;65534,000000;-3,000000;-1,000000;1,000000;2,000000;2,000000;
09,10,188;65534,000000;-3,000000;-2,000000;1,000000;2,000000;2,000000;
09,10,203;65534,000000;-3,000000;-2,000000;1,000000;4,000000;2,000000;
09,10,208;65534,000000;-4,000000;-1,000000;1,000000;4,000000;2,000000;
09,10,217;65534,000000;-4,000000;-1,000000;1,000000;3,000000;2,000000;
09,10,230;65535,000000;-3,000000;0,000000;1,000000;3,000000;2,000000;
09,10,239;65535,000000;-3,000000;0,000000;1,000000;3,000000;2,000000;
09,10,251;65535,000000;-3,000000;0,000000;1,000000;3,000000;2,000000;
09,10,258;65535,000000;-3,000000;0,000000;1,000000;3,000000;2,000000;
09,10,268;65535,000000;-3,000000;0,000000;1,000000;3,000000;2,000000;
09,10,278;65535,000000;-3,000000;0,000000;1,000000;3,000000;2,000000;
09,10,289;0,000000;-3,000000;-2,000000;1,000000;3,000000;2,000000;
09,10,299;0,000000;-3,000000;-2,000000;0,000000;2,000000;2,000000;
09,10,309;0,000000;-3,000000;-2,000000;0,000000;2,000000;2,000000;
09,10,318;0,000000;-3,000000;-2,000000;1,000000;2,000000;3,000000;
09,10,328;65535,000000;-3,000000;-1,000000;1,000000;2,000000;3,000000;
09,10,338;65535,000000;-3,000000;-1,000000;1,000000;2,000000;3,000000;
09,10,349;65535,000000;-3,000000;-1,000000;1,000000;2,000000;3,000000;
09,10,359;65535,000000;-3,000000;-1,000000;1,000000;2,000000;2,000000;
09,10,369;65535,000000;-4,000000;-2,000000;1,000000;2,000000;2,000000;
09,10,382;65535,000000;-4,000000;-2,000000;2,000000;3,000000;2,000000;
09,10,388;65534,000000;-3,000000;-2,000000;2,000000;3,000000;2,000000;
09,10,400;65534,000000;-3,000000;-2,000000;2,000000;3,000000;2,000000;
09,10,408;65534,000000;-3,000000;-2,000000;1,000000;3,000000;3,000000;
09,10,418;65534,000000;-3,000000;-2,000000;1,000000;3,000000;3,000000;
09,10,429;65534,000000;-3,000000;-2,000000;1,000000;3,000000;2,000000;
09,10,439;65534,000000;-3,000000;-2,000000;1,000000;3,000000;2,000000;
09,10,451;65534,000000;-3,000000;-2,000000;1,000000;4,000000;2,000000;
09,10,459;65534,000000;-3,000000;-2,000000;1,000000;4,000000;2,000000;
09,10,468;65534,000000;-3,000000;-2,000000;1,000000;3,000000;3,000000;
09,10,478;65534,000000;-4,000000;-2,000000;1,000000;3,000000;3,000000;
09,10,488;65534,000000;-4,000000;-2,000000;1,000000;3,000000;2,000000;
09,10,499;65535,000000;-4,000000;-2,000000;1,000000;3,000000;2,000000;
09,10,508;65535,000000;-4,000000;-2,000000;1,000000;3,000000;2,000000;
09,10,522;65535,000000;-4,000000;-1,000000;1,000000;3,000000;2,000000;
09,10,529;65535,000000;-4,000000;-1,000000;1,000000;3,000000;3,000000;
09,10,538;65535,000000;-4,000000;-1,000000;1,000000;3,000000;3,000000;
09,10,567;65535,000000;-4,000000;-1,000000;0,000000;4,000000;3,000000;
09,10,571;0,000000;-4,000000;-1,000000;0,000000;4,000000;3,000000;
09,10,576;0,000000;-4,000000;-1,000000;1,000000;3,000000;3,000000;
09,10,581;65535,000000;-4,000000;-2,000000;1,000000;3,000000;3,000000;
09,10,588;65535,000000;-4,000000;-2,000000;1,000000;3,000000;3,000000;
09,10,598;65535,000000;-4,000000;-2,000000;1,000000;3,000000;3,000000;
09,10,609;65535,000000;-4,000000;-2,000000;1,000000;3,000000;2,000000;
09,10,618;65534,000000;-3,000000;-2,000000;1,000000;3,000000;2,000000;
09,10,628;65534,000000;-3,000000;-2,000000;2,000000;2,000000;2,000000;
09,10,638;65534,000000;-3,000000;-2,000000;2,000000;2,000000;2,000000;
09,10,648;65534,000000;-3,000000;-2,000000;2,000000;2,000000;2,000000;
09,10,661;65535,000000;-3,000000;-1,000000;2,000000;2,000000;2,000000;
09,10,668;65535,000000;-3,000000;-1,000000;2,000000;3,000000;3,000000;
09,10,678;65535,000000;-3,000000;-1,000000;2,000000;3,000000;3,000000;
09,10,688;65535,000000;-3,000000;-1,000000;1,000000;3,000000;2,000000;
09,10,699;65535,000000;-4,000000;-1,000000;1,000000;3,000000;2,000000;
09,10,710;65535,000000;-4,000000;-1,000000;0,000000;4,000000;2,000000;
09,10,718;65535,000000;-4,000000;-1,000000;0,000000;4,000000;2,000000;
09,10,728;65535,000000;-4,000000;-1,000000;0,000000;3,000000;2,000000;
09,10,739;65535,000000;-3,000000;-1,000000;0,000000;3,000000;2,000000;
09,10,751;65535,000000;-3,000000;-1,000000;2,000000;4,000000;3,000000;
09,10,763;65535,000000;-4,000000;-2,000000;2,000000;4,000000;3,000000;
09,10,768;65535,000000;-4,000000;-2,000000;1,000000;3,000000;2,000000;
09,10,778;65535,000000;-3,000000;-2,000000;1,000000;3,000000;2,000000;
09,10,789;65535,000000;-3,000000;-2,000000;1,000000;3,000000;2,000000;
09,10,803;65535,000000;-3,000000;-2,000000;1,000000;3,000000;2,000000;
09,10,808;65535,000000;-3,000000;-2,000000;1,000000;3,000000;2,000000;
09,10,818;65535,000000;-3,000000;-1,000000;1,000000;3,000000;2,000000;
09,10,829;65535,000000;-3,000000;-1,000000;1,000000;3,000000;3,000000;
09,10,838;65535,000000;-3,000000;-1,000000;1,000000;3,000000;3,000000;
09,10,848;65535,000000;-3,000000;-1,000000;1,000000;3,000000;2,000000;
09,10,866;65535,000000;-3,000000;-1,000000;1,000000;3,000000;2,000000;
09,10,870;65535,000000;-3,000000;-1,000000;1,000000;3,000000;2,000000;
09,10,878;65535,000000;-3,000000;-1,000000;1,000000;3,000000;2,000000;
09,10,889;65535,000000;-3,000000;-1,000000;0,000000;3,000000;2,000000;
09,10,897;65535,000000;-4,000000;-2,000000;0,000000;3,000000;2,000000;
09,10,909;65535,000000;-4,000000;-2,000000;1,000000;3,000000;3,000000;
09,10,919;65535,000000;-4,000000;-2,000000;1,000000;3,000000;3,000000;
09,10,928;65535,000000;-4,000000;-2,000000;1,000000;3,000000;3,000000;
09,10,939;65535,000000;-3,000000;-2,000000;1,000000;3,000000;3,000000;
09,10,948;65535,000000;-3,000000;-2,000000;2,000000;3,000000;3,000000;
09,10,958;65535,000000;-3,000000;-2,000000;2,000000;3,000000;3,000000;
09,10,968;65535,000000;-3,000000;-2,000000;1,000000;3,000000;3,000000;
09,10,978;65535,000000;-3,000000;-2,000000;1,000000;3,000000;3,000000;
09,10,988;65535,000000;-3,000000;-2,000000;0,000000;0,000000;0,000000;
09,10,999;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,008;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,019;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,028;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,039;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,051;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,059;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,072;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,078;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,091;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,099;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,113;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,119;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,143;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,148;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,153;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,160;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,176;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,181;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,190;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,199;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,210;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,218;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,229;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,238;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,250;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,258;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,286;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,290;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,295;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,300;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,312;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,318;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,330;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,338;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,348;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,358;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,370;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,377;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,391;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,399;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,410;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,418;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,430;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,437;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,448;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,458;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,470;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,479;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,490;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,497;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,510;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,517;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,530;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,537;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,551;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,561;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,601;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,611;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,616;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,621;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,626;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,631;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,642;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,647;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,652;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,658;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,672;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,680;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,691;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,698;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
09,11,711;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
