10,36,36,248;-15,000000;-20,000000;-18,000000;14,000000;18,000000;19,000000;
10,36,36,260;-14,000000;-20,000000;-17,000000;14,000000;18,000000;19,000000;
10,36,36,269;-14,000000;-20,000000;-17,000000;14,000000;18,000000;18,000000;
10,36,36,278;-15,000000;-20,000000;-18,000000;14,000000;18,000000;18,000000;
10,36,36,288;-15,000000;-20,000000;-18,000000;14,000000;18,000000;18,000000;
10,36,36,302;-15,000000;-20,000000;-18,000000;14,000000;18,000000;18,000000;
10,36,36,309;-15,000000;-20,000000;-18,000000;15,000000;19,000000;18,000000;
10,36,36,317;-14,000000;-20,000000;-18,000000;15,000000;19,000000;18,000000;
10,36,36,329;-14,000000;-20,000000;-18,000000;17,000000;18,000000;18,000000;
10,36,36,338;-14,000000;-20,000000;-17,000000;17,000000;18,000000;18,000000;
10,36,36,349;-14,000000;-20,000000;-17,000000;17,000000;18,000000;19,000000;
10,36,36,358;-14,000000;-20,000000;-17,000000;17,000000;18,000000;19,000000;
10,36,36,368;-14,000000;-20,000000;-17,000000;17,000000;18,000000;19,000000;
10,36,36,383;-12,000000;-21,000000;-18,000000;17,000000;18,000000;19,000000;
10,36,36,390;-12,000000;-21,000000;-18,000000;17,000000;18,000000;19,000000;
10,36,36,398;-12,000000;-21,000000;-18,000000;17,000000;18,000000;19,000000;
10,36,36,407;-12,000000;-21,000000;-18,000000;17,000000;17,000000;20,000000;
10,36,36,417;-12,000000;-23,000000;-18,000000;17,000000;17,000000;20,000000;
10,36,36,428;-12,000000;-23,000000;-18,000000;17,000000;18,000000;19,000000;
10,36,36,443;-13,000000;-23,000000;-19,000000;17,000000;18,000000;19,000000;
10,36,36,453;-13,000000;-23,000000;-19,000000;17,000000;17,000000;19,000000;
10,36,36,460;-18,000000;-23,000000;-19,000000;17,000000;17,000000;19,000000;
10,36,36,468;-18,000000;-23,000000;-19,000000;18,000000;17,000000;19,000000;
10,36,36,477;-18,000000;-23,000000;-19,000000;18,000000;17,000000;19,000000;
10,36,36,490;-18,000000;-23,000000;-19,000000;18,000000;17,000000;18,000000;
10,36,36,498;-17,000000;-23,000000;-19,000000;18,000000;17,000000;18,000000;
10,36,36,507;-17,000000;-23,000000;-19,000000;19,000000;17,000000;18,000000;
10,36,36,517;-17,000000;-23,000000;-19,000000;19,000000;17,000000;18,000000;
10,36,36,530;-17,000000;-23,000000;-19,000000;19,000000;17,000000;18,000000;
10,36,36,538;-17,000000;-23,000000;-19,000000;19,000000;17,000000;18,000000;
10,36,36,549;-17,000000;-23,000000;-19,000000;19,000000;15,000000;18,000000;
10,36,36,562;-17,000000;-21,000000;-19,000000;19,000000;15,000000;18,000000;
10,36,36,576;-17,000000;-21,000000;-19,000000;20,000000;15,000000;19,000000;
10,36,36,589;-17,000000;-21,000000;-19,000000;20,000000;15,000000;19,000000;
10,36,36,602;-17,000000;-21,000000;-19,000000;21,000000;15,000000;18,000000;
10,36,36,609;-17,000000;-21,000000;-20,000000;21,000000;15,000000;18,000000;
10,36,36,617;-17,000000;-21,000000;-20,000000;21,000000;15,000000;18,000000;
10,36,36,625;-17,000000;-21,000000;-20,000000;21,000000;15,000000;18,000000;
10,36,36,632;-17,000000;-21,000000;-20,000000;21,000000;15,000000;18,000000;
10,36,36,640;-17,000000;-23,000000;-21,000000;21,000000;15,000000;18,000000;
10,36,36,648;-17,000000;-23,000000;-21,000000;23,000000;18,000000;19,000000;
10,36,36,657;-17,000000;-23,000000;-21,000000;23,000000;18,000000;19,000000;
10,36,36,669;-17,000000;-23,000000;-21,000000;23,000000;18,000000;18,000000;
10,36,36,681;-17,000000;-23,000000;-21,000000;23,000000;18,000000;18,000000;
10,36,36,689;-17,000000;-23,000000;-21,000000;23,000000;18,000000;18,000000;
10,36,36,698;-18,000000;-21,000000;-21,000000;23,000000;18,000000;18,000000;
10,36,36,709;-18,000000;-21,000000;-21,000000;23,000000;18,000000;18,000000;
10,36,36,722;-18,000000;-21,000000;-21,000000;23,000000;18,000000;18,000000;
10,36,36,729;-18,000000;-21,000000;-21,000000;23,000000;17,000000;18,000000;
10,36,36,738;-18,000000;-21,000000;-17,000000;23,000000;17,000000;18,000000;
10,36,36,749;-18,000000;-21,000000;-17,000000;23,000000;17,000000;18,000000;
10,36,36,762;-18,000000;-21,000000;-17,000000;23,000000;17,000000;18,000000;
10,36,36,770;-18,000000;-21,000000;-17,000000;23,000000;18,000000;18,000000;
10,36,36,780;-19,000000;-21,000000;-17,000000;23,000000;18,000000;18,000000;
10,36,36,792;-19,000000;-21,000000;-17,000000;23,000000;17,000000;18,000000;
10,36,36,800;-19,000000;-21,000000;-17,000000;23,000000;17,000000;18,000000;
10,36,36,809;-19,000000;-21,000000;-17,000000;23,000000;17,000000;17,000000;
10,36,36,818;-19,000000;-21,000000;-23,000000;23,000000;17,000000;17,000000;
10,36,36,827;-19,000000;-21,000000;-23,000000;23,000000;18,000000;17,000000;
10,36,36,841;-20,000000;-21,000000;-23,000000;23,000000;18,000000;17,000000;
10,36,36,850;-20,000000;-21,000000;-23,000000;21,000000;18,000000;18,000000;
10,36,36,857;-19,000000;-21,000000;-23,000000;21,000000;18,000000;18,000000;
10,36,36,870;-19,000000;-21,000000;-23,000000;21,000000;18,000000;18,000000;
10,36,36,877;-20,000000;-20,000000;-23,000000;21,000000;18,000000;18,000000;
10,36,36,892;-20,000000;-20,000000;-23,000000;21,000000;18,000000;18,000000;
10,36,36,900;-20,000000;-21,000000;-23,000000;21,000000;18,000000;18,000000;
10,36,36,907;-20,000000;-21,000000;-23,000000;21,000000;19,000000;18,000000;
10,36,36,923;-20,000000;-21,000000;-23,000000;21,000000;19,000000;18,000000;
10,36,36,929;-20,000000;-21,000000;-23,000000;21,000000;19,000000;18,000000;
10,36,36,937;-21,000000;-20,000000;-24,000000;21,000000;19,000000;18,000000;
10,36,36,952;-21,000000;-20,000000;-24,000000;21,000000;18,000000;18,000000;
10,36,36,958;-20,000000;-20,000000;-24,000000;21,000000;18,000000;18,000000;
10,36,36,970;-20,000000;-20,000000;-24,000000;23,000000;19,000000;18,000000;
10,36,36,980;-21,000000;-20,000000;-23,000000;23,000000;19,000000;18,000000;
10,36,36,988;-21,000000;-20,000000;-23,000000;23,000000;19,000000;18,000000;
10,36,36,998;-21,000000;-20,000000;-23,000000;23,000000;19,000000;18,000000;
10,36,37,020;-21,000000;-20,000000;-23,000000;21,000000;19,000000;18,000000;
10,36,37,026;-21,000000;-20,000000;-23,000000;21,000000;19,000000;18,000000;
10,36,37,032;-21,000000;-20,000000;-23,000000;21,000000;19,000000;19,000000;
10,36,37,040;-23,000000;-20,000000;-21,000000;21,000000;19,000000;19,000000;
10,36,37,047;-23,000000;-20,000000;-21,000000;20,000000;20,000000;19,000000;
10,36,37,058;-24,000000;-19,000000;-21,000000;20,000000;20,000000;19,000000;
10,36,37,067;-24,000000;-19,000000;-21,000000;20,000000;20,000000;18,000000;
10,36,37,080;-24,000000;-19,000000;-21,000000;20,000000;20,000000;18,000000;
10,36,37,087;-24,000000;-19,000000;-21,000000;20,000000;20,000000;18,000000;
10,36,37,099;-24,000000;-19,000000;-21,000000;20,000000;20,000000;18,000000;
10,36,37,110;-24,000000;-19,000000;-21,000000;20,000000;20,000000;18,000000;
10,36,37,119;-24,000000;-19,000000;-21,000000;20,000000;19,000000;19,000000;
10,36,37,127;-25,000000;-19,000000;-20,000000;20,000000;19,000000;19,000000;
10,36,37,138;-25,000000;-19,000000;-20,000000;20,000000;20,000000;18,000000;
10,36,37,147;-24,000000;-19,000000;-20,000000;20,000000;20,000000;18,000000;
10,36,37,159;-24,000000;-19,000000;-20,000000;20,000000;20,000000;18,000000;
10,36,37,167;-25,000000;-18,000000;-19,000000;20,000000;20,000000;18,000000;
10,36,37,177;-25,000000;-18,000000;-19,000000;20,000000;20,000000;18,000000;
10,36,37,187;-25,000000;-19,000000;-19,000000;20,000000;20,000000;18,000000;
10,36,37,199;-25,000000;-19,000000;-19,000000;19,000000;21,000000;17,000000;
10,36,37,207;-25,000000;-19,000000;-19,000000;19,000000;21,000000;17,000000;
10,36,37,217;-25,000000;-19,000000;-19,000000;19,000000;21,000000;17,000000;
10,36,37,229;-23,000000;-18,000000;-20,000000;19,000000;21,000000;17,000000;
10,36,37,239;-23,000000;-18,000000;-20,000000;19,000000;21,000000;18,000000;
10,36,37,247;-24,000000;-19,000000;-19,000000;19,000000;21,000000;18,000000;
10,36,37,258;-24,000000;-19,000000;-19,000000;18,000000;20,000000;18,000000;
10,36,37,269;-23,000000;-18,000000;-18,000000;18,000000;20,000000;18,000000;
10,36,37,277;-23,000000;-18,000000;-18,000000;18,000000;20,000000;18,000000;
10,36,37,287;-23,000000;-18,000000;-18,000000;18,000000;20,000000;18,000000;
10,36,37,303;-23,000000;-18,000000;-18,000000;18,000000;21,000000;18,000000;
10,36,37,314;-24,000000;-19,000000;-18,000000;18,000000;21,000000;18,000000;
10,36,37,320;-24,000000;-19,000000;-18,000000;18,000000;21,000000;18,000000;
10,36,37,327;-23,000000;-18,000000;-18,000000;18,000000;21,000000;18,000000;
10,36,37,340;-23,000000;-18,000000;-18,000000;18,000000;20,000000;18,000000;
10,36,37,348;-23,000000;-18,000000;-18,000000;18,000000;20,000000;18,000000;
10,36,37,357;-23,000000;-18,000000;-18,000000;18,000000;20,000000;18,000000;
10,36,37,369;-23,000000;-19,000000;-18,000000;18,000000;20,000000;18,000000;
10,36,37,377;-23,000000;-19,000000;-18,000000;18,000000;20,000000;19,000000;
10,36,37,388;-23,000000;-18,000000;-18,000000;18,000000;20,000000;19,000000;
10,36,37,399;-23,000000;-18,000000;-18,000000;18,000000;20,000000;19,000000;
10,36,37,408;-23,000000;-19,000000;-17,000000;18,000000;20,000000;19,000000;
10,36,37,419;-23,000000;-19,000000;-17,000000;17,000000;20,000000;18,000000;
10,36,37,431;-21,000000;-18,000000;-18,000000;17,000000;20,000000;18,000000;
10,36,37,440;-21,000000;-18,000000;-18,000000;17,000000;20,000000;18,000000;
10,36,37,452;-21,000000;-18,000000;-18,000000;17,000000;20,000000;18,000000;
10,36,37,461;-21,000000;-18,000000;-18,000000;15,000000;20,000000;19,000000;
10,36,37,469;-21,000000;-17,000000;-18,000000;15,000000;20,000000;19,000000;
10,36,37,481;-21,000000;-17,000000;-18,000000;17,000000;17,000000;18,000000;
10,36,37,489;-20,000000;-18,000000;-18,000000;17,000000;17,000000;18,000000;
10,36,37,498;-20,000000;-18,000000;-18,000000;17,000000;17,000000;18,000000;
10,36,37,510;-20,000000;-18,000000;-18,000000;17,000000;17,000000;18,000000;
10,36,37,522;-20,000000;-18,000000;-18,000000;17,000000;17,000000;19,000000;
10,36,37,529;-21,000000;-18,000000;-18,000000;17,000000;17,000000;19,000000;
10,36,37,538;-21,000000;-18,000000;-18,000000;15,000000;17,000000;19,000000;
10,36,37,548;-21,000000;-18,000000;-17,000000;15,000000;17,000000;19,000000;
10,36,37,560;-21,000000;-18,000000;-17,000000;15,000000;17,000000;19,000000;
10,36,37,569;-21,000000;-18,000000;-17,000000;15,000000;17,000000;19,000000;
10,36,37,578;-21,000000;-18,000000;-17,000000;17,000000;17,000000;20,000000;
10,36,37,589;-21,000000;-18,000000;-17,000000;17,000000;17,000000;20,000000;
10,36,37,598;-21,000000;-18,000000;-17,000000;15,000000;21,000000;20,000000;
10,36,37,610;-21,000000;-18,000000;-17,000000;15,000000;21,000000;20,000000;
10,36,37,621;-21,000000;-18,000000;-17,000000;17,000000;20,000000;19,000000;
10,36,37,629;-21,000000;-18,000000;-17,000000;17,000000;20,000000;19,000000;
10,36,37,640;-21,000000;-18,000000;-17,000000;17,000000;20,000000;19,000000;
10,36,37,649;-20,000000;-18,000000;-17,000000;17,000000;20,000000;19,000000;
10,36,37,670;-20,000000;-18,000000;-17,000000;18,000000;23,000000;20,000000;
10,36,37,676;-20,000000;-18,000000;-17,000000;18,000000;23,000000;20,000000;
10,36,37,682;-20,000000;-18,000000;-17,000000;18,000000;21,000000;21,000000;
10,36,37,689;-21,000000;-18,000000;-18,000000;18,000000;21,000000;21,000000;
10,36,37,698;-21,000000;-18,000000;-18,000000;18,000000;21,000000;21,000000;
10,36,37,714;-20,000000;-18,000000;-18,000000;18,000000;21,000000;21,000000;
10,36,37,720;-20,000000;-18,000000;-18,000000;17,000000;23,000000;21,000000;
10,36,37,728;-21,000000;-19,000000;-18,000000;17,000000;23,000000;21,000000;
10,36,37,739;-21,000000;-19,000000;-18,000000;17,000000;23,000000;21,000000;
10,36,37,749;-20,000000;-19,000000;-18,000000;17,000000;23,000000;21,000000;
10,36,37,762;-20,000000;-19,000000;-18,000000;17,000000;21,000000;21,000000;
10,36,37,768;-20,000000;-19,000000;-17,000000;17,000000;21,000000;21,000000;
10,36,37,780;-20,000000;-19,000000;-17,000000;17,000000;21,000000;21,000000;
10,36,37,788;-20,000000;-19,000000;-17,000000;17,000000;21,000000;21,000000;
10,36,37,799;-20,000000;-19,000000;-17,000000;17,000000;23,000000;23,000000;
10,36,37,814;-19,000000;-19,000000;-18,000000;17,000000;23,000000;23,000000;
10,36,37,820;-19,000000;-19,000000;-18,000000;17,000000;23,000000;23,000000;
10,36,37,830;-19,000000;-19,000000;-18,000000;17,000000;23,000000;23,000000;
10,36,37,840;-19,000000;-19,000000;-18,000000;18,000000;20,000000;21,000000;
10,36,37,851;-19,000000;-19,000000;-18,000000;18,000000;20,000000;21,000000;
10,36,37,859;-19,000000;-19,000000;-18,000000;18,000000;20,000000;21,000000;
10,36,37,869;-19,000000;-19,000000;-18,000000;18,000000;20,000000;21,000000;
10,36,37,881;-19,000000;-19,000000;-18,000000;18,000000;20,000000;21,000000;
10,36,37,889;-17,000000;-19,000000;-19,000000;18,000000;20,000000;21,000000;
10,36,37,899;-17,000000;-19,000000;-19,000000;19,000000;20,000000;21,000000;
10,36,37,909;-18,000000;-20,000000;-18,000000;19,000000;20,000000;21,000000;
10,36,37,923;-18,000000;-20,000000;-18,000000;18,000000;20,000000;21,000000;
10,36,37,929;-17,000000;-20,000000;-18,000000;18,000000;20,000000;21,000000;
10,36,37,939;-17,000000;-20,000000;-18,000000;18,000000;20,000000;23,000000;
10,36,37,949;-15,000000;-21,000000;-19,000000;18,000000;20,000000;23,000000;
10,36,37,958;-15,000000;-21,000000;-19,000000;19,000000;20,000000;23,000000;
10,36,37,971;-15,000000;-21,000000;-19,000000;19,000000;20,000000;23,000000;
10,36,37,978;-15,000000;-21,000000;-19,000000;19,000000;20,000000;23,000000;
10,36,37,988;-17,000000;-20,000000;-19,000000;19,000000;20,000000;23,000000;
10,36,37,999;-17,000000;-20,000000;-19,000000;19,000000;20,000000;23,000000;
10,36,38,008;-14,000000;-20,000000;-19,000000;19,000000;20,000000;23,000000;
10,36,38,021;-14,000000;-20,000000;-19,000000;19,000000;19,000000;23,000000;
10,36,38,042;-15,000000;-21,000000;-20,000000;19,000000;19,000000;23,000000;
10,36,38,049;-15,000000;-21,000000;-20,000000;19,000000;19,000000;21,000000;
10,36,38,055;-14,000000;-21,000000;-20,000000;19,000000;19,000000;21,000000;
10,36,38,061;-14,000000;-21,000000;-20,000000;19,000000;19,000000;21,000000;
10,36,38,071;-14,000000;-23,000000;-20,000000;19,000000;19,000000;21,000000;
10,36,38,080;-14,000000;-23,000000;-20,000000;19,000000;20,000000;21,000000;
10,36,38,088;-15,000000;-23,000000;-21,000000;19,000000;20,000000;21,000000;
10,36,38,100;-15,000000;-23,000000;-21,000000;19,000000;20,000000;21,000000;
10,36,38,109;-15,000000;-21,000000;-20,000000;19,000000;20,000000;21,000000;
10,36,38,121;-15,000000;-21,000000;-20,000000;19,000000;20,000000;21,000000;
10,36,38,128;-15,000000;-21,000000;-20,000000;19,000000;20,000000;21,000000;
10,36,38,138;-15,000000;-21,000000;-20,000000;20,000000;19,000000;18,000000;
10,36,38,149;-17,000000;-21,000000;-21,000000;20,000000;19,000000;18,000000;
10,36,38,158;-17,000000;-21,000000;-21,000000;20,000000;19,000000;18,000000;
10,36,38,169;-17,000000;-21,000000;-21,000000;20,000000;19,000000;18,000000;
10,36,38,180;-17,000000;-21,000000;-21,000000;21,000000;18,000000;18,000000;
10,36,38,190;-17,000000;-21,000000;-20,000000;21,000000;18,000000;18,000000;
10,36,38,198;-17,000000;-21,000000;-20,000000;20,000000;19,000000;18,000000;
10,36,38,208;-17,000000;-23,000000;-21,000000;20,000000;19,000000;18,000000;
10,36,38,226;-17,000000;-23,000000;-21,000000;21,000000;19,000000;18,000000;
10,36,38,232;-17,000000;-21,000000;-21,000000;21,000000;19,000000;18,000000;
10,36,38,241;-17,000000;-21,000000;-21,000000;21,000000;19,000000;18,000000;
10,36,38,248;-15,000000;-17,000000;-21,000000;21,000000;19,000000;18,000000;
10,36,38,258;-15,000000;-17,000000;-21,000000;21,000000;19,000000;23,000000;
10,36,38,268;-15,000000;-16,000000;-21,000000;21,000000;19,000000;23,000000;
10,36,38,286;-15,000000;-16,000000;-21,000000;21,000000;19,000000;23,000000;
10,36,38,292;-15,000000;-16,000000;-21,000000;21,000000;19,000000;23,000000;
10,36,38,300;-15,000000;-16,000000;-21,000000;20,000000;19,000000;23,000000;
10,36,38,311;-15,000000;-17,000000;-23,000000;20,000000;19,000000;23,000000;
10,36,38,319;-15,000000;-17,000000;-23,000000;21,000000;19,000000;23,000000;
10,36,38,329;-15,000000;-17,000000;-23,000000;21,000000;19,000000;23,000000;
10,36,38,339;-15,000000;-17,000000;-23,000000;21,000000;19,000000;23,000000;
10,36,38,349;-18,000000;-23,000000;-21,000000;21,000000;19,000000;23,000000;
10,36,38,359;-18,000000;-23,000000;-21,000000;21,000000;19,000000;21,000000;
10,36,38,369;-18,000000;-23,000000;-21,000000;21,000000;19,000000;21,000000;
10,36,38,379;-18,000000;-23,000000;-21,000000;23,000000;19,000000;21,000000;
10,36,38,389;-18,000000;-24,000000;-23,000000;23,000000;19,000000;21,000000;
10,36,38,399;-18,000000;-24,000000;-23,000000;23,000000;18,000000;21,000000;
10,36,38,409;-18,000000;-23,000000;-23,000000;23,000000;18,000000;21,000000;
10,36,38,420;-18,000000;-23,000000;-23,000000;23,000000;18,000000;21,000000;
10,36,38,429;-19,000000;-24,000000;-23,000000;23,000000;18,000000;21,000000;
10,36,38,440;-19,000000;-24,000000;-23,000000;21,000000;19,000000;21,000000;
10,36,38,450;-18,000000;-24,000000;-24,000000;21,000000;19,000000;21,000000;
10,36,38,459;-18,000000;-24,000000;-24,000000;21,000000;19,000000;21,000000;
10,36,38,469;-18,000000;-23,000000;-23,000000;21,000000;19,000000;21,000000;
10,36,38,479;-18,000000;-23,000000;-23,000000;21,000000;19,000000;21,000000;
10,36,38,490;-18,000000;-23,000000;-23,000000;21,000000;19,000000;21,000000;
10,36,38,499;-18,000000;-23,000000;-23,000000;21,000000;20,000000;21,000000;
10,36,38,509;-19,000000;-23,000000;-24,000000;21,000000;20,000000;21,000000;
10,36,38,519;-19,000000;-23,000000;-24,000000;23,000000;20,000000;20,000000;
10,36,38,532;-18,000000;-21,000000;-24,000000;23,000000;20,000000;20,000000;
10,36,38,538;-18,000000;-21,000000;-24,000000;23,000000;20,000000;20,000000;
10,36,38,550;-18,000000;-21,000000;-24,000000;23,000000;20,000000;20,000000;
10,36,38,559;-18,000000;-21,000000;-24,000000;21,000000;21,000000;20,000000;
10,36,38,577;-19,000000;-23,000000;-25,000000;21,000000;21,000000;20,000000;
10,36,38,584;-19,000000;-23,000000;-25,000000;21,000000;21,000000;20,000000;
10,36,38,589;-19,000000;-23,000000;-25,000000;21,000000;21,000000;20,000000;
10,36,38,599;-19,000000;-23,000000;-25,000000;21,000000;20,000000;20,000000;
10,36,38,609;-19,000000;-21,000000;-24,000000;21,000000;20,000000;20,000000;
10,36,38,618;-19,000000;-21,000000;-24,000000;20,000000;21,000000;20,000000;
10,36,38,628;-19,000000;-21,000000;-24,000000;20,000000;21,000000;20,000000;
10,36,38,640;-19,000000;-21,000000;-24,000000;20,000000;21,000000;19,000000;
10,36,38,650;-20,000000;-20,000000;-24,000000;20,000000;21,000000;19,000000;
10,36,38,661;-20,000000;-20,000000;-24,000000;20,000000;21,000000;20,000000;
10,36,38,669;-20,000000;-19,000000;-23,000000;20,000000;21,000000;20,000000;
10,36,38,678;-20,000000;-19,000000;-23,000000;20,000000;21,000000;20,000000;
10,36,38,689;-20,000000;-19,000000;-23,000000;20,000000;21,000000;20,000000;
10,36,38,700;-20,000000;-19,000000;-23,000000;20,000000;23,000000;20,000000;
10,36,38,708;-21,000000;-19,000000;-23,000000;20,000000;23,000000;20,000000;
10,36,38,718;-21,000000;-19,000000;-23,000000;20,000000;23,000000;20,000000;
10,36,38,728;-21,000000;-19,000000;-23,000000;20,000000;23,000000;20,000000;
10,36,38,738;-21,000000;-19,000000;-23,000000;20,000000;23,000000;20,000000;
10,36,38,750;-21,000000;-20,000000;-23,000000;20,000000;23,000000;20,000000;
10,36,38,758;-21,000000;-20,000000;-23,000000;20,000000;23,000000;20,000000;
10,36,38,768;-23,000000;-19,000000;-24,000000;20,000000;23,000000;20,000000;
10,36,38,778;-23,000000;-19,000000;-24,000000;20,000000;23,000000;19,000000;
10,36,38,790;-23,000000;-19,000000;-23,000000;20,000000;23,000000;19,000000;
10,36,38,798;-23,000000;-19,000000;-23,000000;19,000000;23,000000;20,000000;
10,36,38,809;-23,000000;-19,000000;-23,000000;19,000000;23,000000;20,000000;
10,36,38,820;-23,000000;-19,000000;-23,000000;19,000000;23,000000;20,000000;
10,36,38,828;-24,000000;-19,000000;-24,000000;19,000000;23,000000;20,000000;
10,36,38,839;-24,000000;-19,000000;-24,000000;20,000000;23,000000;20,000000;
10,36,38,849;-24,000000;-19,000000;-24,000000;20,000000;23,000000;20,000000;
10,36,38,859;-24,000000;-19,000000;-24,000000;20,000000;23,000000;20,000000;
10,36,38,871;-24,000000;-19,000000;-21,000000;20,000000;23,000000;20,000000;
10,36,38,878;-24,000000;-19,000000;-21,000000;19,000000;23,000000;20,000000;
10,36,38,888;-25,000000;-19,000000;-23,000000;19,000000;23,000000;20,000000;
10,36,38,898;-25,000000;-19,000000;-23,000000;19,000000;23,000000;20,000000;
10,36,38,911;-24,000000;-19,000000;-21,000000;19,000000;23,000000;20,000000;
10,36,38,919;-24,000000;-19,000000;-21,000000;16,000000;23,000000;20,000000;
10,36,38,929;-24,000000;-19,000000;-21,000000;16,000000;23,000000;20,000000;
10,36,38,943;-24,000000;-19,000000;-21,000000;16,000000;23,000000;21,000000;
10,36,38,953;-24,000000;-19,000000;-21,000000;16,000000;23,000000;21,000000;
10,36,38,959;-24,000000;-19,000000;-21,000000;16,000000;23,000000;21,000000;
10,36,38,969;-25,000000;-19,000000;-21,000000;16,000000;23,000000;21,000000;
10,36,38,984;-25,000000;-19,000000;-21,000000;16,000000;23,000000;21,000000;
10,36,38,994;-25,000000;-19,000000;-21,000000;16,000000;23,000000;21,000000;
10,36,39,001;-25,000000;-19,000000;-21,000000;20,000000;21,000000;21,000000;
10,36,39,009;-24,000000;-19,000000;-20,000000;20,000000;21,000000;21,000000;
10,36,39,018;-24,000000;-19,000000;-20,000000;19,000000;21,000000;20,000000;
10,36,39,028;-24,000000;-19,000000;-20,000000;19,000000;21,000000;20,000000;
10,36,39,042;-24,000000;-19,000000;-20,000000;20,000000;21,000000;20,000000;
10,36,39,064;-24,000000;-18,000000;-19,000000;20,000000;21,000000;20,000000;
10,36,39,071;-24,000000;-18,000000;-19,000000;20,000000;21,000000;20,000000;
10,36,39,076;-23,000000;-19,000000;-20,000000;20,000000;21,000000;20,000000;
10,36,39,082;-23,000000;-19,000000;-20,000000;19,000000;21,000000;21,000000;
10,36,39,088;-23,000000;-18,000000;-20,000000;19,000000;21,000000;21,000000;
10,36,39,099;-23,000000;-18,000000;-20,000000;20,000000;21,000000;20,000000;
10,36,39,108;-23,000000;-19,000000;-19,000000;20,000000;21,000000;20,000000;
10,36,39,118;-23,000000;-19,000000;-19,000000;20,000000;23,000000;21,000000;
10,36,39,129;-21,000000;-19,000000;-19,000000;20,000000;23,000000;21,000000;
10,36,39,138;-21,000000;-19,000000;-19,000000;20,000000;23,000000;21,000000;
10,36,39,148;-21,000000;-19,000000;-19,000000;20,000000;23,000000;21,000000;
10,36,39,159;-21,000000;-19,000000;-19,000000;20,000000;21,000000;21,000000;
10,36,39,170;-21,000000;-18,000000;-19,000000;20,000000;21,000000;21,000000;
10,36,39,178;-21,000000;-18,000000;-19,000000;21,000000;21,000000;21,000000;
10,36,39,189;-21,000000;-19,000000;-19,000000;21,000000;21,000000;21,000000;
10,36,39,200;-21,000000;-19,000000;-19,000000;21,000000;21,000000;23,000000;
10,36,39,208;-21,000000;-19,000000;-19,000000;21,000000;21,000000;23,000000;
10,36,39,219;-21,000000;-19,000000;-19,000000;23,000000;21,000000;21,000000;
10,36,39,228;-21,000000;-19,000000;-19,000000;23,000000;21,000000;21,000000;
10,36,39,239;-21,000000;-19,000000;-19,000000;23,000000;21,000000;21,000000;
10,36,39,250;-21,000000;-19,000000;-19,000000;23,000000;21,000000;21,000000;
10,36,39,257;-21,000000;-19,000000;-19,000000;23,000000;21,000000;23,000000;
10,36,39,268;-21,000000;-19,000000;-19,000000;23,000000;21,000000;23,000000;
10,36,39,278;-17,000000;-19,000000;-18,000000;23,000000;21,000000;23,000000;
10,36,39,289;-17,000000;-19,000000;-18,000000;21,000000;21,000000;21,000000;
10,36,39,299;-17,000000;-18,000000;-18,000000;21,000000;21,000000;21,000000;
10,36,39,309;-17,000000;-18,000000;-18,000000;21,000000;21,000000;21,000000;
10,36,39,319;-16,000000;-19,000000;-17,000000;21,000000;21,000000;21,000000;
10,36,39,329;-16,000000;-19,000000;-17,000000;21,000000;20,000000;23,000000;
10,36,39,341;-17,000000;-19,000000;-17,000000;21,000000;20,000000;23,000000;
10,36,39,350;-17,000000;-19,000000;-17,000000;21,000000;21,000000;20,000000;
10,36,39,359;-21,000000;-19,000000;-18,000000;21,000000;21,000000;20,000000;
10,36,39,369;-21,000000;-19,000000;-18,000000;21,000000;21,000000;20,000000;
10,36,39,379;-21,000000;-19,000000;-18,000000;21,000000;21,000000;20,000000;
10,36,39,389;-21,000000;-19,000000;-18,000000;23,000000;20,000000;21,000000;
10,36,39,399;-21,000000;-19,000000;-18,000000;23,000000;20,000000;21,000000;
10,36,39,409;-21,000000;-19,000000;-18,000000;23,000000;20,000000;20,000000;
10,36,39,419;-23,000000;-19,000000;-17,000000;23,000000;20,000000;20,000000;
10,36,39,429;-23,000000;-19,000000;-17,000000;23,000000;20,000000;20,000000;
10,36,39,440;-21,000000;-19,000000;-18,000000;23,000000;20,000000;20,000000;
10,36,39,453;-21,000000;-19,000000;-18,000000;23,000000;20,000000;20,000000;
10,36,39,459;-21,000000;-19,000000;-18,000000;23,000000;20,000000;20,000000;
10,36,39,469;-21,000000;-19,000000;-18,000000;23,000000;20,000000;21,000000;
10,36,39,480;-21,000000;-19,000000;-15,000000;23,000000;20,000000;21,000000;
10,36,39,488;-21,000000;-19,000000;-15,000000;23,000000;20,000000;21,000000;
10,36,39,498;-21,000000;-20,000000;-15,000000;23,000000;20,000000;21,000000;
10,36,39,508;-21,000000;-20,000000;-15,000000;21,000000;20,000000;20,000000;
10,36,39,519;-21,000000;-19,000000;-17,000000;21,000000;20,000000;20,000000;
10,36,39,528;-21,000000;-19,000000;-17,000000;21,000000;20,000000;21,000000;
10,36,39,538;-20,000000;-21,000000;-17,000000;21,000000;20,000000;21,000000;
10,36,39,548;-20,000000;-21,000000;-17,000000;21,000000;20,000000;20,000000;
10,36,39,558;-21,000000;-20,000000;-17,000000;21,000000;20,000000;20,000000;
10,36,39,568;-21,000000;-20,000000;-17,000000;21,000000;20,000000;20,000000;
