12:58:45,348;-21;-19;-23;21;0;19
12:58:45,358;-21;-19;-23;21;0;19
12:58:45,369;-21;-19;-23;20;0;19
12:58:45,380;-23;-20;-21;20;0;19
12:58:45,389;-23;-20;-21;20;0;18
12:58:45,399;-23;-20;-21;20;0;18
12:58:45,409;-23;-20;-21;20;0;18
12:58:45,418;-23;-20;-20;20;0;18
12:58:45,431;-23;-20;-20;20;0;18
12:58:45,439;-23;-20;-19;20;0;18
12:58:45,449;-23;-20;-19;20;0;18
12:58:45,458;-23;-20;-19;20;0;18
12:58:45,469;-23;-21;-19;20;0;18
12:58:45,481;-23;-21;-19;19;0;18
12:58:45,488;-23;-21;-19;19;0;18
12:58:45,498;-23;-21;-19;19;0;18
12:58:45,508;-23;-20;-19;19;0;18
12:58:45,518;-23;-20;-19;19;0;19
12:58:45,530;-23;-21;-18;19;0;19
12:58:45,543;-23;-21;-18;19;1;18
12:58:45,551;-23;-21;-18;19;1;18
12:58:45,559;-23;-21;-18;18;1;19
12:58:45,571;-24;-20;-17;18;1;19
12:58:45,579;-24;-20;-17;19;2;19
12:58:45,588;-24;-20;-17;19;2;19
12:58:45,600;-24;-20;-17;19;2;19
12:58:45,610;-25;-20;-17;19;2;19
12:58:45,619;-25;-20;-17;18;2;18
12:58:45,632;-25;-20;-17;18;2;18
12:58:45,638;-25;-20;-17;18;2;19
12:58:45,649;-25;-20;-17;18;2;19
12:58:45,658;-25;-20;-17;18;2;18
12:58:45,669;-24;-21;-15;18;2;18
12:58:45,680;-24;-21;-15;18;2;18
12:58:45,688;-24;-21;-15;18;2;18
12:58:45,698;-24;-21;-15;17;2;18
12:58:45,709;-23;-21;-11;17;2;18
12:58:45,722;-23;-21;-11;17;2;19
12:58:45,728;-24;-21;-11;17;2;19
12:58:45,738;-24;-21;-11;17;2;18
12:58:45,750;-24;-21;-11;17;2;18
12:58:45,758;-24;-21;-11;13;2;19
12:58:45,768;-24;-20;-12;13;2;19
12:58:45,778;-24;-20;-12;13;2;19
12:58:45,788;-24;-20;-11;13;2;19
12:58:45,798;-24;-20;-11;13;2;18
12:58:45,808;-24;-20;-14;13;2;18
12:58:45,818;-24;-20;-14;13;2;18
12:58:45,828;-24;-20;-14;13;2;18
12:58:45,838;-24;-20;-14;13;3;18
12:58:45,848;-23;-21;-13;13;3;18
12:58:45,859;-23;-21;-13;13;2;19
12:58:45,868;-23;-21;-13;13;2;19
12:58:45,881;-23;-21;-13;17;3;19
12:58:45,889;-23;-21;-14;17;3;19
12:58:45,900;-23;-21;-14;17;3;19
12:58:45,909;-23;-21;-14;17;3;19
12:58:45,919;-23;-21;-14;17;3;19
12:58:45,929;-23;-21;-14;17;3;19
12:58:45,939;-23;-21;-14;18;3;20
12:58:45,949;-23;-20;-14;18;3;20
12:58:45,959;-23;-20;-14;18;4;19
12:58:45,969;-23;-20;-14;18;4;19
12:58:45,981;-23;-20;-14;18;4;19
12:58:45,989;-21;-21;-14;18;4;19
12:58:46,001;-21;-21;-14;19;3;19
12:58:46,009;-21;-20;-13;19;3;19
12:58:46,019;-21;-20;-13;19;5;20
12:58:46,030;-21;-20;-13;19;5;20
12:58:46,039;-21;-20;-13;19;4;19
12:58:46,050;-20;-20;-14;19;4;19
12:58:46,061;-20;-20;-14;19;4;20
12:58:46,069;-20;-20;-15;19;4;20
12:58:46,081;-20;-20;-15;20;5;20
12:58:46,089;-20;-20;-15;20;5;20
12:58:46,099;-20;-20;-15;20;5;20
12:58:46,109;-18;-20;-15;20;5;20
12:58:46,119;-18;-20;-15;20;6;20
12:58:46,132;-18;-20;-15;20;6;20
12:58:46,139;-18;-20;-15;21;6;19
12:58:46,149;-17;-19;-17;21;6;19
12:58:46,159;-17;-19;-17;21;6;19
12:58:46,169;-17;-19;-17;21;6;19
12:58:46,179;-17;-19;-17;23;6;19
12:58:46,190;-17;-20;-15;23;6;19
12:58:46,199;-17;-20;-15;24;6;19
12:58:46,209;-17;-19;-17;24;6;19
12:58:46,219;-17;-19;-17;24;6;19
12:58:46,229;-17;-20;-17;24;6;19
12:58:46,239;-17;-20;-17;25;6;19
12:58:46,251;-17;-19;-18;25;6;19
12:58:46,280;-17;-19;-18;25;6;19
12:58:46,285;-17;-19;-18;25;6;19
12:58:46,289;-17;-19;-18;24;6;19
12:58:46,295;-17;-19;-18;24;6;19
12:58:46,301;-17;-19;-18;25;6;19
12:58:46,308;-15;-19;-19;25;6;19
12:58:46,318;-15;-19;-19;25;6;19
12:58:46,328;-15;-19;-19;25;6;19
12:58:46,338;-15;-19;-19;26;7;19
12:58:46,349;-15;-20;-18;26;7;19
12:58:46,358;-15;-20;-18;26;7;19
12:58:46,371;-14;-20;-19;26;7;19
12:58:46,378;-14;-20;-19;27;7;19
12:58:46,390;-14;-20;-19;27;7;19
12:58:46,400;-14;-20;-19;26;7;19
12:58:46,408;-15;-19;-20;26;7;19
12:58:46,418;-15;-19;-20;27;6;19
12:58:46,428;-12;-20;-20;27;6;19
12:58:46,438;-12;-20;-20;26;6;18
12:58:46,448;-12;-19;-21;26;6;18
12:58:46,460;-12;-19;-21;26;6;18
12:58:46,470;-12;-19;-23;26;6;18
12:58:46,479;-12;-19;-23;26;6;18
12:58:46,492;-12;-19;-23;26;6;18
12:58:46,500;-12;-19;-23;27;7;18
12:58:46,509;-12;-19;-23;27;7;18
12:58:46,521;-12;-19;-23;26;8;18
12:58:46,529;-14;-19;-23;26;8;18
12:58:46,541;-14;-19;-23;26;7;18
12:58:46,548;-15;-19;-25;26;7;18
12:58:46,558;-15;-19;-25;25;9;18
12:58:46,568;-15;-19;-24;25;9;18
12:58:46,578;-15;-19;-24;24;9;18
12:58:46,590;-15;-19;-24;24;9;18
12:58:46,601;-15;-19;-24;24;9;18
12:58:46,609;-15;-18;-24;24;9;18
12:58:46,622;-15;-18;-24;24;9;18
12:58:46,628;-17;-14;-25;24;9;18
12:58:46,638;-17;-14;-25;23;12;18
12:58:46,651;-17;-14;-25;23;12;18
12:58:46,658;-17;-14;-25;23;12;19
12:58:46,670;-17;-14;-24;23;12;19
12:58:46,679;-17;-14;-24;23;12;19
12:58:46,688;-17;-14;-24;23;12;19
12:58:46,701;-17;-14;-24;23;12;18
12:58:46,708;-17;-16;-25;23;12;18
12:58:46,719;-17;-16;-25;23;12;18
12:58:46,730;-17;-19;-24;23;12;18
12:58:46,739;-17;-19;-24;23;11;18
12:58:46,753;-17;-19;-24;23;11;18
12:58:46,758;-17;-19;-24;21;11;18
12:58:46,768;-17;-19;-25;21;11;18
12:58:46,778;-17;-19;-25;20;9;18
12:58:46,789;-17;-20;-26;20;9;18
12:58:46,799;-17;-20;-26;20;9;18
12:58:46,808;-17;-20;-26;20;9;18
12:58:46,819;-17;-20;-26;19;8;19
12:58:46,828;-17;-20;-25;19;8;19
12:58:46,839;-17;-20;-25;19;8;19
12:58:46,848;-18;-20;-25;19;8;19
12:58:46,858;-18;-20;-25;19;8;19
12:58:46,872;-19;-20;-25;19;8;19
12:58:46,879;-19;-20;-25;19;8;19
12:58:46,889;-19;-19;-25;19;8;19
12:58:46,900;-19;-19;-25;18;8;19
12:58:46,910;-19;-19;-25;18;8;19
12:58:46,919;-19;-19;-25;18;8;18
12:58:46,929;-19;-20;-25;18;8;18
12:58:46,939;-19;-20;-25;19;9;18
12:58:46,953;-19;-20;-25;19;9;18
12:58:46,959;-19;-20;-25;19;9;18
12:58:46,970;-19;-21;-24;19;9;18
12:58:46,979;-19;-21;-24;18;11;19
12:58:46,989;-20;-21;-24;18;11;19
12:58:46,999;-20;-21;-24;18;12;19
12:58:47,010;-20;-21;-24;18;12;19
12:58:47,028;-20;-21;-24;18;12;19
12:58:47,033;-21;-21;-24;18;12;19
12:58:47,039;-21;-21;-24;17;13;20
12:58:47,054;-21;-21;-24;17;13;20
12:58:47,059;-21;-21;-24;15;12;20
12:58:47,073;-23;-20;-24;15;12;20
12:58:47,080;-23;-20;-24;17;12;21
12:58:47,096;-23;-21;-23;17;12;21
12:58:47,104;-23;-21;-23;15;12;20
12:58:47,111;-23;-21;-21;15;12;20
12:58:47,120;-23;-21;-21;15;12;20
12:58:47,129;-24;-20;-21;15;12;20
12:58:47,140;-24;-20;-21;17;13;21
12:58:47,149;-25;-21;-21;17;13;21
12:58:47,159;-25;-21;-21;17;13;21
12:58:47,169;-25;-21;-21;17;13;21
12:58:47,181;-25;-21;-21;15;12;21
12:58:47,189;-25;-21;-21;15;12;21
12:58:47,199;-25;-21;-21;15;13;21
12:58:47,209;-25;-20;-21;15;13;21
12:58:47,219;-25;-20;-21;17;12;21
12:58:47,229;-25;-21;-21;17;12;21
12:58:47,239;-25;-21;-21;17;12;21
12:58:47,251;-26;-21;-20;17;12;21
12:58:47,259;-26;-21;-20;15;12;17
12:58:47,268;-25;-21;-20;15;12;17
12:58:47,301;-25;-21;-20;15;12;17
12:58:47,306;-25;-21;-20;15;12;17
12:58:47,311;-25;-21;-20;15;13;18
12:58:47,317;-26;-23;-20;15;13;18
12:58:47,323;-26;-23;-20;15;12;18
12:58:47,329;-25;-21;-20;15;12;18
12:58:47,338;-25;-21;-20;15;12;18
12:58:47,350;-26;-21;-20;15;12;18
12:58:47,360;-26;-21;-20;15;13;23
12:58:47,368;-26;-21;-20;15;13;23
12:58:47,381;-26;-21;-20;15;12;24
12:58:47,388;-26;-21;-20;15;12;24
12:58:47,398;-26;-21;-20;15;12;24
12:58:47,408;-26;-21;-19;15;12;24
12:58:47,420;-26;-21;-19;17;12;24
12:58:47,428;-26;-21;-19;17;12;24
12:58:47,455;-26;-21;-19;17;12;24
12:58:47,460;-25;-23;-19;17;12;24
12:58:47,465;-25;-23;-19;18;12;24
12:58:47,470;-25;-21;-20;18;12;24
12:58:47,480;-25;-21;-20;18;12;24
12:58:47,491;-25;-21;-20;18;12;24
12:58:47,501;-25;-21;-20;18;12;24
12:58:47,508;-25;-21;-20;18;12;24
12:58:47,518;-25;-21;-20;17;12;24
12:58:47,532;-25;-21;-20;17;12;24
12:58:47,538;-25;-21;-20;18;12;24
12:58:47,548;-24;-21;-20;18;12;24
12:58:47,566;-24;-21;-20;18;11;24
12:58:47,571;-24;-23;-19;18;11;24
12:58:47,578;-24;-23;-19;19;11;25
12:58:47,590;-24;-23;-20;19;11;25
12:58:47,598;-24;-23;-20;20;11;24
12:58:47,610;-24;-21;-19;20;11;24
12:58:47,618;-24;-21;-19;20;11;24
12:58:47,629;-24;-21;-19;20;11;24
12:58:47,638;-24;-21;-19;20;11;24
12:58:47,648;-24;-21;-19;20;11;24
12:58:47,658;-24;-21;-19;21;11;24
12:58:47,668;-24;-21;-19;21;11;24
12:58:47,679;-24;-21;-19;20;11;23
12:58:47,688;-24;-20;-19;20;11;23
12:58:47,698;-24;-20;-19;21;12;24
12:58:47,708;-23;-21;-20;21;12;24
12:58:47,721;-23;-21;-20;21;12;24
12:58:47,728;-23;-21;-20;21;12;24
12:58:47,738;-23;-21;-20;21;11;24
12:58:47,748;-23;-21;-20;21;11;24
12:58:47,758;-23;-21;-20;23;12;24
12:58:47,770;-23;-21;-20;23;12;24
12:58:47,779;-23;-21;-20;24;12;24
12:58:47,788;-23;-20;-19;24;12;24
12:58:47,799;-23;-20;-19;24;12;24
12:58:47,810;-23;-20;-19;24;12;23
12:58:47,819;-21;-21;-20;24;12;23
12:58:47,828;-21;-21;-20;24;12;23
12:58:47,838;-20;-20;-21;24;12;23
12:58:47,848;-20;-20;-21;25;13;23
12:58:47,858;-19;-20;-20;25;13;23
12:58:47,872;-19;-20;-20;25;13;21
12:58:47,879;-19;-20;-20;25;13;21
12:58:47,891;-19;-20;-20;25;13;21
12:58:47,898;-19;-20;-21;25;13;21
12:58:47,909;-19;-20;-21;27;12;21
12:58:47,918;-18;-19;-21;27;12;21
12:58:47,928;-18;-19;-21;27;12;21
12:58:47,940;-18;-20;-20;27;12;21
12:58:47,948;-18;-20;-20;26;13;21
12:58:47,961;-17;-19;-23;26;13;21
12:58:47,968;-17;-19;-23;27;12;23
12:58:47,978;-17;-20;-23;27;12;23
12:58:47,989;-17;-20;-23;27;12;23
12:58:47,999;-15;-19;-21;27;12;23
12:58:48,015;-15;-19;-21;26;12;23
12:58:48,020;-15;-19;-21;26;12;23
12:58:48,029;-15;-19;-21;26;12;23
12:58:48,041;-15;-20;-21;26;12;23
12:58:48,049;-15;-20;-21;26;12;21
12:58:48,061;-15;-20;-21;26;12;21
12:58:48,069;-15;-20;-21;26;11;21
12:58:48,082;-14;-20;-21;26;11;21
12:58:48,089;-14;-20;-21;25;11;21
12:58:48,099;-14;-20;-23;25;11;21
12:58:48,111;-14;-20;-23;24;9;20
12:58:48,119;-14;-19;-23;24;9;20
12:58:48,129;-14;-19;-23;24;9;20
12:58:48,140;-14;-19;-23;24;9;20
12:58:48,149;-14;-19;-23;24;8;21
12:58:48,160;-14;-19;-24;24;8;21
12:58:48,169;-14;-19;-24;23;9;21
12:58:48,180;-14;-19;-24;23;9;21
12:58:48,190;-14;-19;-24;23;11;20
12:58:48,199;-14;-19;-24;23;11;20
12:58:48,209;-14;-19;-24;23;11;20
12:58:48,219;-14;-19;-24;23;11;20
12:58:48,231;-14;-19;-24;21;9;20
12:58:48,239;-14;-19;-24;21;9;20
12:58:48,253;-14;-19;-24;21;9;20
12:58:48,259;-14;-19;-23;21;9;20
12:58:48,269;-14;-19;-23;20;9;20
12:58:48,282;-14;-19;-23;20;9;20
12:58:48,289;-14;-19;-23;20;9;21
12:58:48,323;-14;-19;-23;20;9;21
12:58:48,328;-14;-19;-23;19;8;20
12:58:48,333;-15;-19;-24;19;8;20
12:58:48,338;-15;-19;-24;19;9;20
12:58:48,343;-15;-19;-24;19;9;20
12:58:48,349;-15;-19;-24;19;8;20
12:58:48,359;-14;-19;-24;19;8;20
12:58:48,371;-14;-19;-24;19;8;20
12:58:48,379;-15;-19;-24;19;8;20
12:58:48,390;-15;-19;-24;18;7;19
12:58:48,399;-15;-19;-23;18;7;19
12:58:48,409;-15;-19;-23;17;8;19
12:58:48,420;-14;-19;-23;17;8;19
12:58:48,430;-14;-19;-23;17;7;19
12:58:48,439;-14;-19;-23;17;7;19
12:58:48,453;-14;-19;-23;17;7;19
12:58:48,459;-15;-19;-23;17;7;19
12:58:48,471;-15;-19;-23;15;7;19
12:58:48,479;-15;-19;-23;15;7;19
12:58:48,489;-15;-19;-23;15;8;19
12:58:48,499;-15;-20;-18;15;8;19
12:58:48,508;-15;-20;-18;17;6;19
12:58:48,519;-18;-19;-18;17;6;19
12:58:48,529;-18;-19;-18;15;8;19
12:58:48,539;-18;-19;-18;15;8;19
12:58:48,550;-18;-19;-18;15;8;19
12:58:48,558;-18;-20;-17;15;8;19
12:58:48,570;-18;-20;-17;15;8;18
12:58:48,579;-18;-20;-17;15;8;18
12:58:48,589;-18;-20;-17;14;8;18
12:58:48,599;-19;-19;-20;14;8;18
12:58:48,608;-19;-19;-20;12;8;17
12:58:48,618;-19;-19;-20;12;8;17
12:58:48,628;-19;-19;-20;12;8;17
12:58:48,638;-18;-19;-19;12;8;17
12:58:48,648;-18;-19;-19;11;9;18
12:58:48,658;-19;-19;-19;11;9;18
12:58:48,668;-19;-19;-19;12;8;18
12:58:48,679;-18;-21;-18;12;8;18
12:58:48,693;-18;-21;-18;12;8;18
12:58:48,698;-19;-20;-18;12;8;18
12:58:48,710;-19;-20;-18;14;8;19
12:58:48,719;-19;-20;-18;14;8;19
12:58:48,729;-19;-20;-18;14;8;19
12:58:48,741;-19;-21;-18;14;8;19
12:58:48,750;-19;-21;-18;15;7;18
12:58:48,759;-20;-21;-15;15;7;18
12:58:48,770;-20;-21;-15;14;7;18
12:58:48,778;-20;-21;-15;14;7;18
12:58:48,794;-20;-21;-15;14;7;18
12:58:48,799;-21;-20;-15;14;7;18
12:58:48,808;-21;-20;-15;15;8;18
12:58:48,818;-21;-20;-15;15;8;18
12:58:48,828;-21;-20;-15;14;8;17
12:58:48,838;-23;-20;-14;14;8;17
12:58:48,850;-23;-20;-14;14;11;17
12:58:48,859;-23;-20;-14;14;11;17
12:58:48,868;-23;-20;-14;15;17;17
12:58:48,879;-23;-21;-14;15;17;17
12:58:48,890;-23;-21;-14;15;17;17
12:58:48,908;-23;-21;-14;15;17;17
12:58:48,914;-23;-21;-14;15;25;17
12:58:48,920;-23;-21;-14;15;25;17
12:58:48,929;-23;-21;-14;15;31;17
12:58:48,938;-23;-21;-15;15;31;17
12:58:48,949;-23;-21;-15;15;31;17
12:58:48,958;-23;-21;-14;15;31;17
12:58:48,968;-23;-21;-14;17;35;17
12:58:48,980;-24;-20;-14;17;35;17
12:58:48,988;-24;-20;-14;15;42;17
12:58:48,998;-24;-20;-14;15;42;17
12:58:49,008;-24;-20;-14;18;46;17
12:58:49,019;-24;-21;-14;18;46;17
12:58:49,028;-24;-21;-14;18;48;17
12:58:49,043;-25;-21;-13;18;48;17
12:58:49,049;-25;-21;-13;18;47;17
12:58:49,061;-25;-21;-13;18;47;17
12:58:49,069;-25;-21;-13;18;47;17
12:58:49,080;-25;-23;-13;18;47;17
12:58:49,089;-25;-23;-13;18;49;17
12:58:49,107;-25;-23;-13;18;49;17
12:58:49,112;-25;-23;-13;19;52;17
12:58:49,122;-25;-21;-13;19;52;17
12:58:49,129;-25;-21;-13;20;54;17
12:58:49,139;-24;-21;-14;20;54;17
12:58:49,160;-24;-21;-14;20;54;17
12:58:49,165;-24;-21;-14;20;54;17
12:58:49,170;-24;-21;-14;20;56;15
12:58:49,182;-24;-21;-14;20;56;15
12:58:49,189;-24;-21;-14;23;58;15
12:58:49,204;-24;-21;-14;23;58;15
12:58:49,209;-24;-21;-14;23;58;15
12:58:49,218;-24;-23;-14;23;58;15
12:58:49,236;-24;-23;-14;23;58;15
12:58:49,241;-24;-21;-13;23;58;15
12:58:49,248;-24;-21;-13;23;60;15
12:58:49,259;-23;-21;-15;23;60;15
12:58:49,269;-23;-21;-15;23;61;17
12:58:49,280;-23;-21;-15;23;61;17
12:58:49,288;-23;-21;-15;24;61;17
12:58:49,298;-18;-21;-15;24;61;17
12:58:49,308;-18;-21;-15;24;62;17
12:58:49,318;-18;-23;-15;24;62;17
12:58:49,345;-18;-23;-15;25;64;17
12:58:49,350;-18;-23;-15;25;64;17
12:58:49,356;-18;-23;-15;26;64;18
12:58:49,361;-18;-23;-15;26;64;18
12:58:49,369;-18;-23;-15;27;65;18
12:58:49,380;-18;-23;-14;27;65;18
12:58:49,388;-18;-23;-14;29;65;18
12:58:49,398;-23;-21;-15;29;65;18
12:58:49,410;-23;-21;-15;29;65;18
12:58:49,419;-23;-21;-15;29;65;18
12:58:49,433;-23;-21;-15;29;64;19
12:58:49,439;-23;-16;-15;29;64;19
12:58:49,448;-23;-16;-15;30;62;18
12:58:49,460;-23;-16;-15;30;62;18
12:58:49,472;-23;-16;-15;30;62;18
12:58:49,479;-21;-17;-15;30;62;18
12:58:49,491;-21;-17;-15;30;64;19
12:58:49,498;-21;-17;-15;30;64;19
12:58:49,510;-21;-17;-15;30;64;19
12:58:49,518;-21;-16;-17;30;64;19
12:58:49,528;-21;-16;-17;30;65;18
12:58:49,539;-23;-20;-18;30;65;18
12:58:49,550;-23;-20;-18;29;62;18
12:58:49,564;-21;-20;-18;29;62;18
12:58:49,570;-21;-20;-18;27;61;19
12:58:49,579;-23;-19;-18;27;61;19
12:58:49,588;-23;-19;-18;27;60;19
12:58:49,598;-23;-19;-18;27;60;19
12:58:49,613;-23;-19;-18;26;59;19
12:58:49,618;-21;-20;-19;26;59;19
12:58:49,628;-21;-20;-19;26;60;19
12:58:49,638;-21;-20;-18;26;60;19
12:58:49,648;-21;-20;-18;26;60;19
12:58:49,662;-20;-19;-19;26;60;19
12:58:49,668;-20;-19;-19;25;59;20
12:58:49,680;-20;-19;-19;25;59;20
12:58:49,689;-20;-19;-19;24;59;20
12:58:49,698;-21;-19;-19;24;59;20
12:58:49,709;-21;-19;-19;24;59;20
12:58:49,719;-21;-19;-19;24;59;20
12:58:49,729;-21;-19;-19;23;56;21
12:58:49,739;-20;-19;-21;23;56;21
12:58:49,751;-20;-19;-21;23;56;21
12:58:49,759;-20;-19;-21;23;56;21
12:58:49,769;-20;-19;-21;21;55;21
12:58:49,780;-20;-20;-20;21;55;21
12:58:49,789;-20;-20;-20;21;55;21
12:58:49,799;-19;-19;-21;21;55;21
12:58:49,809;-19;-19;-21;21;54;23
12:58:49,819;-19;-20;-21;21;54;23
12:58:49,829;-19;-20;-21;21;54;23
12:58:49,839;-19;-19;-21;21;54;23
12:58:49,849;-19;-19;-21;21;54;23
12:58:49,859;-18;-19;-21;21;54;23
12:58:49,869;-18;-19;-21;20;42;23
12:58:49,879;-18;-18;-23;20;42;23
12:58:49,889;-18;-18;-23;19;40;23
12:58:49,900;-18;-19;-24;19;40;23
12:58:49,911;-18;-19;-24;19;39;24
12:58:49,920;-17;-18;-25;19;39;24
12:58:49,928;-17;-18;-25;19;39;24
12:58:49,939;-18;-19;-25;19;39;24
12:58:49,949;-18;-19;-25;18;38;24
12:58:49,958;-18;-19;-26;18;38;24
12:58:49,970;-18;-19;-26;18;46;24
12:58:49,978;-18;-19;-26;18;46;24
12:58:49,988;-18;-19;-26;18;46;24
12:58:49,998;-18;-19;-26;18;44;23
12:58:50,008;-18;-19;-25;18;44;23
12:58:50,022;-18;-19;-25;17;43;24
12:58:50,028;-18;-19;-25;17;43;24
12:58:50,038;-18;-19;-25;17;43;24
12:58:50,051;-17;-19;-26;17;43;24
12:58:50,060;-17;-19;-26;15;42;24
12:58:50,074;-18;-19;-27;15;42;24
12:58:50,080;-18;-19;-27;15;42;24
12:58:50,088;-18;-19;-26;15;42;24
12:58:50,098;-18;-19;-26;14;40;20
12:58:50,108;-18;-19;-27;14;40;20
12:58:50,125;-18;-19;-27;14;40;20
12:58:50,130;-18;-19;-27;14;40;20
12:58:50,138;-18;-19;-27;14;38;19
12:58:50,150;-19;-19;-27;14;38;19
12:58:50,158;-19;-19;-27;15;38;20
12:58:50,171;-18;-20;-26;15;38;20
12:58:50,178;-18;-20;-26;15;37;20
12:58:50,191;-18;-20;-26;15;37;20
12:58:50,203;-18;-20;-26;15;37;20
12:58:50,208;-19;-19;-27;15;37;20
12:58:50,220;-19;-19;-27;15;36;25
12:58:50,229;-19;-19;-27;15;36;25
12:58:50,238;-19;-19;-27;15;36;25
12:58:50,248;-20;-20;-27;15;36;25
12:58:50,258;-20;-20;-27;15;35;25
12:58:50,269;-20;-19;-29;15;35;25
12:58:50,279;-20;-19;-29;15;35;25
12:58:50,289;-20;-20;-29;15;35;25
12:58:50,298;-20;-20;-29;15;33;24
12:58:50,310;-20;-20;-29;15;33;24
12:58:50,320;-20;-20;-29;15;33;24
12:58:50,329;-21;-20;-27;15;33;24
12:58:50,338;-21;-20;-27;15;33;24
12:58:50,367;-21;-20;-27;15;33;24
12:58:50,372;-21;-20;-27;15;32;24
12:58:50,377;-23;-20;-27;15;32;24
12:58:50,382;-23;-20;-27;15;32;24
12:58:50,393;-23;-20;-27;15;32;24
12:58:50,399;-23;-20;-27;18;33;24
12:58:50,410;-21;-20;-26;18;33;24
12:58:50,419;-21;-20;-26;18;33;24
12:58:50,436;-21;-20;-26;18;33;24
12:58:50,440;-21;-20;-26;18;33;23
12:58:50,449;-23;-20;-26;18;33;23
12:58:50,459;-23;-20;-26;18;33;23
12:58:50,473;-23;-21;-25;18;33;23
12:58:50,479;-23;-21;-25;18;33;23
12:58:50,489;-23;-21;-25;18;33;23
12:58:50,499;-23;-21;-25;18;32;23
12:58:50,509;-24;-20;-25;18;32;23
12:58:50,519;-24;-20;-25;18;32;23
12:58:50,529;-24;-20;-25;18;32;23
12:58:50,539;-24;-20;-25;18;32;23
12:58:50,549;-24;-21;-25;18;32;23
12:58:50,560;-24;-21;-25;19;31;23
12:58:50,572;-24;-20;-24;19;31;23
12:58:50,579;-24;-20;-24;19;31;23
12:58:50,590;-24;-20;-24;19;31;23
12:58:50,599;-24;-20;-24;19;31;21
12:58:50,609;-25;-20;-24;19;31;21
12:58:50,619;-25;-20;-24;20;30;20
12:58:50,637;-25;-21;-23;20;30;20
12:58:50,642;-25;-21;-23;20;30;20
12:58:50,650;-24;-21;-23;20;30;20
12:58:50,659;-24;-21;-23;20;30;20
12:58:50,669;-24;-21;-23;20;30;20
12:58:50,680;-24;-21;-23;21;29;20
12:58:50,689;-24;-21;-21;21;29;20
12:58:50,701;-24;-21;-21;21;29;20
12:58:50,709;-24;-21;-20;21;29;20
12:58:50,718;-24;-21;-20;21;29;21
12:58:50,729;-24;-21;-20;21;29;21
12:58:50,739;-24;-21;-20;21;29;21
12:58:50,748;-24;-21;-20;21;29;21
12:58:50,762;-24;-21;-20;21;27;20
12:58:50,768;-23;-23;-20;21;27;20
12:58:50,778;-23;-23;-20;21;26;20
12:58:50,788;-23;-23;-20;21;26;20
12:58:50,800;-23;-23;-20;21;26;20
12:58:50,809;-23;-21;-20;21;26;20
12:58:50,818;-23;-21;-20;24;26;20
12:58:50,828;-23;-21;-20;24;26;20
12:58:50,841;-23;-21;-20;24;25;19
12:58:50,848;-23;-21;-19;24;25;19
12:58:50,861;-23;-21;-19;24;24;20
12:58:50,868;-23;-21;-18;24;24;20
12:58:50,879;-23;-21;-18;24;24;19
12:58:50,891;-23;-21;-18;24;24;19
12:58:50,898;-23;-21;-18;23;23;19
12:58:50,909;-23;-21;-18;23;23;19
12:58:50,918;-23;-21;-18;24;21;20
12:58:50,928;-23;-21;-18;24;21;20
12:58:50,945;-23;-21;-18;24;21;19
12:58:50,951;-23;-21;-18;24;21;19
12:58:50,959;-23;-21;-18;25;21;19
12:58:50,969;-23;-21;-18;25;21;19
12:58:50,979;-23;-21;-18;25;21;19
12:58:50,991;-21;-21;-18;25;21;19
12:58:51,001;-21;-21;-18;25;20;20
12:58:51,009;-21;-21;-18;25;20;20
12:58:51,021;-21;-21;-18;25;20;20
12:58:51,029;-21;-23;-18;25;20;20
12:58:51,041;-21;-23;-18;25;20;19
12:58:51,049;-21;-21;-18;25;20;19
12:58:51,059;-21;-21;-18;25;19;20
12:58:51,071;-21;-21;-18;25;19;20
12:58:51,080;-21;-21;-18;24;18;20
12:58:51,091;-21;-21;-17;24;18;20
12:58:51,100;-21;-21;-17;24;17;19
12:58:51,109;-21;-20;-17;24;17;19
12:58:51,119;-21;-20;-17;24;17;19
12:58:51,129;-21;-21;-17;24;17;19
12:58:51,141;-21;-21;-17;23;18;20
12:58:51,150;-21;-21;-17;23;18;20
12:58:51,161;-21;-21;-17;23;18;20
12:58:51,169;-20;-21;-17;23;18;20
12:58:51,179;-20;-21;-17;23;18;20
12:58:51,189;-19;-20;-17;23;18;20
12:58:51,199;-19;-20;-17;23;17;21
12:58:51,209;-19;-20;-17;23;17;21
12:58:51,219;-19;-20;-17;21;15;21
12:58:51,229;-19;-20;-17;21;15;21
12:58:51,242;-19;-20;-17;21;15;21
12:58:51,252;-19;-20;-17;21;15;21
12:58:51,259;-19;-20;-17;21;15;20
12:58:51,269;-19;-20;-18;21;15;20
12:58:51,279;-19;-20;-18;21;15;21
12:58:51,289;-17;-19;-18;21;15;21
12:58:51,299;-17;-19;-18;20;17;21
12:58:51,309;-17;-19;-18;20;17;21
12:58:51,319;-17;-19;-18;20;17;20
12:58:51,329;-15;-19;-19;20;17;20
12:58:51,340;-15;-19;-19;20;15;21
12:58:51,354;-15;-19;-18;20;15;21
12:58:51,359;-15;-19;-18;19;15;21
12:58:51,389;-15;-19;-18;19;15;21
12:58:51,395;-15;-19;-18;20;15;20
12:58:51,400;-15;-19;-19;20;15;20
12:58:51,406;-15;-19;-19;19;14;21
12:58:51,411;-17;-19;-19;19;14;21
12:58:51,420;-17;-19;-19;19;14;21
