20:55:28,873;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,738159;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:28,877;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,738159;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:28,881;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,738159;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:28,885;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,738159;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:28,889;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,738159;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:28,894;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,738159;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:28,898;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,738159;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:28,902;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,738159;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:28,908;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:28,913;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:28,917;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:28,924;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:28,931;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:28,938;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:28,942;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:28,945;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:28,950;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:28,954;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:28,958;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:28,963;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:28,968;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:28,971;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:28,975;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:28,980;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:28,985;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:28,990;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:28,995;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,006;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,010;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,018;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,023;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,027;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,030;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,034;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,037;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,041;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,045;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,049;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,053;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,057;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,062;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,066;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,070;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,074;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,079;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,083;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,088;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,092;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,096;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,101;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,105;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,110;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,115;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,119;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,123;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,127;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,132;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,137;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,145;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,151;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,156;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,161;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,166;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,171;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,176;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,181;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,186;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,191;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,196;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,202;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,207;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,214;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,219;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,227;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,232;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,236;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,240;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,244;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,248;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,252;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,257;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,260;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,264;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,269;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,273;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,277;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,282;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,286;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,292;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,297;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,303;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,308;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,313;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,317;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,321;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,329;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,337;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,343;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,348;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,352;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,357;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,361;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,366;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,370;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,375;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,380;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,385;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,391;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,395;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,399;0,000000;0,000000;0,000000;0,000000;0,000000;1,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,404;0,000000;0,000000;0,000000;0,000000;0,000000;1,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,409;0,000000;0,000000;0,000000;0,000000;0,000000;1,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,415;0,000000;0,000000;0,000000;0,000000;0,000000;1,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,422;0,000000;0,000000;0,000000;0,000000;0,000000;1,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,428;0,000000;0,000000;0,000000;0,000000;0,000000;1,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,434;0,000000;0,000000;0,000000;0,000000;0,000000;1,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,439;0,000000;0,000000;0,000000;0,000000;0,000000;1,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,442;0,000000;0,000000;0,000000;0,000000;0,000000;1,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,447;0,000000;0,000000;0,000000;0,000000;0,000000;1,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,453;0,000000;0,000000;0,000000;0,000000;0,000000;1,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,456;0,000000;0,000000;0,000000;0,000000;0,000000;1,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,460;0,000000;0,000000;0,000000;0,000000;0,000000;1,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,463;0,000000;0,000000;0,000000;0,000000;0,000000;1,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,467;0,000000;0,000000;0,000000;0,000000;0,000000;1,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,471;0,000000;0,000000;0,000000;0,000000;0,000000;1,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,476;0,000000;0,000000;0,000000;0,000000;0,000000;1,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,481;0,000000;0,000000;0,000000;0,000000;0,000000;1,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,486;0,000000;0,000000;0,000000;0,000000;0,000000;1,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,492;0,000000;0,000000;0,000000;0,000000;0,000000;1,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,497;0,000000;0,000000;0,000000;0,000000;0,000000;1,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,502;0,000000;0,000000;0,000000;0,000000;0,000000;1,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,506;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,511;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,515;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,521;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,526;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,534;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,539;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,543;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,547;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,552;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,557;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,561;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,565;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,569;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,574;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,579;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,584;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,589;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,594;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,599;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,606;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,612;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,617;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,621;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,625;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,629;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,633;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,638;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,642;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,646;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,650;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,653;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,658;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,662;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,666;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,670;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,675;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,681;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,686;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,690;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,694;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,699;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,704;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,709;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,713;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,717;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,721;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
