10,0538,837;65530,000000;-13,000000;-12,000000;15,000000;13,000000;24,000000;
10,0538,850;65530,000000;-13,000000;-12,000000;14,000000;12,000000;23,000000;
10,0538,859;65530,000000;-13,000000;-12,000000;14,000000;12,000000;23,000000;
10,0538,866;65530,000000;-13,000000;-12,000000;13,000000;9,000000;18,000000;
10,0538,878;65530,000000;-14,000000;-13,000000;13,000000;9,000000;18,000000;
10,0538,886;65530,000000;-14,000000;-13,000000;13,000000;9,000000;18,000000;
10,0538,896;65530,000000;-14,000000;-13,000000;13,000000;9,000000;18,000000;
10,0538,907;65530,000000;-14,000000;-13,000000;14,000000;9,000000;14,000000;
10,0538,916;65530,000000;-13,000000;-13,000000;14,000000;9,000000;14,000000;
10,0538,926;65530,000000;-13,000000;-13,000000;15,000000;9,000000;12,000000;
10,0538,938;65529,000000;-14,000000;-14,000000;15,000000;9,000000;12,000000;
10,0538,951;65529,000000;-14,000000;-14,000000;15,000000;9,000000;12,000000;
10,0538,961;65529,000000;-14,000000;-18,000000;15,000000;9,000000;12,000000;
10,0538,967;65529,000000;-14,000000;-18,000000;14,000000;12,000000;11,000000;
10,0538,976;65529,000000;-13,000000;-20,000000;14,000000;12,000000;11,000000;
10,0538,992;65529,000000;-13,000000;-20,000000;15,000000;13,000000;9,000000;
10,0538,998;65529,000000;-13,000000;-20,000000;15,000000;13,000000;9,000000;
10,0539,006;65529,000000;-13,000000;-20,000000;14,000000;18,000000;8,000000;
10,0539,033;65529,000000;-13,000000;-20,000000;14,000000;18,000000;8,000000;
10,0539,040;65529,000000;-13,000000;-20,000000;11,000000;20,000000;9,000000;
10,0539,046;65530,000000;-13,000000;-19,000000;11,000000;20,000000;9,000000;
10,0539,052;65530,000000;-13,000000;-19,000000;11,000000;20,000000;9,000000;
10,0539,059;65530,000000;-14,000000;-17,000000;11,000000;20,000000;9,000000;
10,0539,066;65530,000000;-14,000000;-17,000000;11,000000;20,000000;9,000000;
10,0539,078;65530,000000;-13,000000;-15,000000;11,000000;20,000000;9,000000;
10,0539,086;65530,000000;-13,000000;-15,000000;11,000000;21,000000;13,000000;
10,0539,096;65530,000000;-13,000000;-15,000000;11,000000;21,000000;13,000000;
10,0539,106;65530,000000;-13,000000;-15,000000;12,000000;20,000000;14,000000;
10,0539,117;65530,000000;-14,000000;-14,000000;12,000000;20,000000;14,000000;
10,0539,128;65530,000000;-14,000000;-14,000000;12,000000;19,000000;17,000000;
10,0539,137;65529,000000;-13,000000;-14,000000;12,000000;19,000000;17,000000;
10,0539,146;65529,000000;-13,000000;-14,000000;15,000000;18,000000;21,000000;
10,0539,159;65529,000000;-13,000000;-13,000000;15,000000;18,000000;21,000000;
10,0539,166;65529,000000;-13,000000;-13,000000;15,000000;14,000000;21,000000;
10,0539,176;65528,000000;-13,000000;-14,000000;15,000000;14,000000;21,000000;
10,0539,186;65528,000000;-13,000000;-14,000000;15,000000;14,000000;21,000000;
10,0539,197;65528,000000;-13,000000;-13,000000;15,000000;14,000000;21,000000;
10,0539,206;65528,000000;-13,000000;-13,000000;15,000000;14,000000;21,000000;
10,0539,217;65529,000000;-13,000000;-13,000000;15,000000;14,000000;21,000000;
10,0539,227;65529,000000;-13,000000;-13,000000;14,000000;11,000000;19,000000;
10,0539,236;65529,000000;-14,000000;-14,000000;14,000000;11,000000;19,000000;
10,0539,249;65529,000000;-14,000000;-14,000000;14,000000;11,000000;19,000000;
10,0539,259;65530,000000;-13,000000;-13,000000;14,000000;11,000000;19,000000;
10,0539,268;65530,000000;-13,000000;-13,000000;14,000000;8,000000;18,000000;
10,0539,276;65530,000000;-13,000000;-13,000000;14,000000;8,000000;18,000000;
10,0539,287;65530,000000;-13,000000;-13,000000;13,000000;7,000000;14,000000;
10,0539,296;65529,000000;-13,000000;-14,000000;13,000000;7,000000;14,000000;
10,0539,306;65529,000000;-13,000000;-14,000000;13,000000;9,000000;14,000000;
10,0539,316;65530,000000;-13,000000;-14,000000;13,000000;9,000000;14,000000;
10,0539,326;65530,000000;-13,000000;-14,000000;12,000000;11,000000;12,000000;
10,0539,336;65530,000000;-13,000000;-14,000000;12,000000;11,000000;12,000000;
10,0539,347;65530,000000;-13,000000;-14,000000;12,000000;11,000000;12,000000;
10,0539,356;65529,000000;-13,000000;-14,000000;12,000000;11,000000;12,000000;
10,0539,373;65529,000000;-13,000000;-14,000000;14,000000;15,000000;11,000000;
10,0539,379;65529,000000;-13,000000;-15,000000;14,000000;15,000000;11,000000;
10,0539,386;65529,000000;-13,000000;-15,000000;13,000000;19,000000;11,000000;
10,0539,398;65529,000000;-13,000000;-14,000000;13,000000;19,000000;11,000000;
10,0539,408;65529,000000;-13,000000;-14,000000;13,000000;19,000000;11,000000;
10,0539,416;65529,000000;-13,000000;-14,000000;13,000000;19,000000;11,000000;
10,0539,426;65529,000000;-13,000000;-14,000000;14,000000;20,000000;9,000000;
10,0539,436;65528,000000;-13,000000;-15,000000;14,000000;20,000000;9,000000;
10,0539,449;65528,000000;-13,000000;-15,000000;15,000000;21,000000;11,000000;
10,0539,457;65528,000000;-13,000000;-14,000000;15,000000;21,000000;11,000000;
10,0539,466;65528,000000;-13,000000;-14,000000;14,000000;20,000000;13,000000;
10,0539,477;65528,000000;-13,000000;-14,000000;14,000000;20,000000;13,000000;
10,0539,487;65528,000000;-13,000000;-14,000000;15,000000;19,000000;14,000000;
10,0539,497;65529,000000;-13,000000;-15,000000;15,000000;19,000000;14,000000;
10,0539,506;65529,000000;-13,000000;-15,000000;15,000000;19,000000;14,000000;
10,0539,517;65529,000000;-13,000000;-14,000000;15,000000;19,000000;14,000000;
10,0539,529;65529,000000;-13,000000;-14,000000;15,000000;18,000000;17,000000;
10,0539,537;65529,000000;-13,000000;-14,000000;15,000000;18,000000;17,000000;
10,0539,546;65529,000000;-13,000000;-14,000000;15,000000;15,000000;18,000000;
10,0539,556;65529,000000;-12,000000;-15,000000;15,000000;15,000000;18,000000;
10,0539,566;65529,000000;-12,000000;-15,000000;14,000000;14,000000;19,000000;
10,0539,577;65529,000000;-12,000000;-15,000000;14,000000;14,000000;19,000000;
10,0539,587;65529,000000;-12,000000;-15,000000;15,000000;12,000000;19,000000;
10,0539,597;65528,000000;-12,000000;-15,000000;15,000000;12,000000;19,000000;
10,0539,608;65528,000000;-12,000000;-15,000000;14,000000;11,000000;19,000000;
10,0539,616;65529,000000;-13,000000;-15,000000;14,000000;11,000000;19,000000;
10,0539,627;65529,000000;-13,000000;-15,000000;14,000000;8,000000;18,000000;
10,0539,637;65529,000000;-13,000000;-15,000000;14,000000;8,000000;18,000000;
10,0539,648;65529,000000;-13,000000;-15,000000;15,000000;8,000000;17,000000;
10,0539,656;65528,000000;-14,000000;-14,000000;15,000000;8,000000;17,000000;
10,0539,667;65528,000000;-14,000000;-14,000000;15,000000;11,000000;17,000000;
10,0539,680;65529,000000;-13,000000;-14,000000;15,000000;11,000000;17,000000;
10,0539,687;65529,000000;-13,000000;-14,000000;15,000000;11,000000;17,000000;
10,0539,696;65529,000000;-14,000000;-14,000000;15,000000;11,000000;17,000000;
10,0539,707;65529,000000;-14,000000;-14,000000;15,000000;12,000000;15,000000;
10,0539,718;65529,000000;-14,000000;-14,000000;15,000000;12,000000;15,000000;
10,0539,726;65529,000000;-14,000000;-14,000000;17,000000;18,000000;14,000000;
10,0539,736;65529,000000;-11,000000;-14,000000;17,000000;18,000000;14,000000;
10,0539,750;65529,000000;-11,000000;-14,000000;15,000000;19,000000;13,000000;
10,0539,767;65529,000000;-10,000000;-15,000000;15,000000;19,000000;13,000000;
10,0539,773;65529,000000;-10,000000;-15,000000;15,000000;19,000000;13,000000;
10,0539,780;65528,000000;-10,000000;-15,000000;15,000000;19,000000;13,000000;
10,0539,786;65528,000000;-10,000000;-15,000000;15,000000;20,000000;13,000000;
10,0539,797;65528,000000;-10,000000;-15,000000;15,000000;20,000000;13,000000;
10,0539,806;65528,000000;-10,000000;-15,000000;17,000000;21,000000;13,000000;
10,0539,817;65527,000000;-14,000000;-14,000000;17,000000;21,000000;13,000000;
10,0539,827;65527,000000;-14,000000;-14,000000;15,000000;20,000000;12,000000;
10,0539,837;65528,000000;-15,000000;-14,000000;15,000000;20,000000;12,000000;
10,0539,861;65528,000000;-15,000000;-14,000000;15,000000;18,000000;13,000000;
10,0539,867;65528,000000;-17,000000;-15,000000;15,000000;18,000000;13,000000;
10,0539,873;65528,000000;-17,000000;-15,000000;17,000000;15,000000;13,000000;
10,0539,880;65528,000000;-17,000000;-14,000000;17,000000;15,000000;13,000000;
10,0539,888;65528,000000;-17,000000;-14,000000;17,000000;15,000000;13,000000;
10,0539,896;65528,000000;-17,000000;-14,000000;17,000000;15,000000;13,000000;
10,0539,906;65528,000000;-17,000000;-14,000000;17,000000;13,000000;14,000000;
10,0539,920;65529,000000;-17,000000;-15,000000;17,000000;13,000000;14,000000;
10,0539,926;65529,000000;-17,000000;-15,000000;17,000000;11,000000;15,000000;
10,0539,937;65529,000000;-17,000000;-15,000000;17,000000;11,000000;15,000000;
10,0539,950;65529,000000;-17,000000;-15,000000;17,000000;11,000000;15,000000;
10,0539,956;65529,000000;-14,000000;-15,000000;17,000000;11,000000;15,000000;
10,0539,966;65529,000000;-14,000000;-15,000000;18,000000;9,000000;17,000000;
10,0539,977;65529,000000;-14,000000;-15,000000;18,000000;9,000000;17,000000;
10,0539,987;65529,000000;-14,000000;-15,000000;17,000000;9,000000;18,000000;
10,0539,996;65529,000000;-13,000000;-17,000000;17,000000;9,000000;18,000000;
10,0540,006;65529,000000;-13,000000;-17,000000;17,000000;11,000000;18,000000;
10,0540,017;65529,000000;-13,000000;-15,000000;17,000000;11,000000;18,000000;
10,0540,029;65529,000000;-13,000000;-15,000000;18,000000;12,000000;18,000000;
10,0540,055;65529,000000;-12,000000;-15,000000;18,000000;12,000000;18,000000;
10,0540,062;65529,000000;-12,000000;-15,000000;15,000000;15,000000;18,000000;
10,0540,070;65528,000000;-13,000000;-15,000000;15,000000;15,000000;18,000000;
10,0540,077;65528,000000;-13,000000;-15,000000;17,000000;19,000000;15,000000;
10,0540,083;65529,000000;-14,000000;-14,000000;17,000000;19,000000;15,000000;
10,0540,090;65529,000000;-14,000000;-14,000000;17,000000;19,000000;15,000000;
10,0540,099;65528,000000;-14,000000;-14,000000;17,000000;19,000000;15,000000;
10,0540,106;65528,000000;-14,000000;-14,000000;17,000000;20,000000;14,000000;
10,0540,117;65527,000000;-14,000000;-15,000000;17,000000;20,000000;14,000000;
10,0540,126;65527,000000;-14,000000;-15,000000;17,000000;20,000000;14,000000;
10,0540,136;65528,000000;-14,000000;-15,000000;17,000000;20,000000;14,000000;
10,0540,146;65528,000000;-14,000000;-15,000000;18,000000;18,000000;14,000000;
10,0540,155;65528,000000;-14,000000;-14,000000;18,000000;18,000000;14,000000;
10,0540,168;65528,000000;-14,000000;-14,000000;18,000000;18,000000;14,000000;
10,0540,177;65528,000000;-14,000000;-15,000000;18,000000;18,000000;14,000000;
10,0540,189;65528,000000;-14,000000;-15,000000;15,000000;15,000000;14,000000;
10,0540,196;65529,000000;-14,000000;-15,000000;15,000000;15,000000;14,000000;
10,0540,206;65529,000000;-14,000000;-15,000000;15,000000;15,000000;14,000000;
10,0540,218;65529,000000;-14,000000;-15,000000;15,000000;15,000000;14,000000;
10,0540,226;65529,000000;-14,000000;-15,000000;15,000000;13,000000;14,000000;
10,0540,236;65529,000000;-15,000000;-15,000000;15,000000;13,000000;14,000000;
10,0540,247;65529,000000;-15,000000;-15,000000;15,000000;13,000000;14,000000;
10,0540,258;65529,000000;-14,000000;-17,000000;15,000000;13,000000;14,000000;
10,0540,265;65529,000000;-14,000000;-17,000000;17,000000;12,000000;12,000000;
10,0540,281;65528,000000;-15,000000;-15,000000;17,000000;12,000000;12,000000;
10,0540,288;65528,000000;-15,000000;-15,000000;17,000000;11,000000;12,000000;
10,0540,296;65529,000000;-14,000000;-15,000000;17,000000;11,000000;12,000000;
10,0540,308;65529,000000;-14,000000;-15,000000;18,000000;11,000000;14,000000;
10,0540,316;65529,000000;-14,000000;-15,000000;18,000000;11,000000;14,000000;
10,0540,330;65529,000000;-14,000000;-15,000000;17,000000;11,000000;14,000000;
10,0540,339;65529,000000;-14,000000;-17,000000;17,000000;11,000000;14,000000;
10,0540,348;65529,000000;-14,000000;-17,000000;17,000000;11,000000;14,000000;
10,0540,356;65529,000000;-14,000000;-15,000000;17,000000;11,000000;14,000000;
10,0540,367;65529,000000;-14,000000;-15,000000;17,000000;8,000000;19,000000;
10,0540,380;65529,000000;-14,000000;-15,000000;17,000000;8,000000;19,000000;
10,0540,387;65529,000000;-14,000000;-15,000000;15,000000;12,000000;21,000000;
10,0540,398;65529,000000;-14,000000;-15,000000;15,000000;12,000000;21,000000;
10,0540,408;65529,000000;-14,000000;-15,000000;15,000000;12,000000;21,000000;
10,0540,436;65529,000000;-15,000000;-15,000000;15,000000;12,000000;21,000000;
10,0540,442;65529,000000;-15,000000;-15,000000;14,000000;16,000000;21,000000;
10,0540,448;65529,000000;-15,000000;-15,000000;14,000000;16,000000;21,000000;
10,0540,455;65529,000000;-15,000000;-15,000000;15,000000;24,000000;21,000000;
10,0540,461;65529,000000;-15,000000;-15,000000;15,000000;24,000000;21,000000;
10,0540,469;65529,000000;-15,000000;-15,000000;17,000000;26,000000;20,000000;
10,0540,476;65529,000000;-15,000000;-17,000000;17,000000;26,000000;20,000000;
10,0540,487;65529,000000;-15,000000;-17,000000;17,000000;26,000000;20,000000;
10,0540,498;65529,000000;-15,000000;-17,000000;17,000000;26,000000;20,000000;
10,0540,507;65529,000000;-15,000000;-17,000000;15,000000;25,000000;18,000000;
10,0540,517;65528,000000;-14,000000;-17,000000;15,000000;25,000000;18,000000;
10,0540,526;65528,000000;-14,000000;-17,000000;15,000000;25,000000;18,000000;
10,0540,536;65529,000000;-15,000000;-15,000000;15,000000;25,000000;18,000000;
10,0540,546;65529,000000;-15,000000;-15,000000;15,000000;23,000000;13,000000;
10,0540,569;65529,000000;-15,000000;-15,000000;15,000000;23,000000;13,000000;
10,0540,576;65529,000000;-15,000000;-15,000000;14,000000;20,000000;12,000000;
10,0540,582;65529,000000;-13,000000;-15,000000;14,000000;20,000000;12,000000;
10,0540,589;65529,000000;-13,000000;-15,000000;14,000000;20,000000;12,000000;
10,0540,603;65529,000000;-13,000000;-15,000000;14,000000;20,000000;12,000000;
10,0540,609;65529,000000;-13,000000;-15,000000;15,000000;17,000000;8,000000;
10,0540,617;65530,000000;-14,000000;-14,000000;15,000000;17,000000;8,000000;
10,0540,627;65530,000000;-14,000000;-14,000000;15,000000;17,000000;8,000000;
10,0540,637;65529,000000;-14,000000;-15,000000;15,000000;17,000000;8,000000;
10,0540,648;65529,000000;-14,000000;-15,000000;15,000000;13,000000;9,000000;
10,0540,656;65529,000000;-14,000000;-15,000000;15,000000;13,000000;9,000000;
10,0540,667;65529,000000;-14,000000;-15,000000;15,000000;12,000000;9,000000;
10,0540,677;65529,000000;-15,000000;-15,000000;15,000000;12,000000;9,000000;
10,0540,687;65529,000000;-15,000000;-15,000000;17,000000;9,000000;9,000000;
10,0540,701;65529,000000;-15,000000;-15,000000;17,000000;9,000000;9,000000;
10,0540,708;65529,000000;-15,000000;-15,000000;15,000000;6,000000;13,000000;
10,0540,716;65528,000000;-15,000000;-17,000000;15,000000;6,000000;13,000000;
10,0540,726;65528,000000;-15,000000;-17,000000;14,000000;6,000000;15,000000;
10,0540,736;65528,000000;-15,000000;-17,000000;14,000000;6,000000;15,000000;
10,0540,748;65528,000000;-15,000000;-17,000000;14,000000;6,000000;15,000000;
10,0540,756;65528,000000;-14,000000;-17,000000;14,000000;6,000000;15,000000;
10,0540,766;65528,000000;-14,000000;-17,000000;14,000000;6,000000;15,000000;
10,0540,776;65528,000000;-14,000000;-17,000000;14,000000;6,000000;18,000000;
10,0540,791;65528,000000;-15,000000;-17,000000;14,000000;6,000000;18,000000;
10,0540,798;65528,000000;-15,000000;-17,000000;14,000000;9,000000;23,000000;
10,0540,806;65528,000000;-15,000000;-17,000000;14,000000;9,000000;23,000000;
10,0540,817;65528,000000;-15,000000;-17,000000;14,000000;9,000000;23,000000;
10,0540,826;65530,000000;-14,000000;-17,000000;14,000000;9,000000;23,000000;
10,0540,836;65530,000000;-14,000000;-17,000000;14,000000;13,000000;21,000000;
10,0540,848;65530,000000;-14,000000;-17,000000;14,000000;13,000000;21,000000;
10,0540,859;65530,000000;-14,000000;-17,000000;15,000000;17,000000;21,000000;
10,0540,866;65529,000000;-14,000000;-15,000000;15,000000;17,000000;21,000000;
10,0540,878;65529,000000;-14,000000;-15,000000;15,000000;19,000000;20,000000;
10,0540,888;65529,000000;-14,000000;-15,000000;15,000000;19,000000;20,000000;
10,0540,896;65529,000000;-14,000000;-15,000000;15,000000;21,000000;19,000000;
10,0540,909;65528,000000;-14,000000;-17,000000;15,000000;21,000000;19,000000;
10,0540,916;65528,000000;-14,000000;-17,000000;14,000000;21,000000;17,000000;
10,0540,926;65528,000000;-14,000000;-17,000000;14,000000;21,000000;17,000000;
10,0540,936;65528,000000;-14,000000;-17,000000;14,000000;21,000000;17,000000;
10,0540,946;65528,000000;-14,000000;-14,000000;14,000000;21,000000;17,000000;
10,0540,956;65528,000000;-14,000000;-14,000000;13,000000;20,000000;14,000000;
10,0540,966;65529,000000;-14,000000;-15,000000;13,000000;20,000000;14,000000;
10,0540,980;65529,000000;-14,000000;-15,000000;13,000000;18,000000;13,000000;
10,0540,987;65529,000000;-14,000000;-15,000000;13,000000;18,000000;13,000000;
10,0540,996;65529,000000;-14,000000;-15,000000;14,000000;15,000000;12,000000;
10,0541,008;65529,000000;-14,000000;-15,000000;14,000000;15,000000;12,000000;
10,0541,016;65529,000000;-14,000000;-15,000000;14,000000;13,000000;8,000000;
10,0541,026;65529,000000;-14,000000;-15,000000;14,000000;13,000000;8,000000;
10,0541,036;65529,000000;-14,000000;-15,000000;14,000000;13,000000;8,000000;
10,0541,047;65529,000000;-14,000000;-17,000000;14,000000;13,000000;8,000000;
10,0541,077;65529,000000;-14,000000;-17,000000;15,000000;11,000000;9,000000;
10,0541,084;65529,000000;-15,000000;-17,000000;15,000000;11,000000;9,000000;
10,0541,090;65529,000000;-15,000000;-17,000000;15,000000;11,000000;9,000000;
10,0541,096;65529,000000;-14,000000;-17,000000;15,000000;11,000000;9,000000;
10,0541,102;65529,000000;-14,000000;-17,000000;14,000000;8,000000;13,000000;
10,0541,109;65529,000000;-15,000000;-17,000000;14,000000;8,000000;13,000000;
10,0541,116;65529,000000;-15,000000;-17,000000;15,000000;9,000000;15,000000;
10,0541,126;65529,000000;-14,000000;-17,000000;15,000000;9,000000;15,000000;
10,0541,151;65529,000000;-14,000000;-17,000000;15,000000;9,000000;15,000000;
10,0541,157;65529,000000;-14,000000;-17,000000;15,000000;9,000000;15,000000;
10,0541,164;65529,000000;-14,000000;-17,000000;14,000000;12,000000;15,000000;
10,0541,170;65529,000000;-14,000000;-17,000000;14,000000;12,000000;15,000000;
10,0541,179;65529,000000;-14,000000;-17,000000;14,000000;17,000000;19,000000;
10,0541,187;65529,000000;-13,000000;-17,000000;14,000000;17,000000;19,000000;
10,0541,196;65529,000000;-13,000000;-17,000000;14,000000;17,000000;19,000000;
10,0541,206;65529,000000;-13,000000;-15,000000;14,000000;17,000000;19,000000;
10,0541,216;65529,000000;-13,000000;-15,000000;14,000000;18,000000;19,000000;
10,0541,226;65529,000000;-14,000000;-14,000000;14,000000;18,000000;19,000000;
10,0541,236;65529,000000;-14,000000;-14,000000;14,000000;19,000000;20,000000;
10,0541,247;65529,000000;-14,000000;-14,000000;14,000000;19,000000;20,000000;
10,0541,257;65529,000000;-14,000000;-14,000000;15,000000;20,000000;20,000000;
10,0541,266;65529,000000;-14,000000;-13,000000;15,000000;20,000000;20,000000;
10,0541,279;65529,000000;-14,000000;-13,000000;17,000000;19,000000;18,000000;
10,0541,287;65529,000000;-14,000000;-13,000000;17,000000;19,000000;18,000000;
10,0541,297;65529,000000;-14,000000;-13,000000;15,000000;19,000000;17,000000;
10,0541,309;65530,000000;-13,000000;-14,000000;15,000000;19,000000;17,000000;
10,0541,316;65530,000000;-13,000000;-14,000000;15,000000;19,000000;17,000000;
10,0541,326;65529,000000;-14,000000;-13,000000;15,000000;19,000000;17,000000;
10,0541,336;65529,000000;-14,000000;-13,000000;14,000000;14,000000;13,000000;
10,0541,350;65529,000000;-14,000000;-14,000000;14,000000;14,000000;13,000000;
10,0541,357;65529,000000;-14,000000;-14,000000;15,000000;13,000000;12,000000;
10,0541,366;65530,000000;-13,000000;-15,000000;15,000000;13,000000;12,000000;
10,0541,376;65530,000000;-13,000000;-15,000000;14,000000;12,000000;11,000000;
10,0541,389;65529,000000;-13,000000;-15,000000;14,000000;12,000000;11,000000;
10,0541,400;65529,000000;-13,000000;-15,000000;14,000000;12,000000;11,000000;
10,0541,407;65529,000000;-14,000000;-17,000000;14,000000;12,000000;11,000000;
10,0541,418;65529,000000;-14,000000;-17,000000;15,000000;11,000000;11,000000;
10,0541,426;65529,000000;-13,000000;-15,000000;15,000000;11,000000;11,000000;
10,0541,436;65529,000000;-13,000000;-15,000000;15,000000;11,000000;11,000000;
10,0541,448;65529,000000;-13,000000;-15,000000;15,000000;11,000000;11,000000;
10,0541,456;65529,000000;-13,000000;-15,000000;15,000000;11,000000;12,000000;
10,0541,466;65529,000000;-14,000000;-15,000000;15,000000;11,000000;12,000000;
10,0541,476;65529,000000;-14,000000;-15,000000;15,000000;12,000000;13,000000;
10,0541,490;65529,000000;-14,000000;-15,000000;15,000000;12,000000;13,000000;
10,0541,496;65529,000000;-14,000000;-15,000000;15,000000;12,000000;13,000000;
10,0541,507;65529,000000;-14,000000;-15,000000;15,000000;12,000000;13,000000;
10,0541,523;65529,000000;-14,000000;-15,000000;15,000000;13,000000;14,000000;
10,0541,529;65530,000000;-14,000000;-17,000000;15,000000;13,000000;14,000000;
10,0541,536;65530,000000;-14,000000;-17,000000;15,000000;14,000000;15,000000;
10,0541,549;65530,000000;-14,000000;-17,000000;15,000000;14,000000;15,000000;
10,0541,556;65530,000000;-14,000000;-17,000000;15,000000;18,000000;18,000000;
10,0541,567;65530,000000;-14,000000;-15,000000;15,000000;18,000000;18,000000;
10,0541,576;65530,000000;-14,000000;-15,000000;15,000000;18,000000;18,000000;
10,0541,586;65530,000000;-13,000000;-15,000000;15,000000;18,000000;18,000000;
10,0541,596;65530,000000;-13,000000;-15,000000;15,000000;18,000000;18,000000;
10,0541,607;65529,000000;-14,000000;-14,000000;15,000000;18,000000;18,000000;
10,0541,617;65529,000000;-14,000000;-14,000000;15,000000;19,000000;18,000000;
10,0541,627;65529,000000;-13,000000;-14,000000;15,000000;19,000000;18,000000;
10,0541,636;65529,000000;-13,000000;-14,000000;15,000000;19,000000;19,000000;
10,0541,648;65529,000000;-13,000000;-14,000000;15,000000;19,000000;19,000000;
10,0541,658;65529,000000;-13,000000;-14,000000;17,000000;18,000000;18,000000;
10,0541,667;65529,000000;-13,000000;-14,000000;17,000000;18,000000;18,000000;
10,0541,677;65529,000000;-13,000000;-14,000000;17,000000;18,000000;17,000000;
10,0541,686;65529,000000;-13,000000;-14,000000;17,000000;18,000000;17,000000;
10,0541,699;65529,000000;-13,000000;-14,000000;17,000000;18,000000;17,000000;
10,0541,707;65530,000000;-12,000000;-14,000000;17,000000;18,000000;17,000000;
10,0541,716;65530,000000;-12,000000;-14,000000;15,000000;15,000000;17,000000;
10,0541,728;65530,000000;-12,000000;-14,000000;15,000000;15,000000;17,000000;
10,0541,736;65530,000000;-12,000000;-14,000000;15,000000;15,000000;14,000000;
10,0541,746;65530,000000;-13,000000;-14,000000;15,000000;15,000000;14,000000;
10,0541,757;65530,000000;-13,000000;-14,000000;15,000000;14,000000;12,000000;
10,0541,767;65531,000000;-13,000000;-14,000000;15,000000;14,000000;12,000000;
10,0541,776;65531,000000;-13,000000;-14,000000;15,000000;13,000000;13,000000;
10,0541,786;65530,000000;-13,000000;-14,000000;15,000000;13,000000;13,000000;
10,0541,797;65530,000000;-13,000000;-14,000000;17,000000;13,000000;12,000000;
10,0541,807;65530,000000;-13,000000;-14,000000;17,000000;13,000000;12,000000;
10,0541,817;65530,000000;-13,000000;-14,000000;17,000000;12,000000;12,000000;
10,0541,830;65530,000000;-14,000000;-15,000000;17,000000;12,000000;12,000000;
10,0541,837;65530,000000;-14,000000;-15,000000;17,000000;13,000000;11,000000;
10,0541,847;65530,000000;-14,000000;-15,000000;17,000000;13,000000;11,000000;
10,0541,858;65530,000000;-14,000000;-15,000000;17,000000;12,000000;12,000000;
10,0541,868;65529,000000;-13,000000;-15,000000;17,000000;12,000000;12,000000;
10,0541,876;65529,000000;-13,000000;-15,000000;17,000000;12,000000;12,000000;
10,0541,886;65529,000000;-13,000000;-15,000000;17,000000;12,000000;12,000000;
10,0541,896;65529,000000;-13,000000;-15,000000;17,000000;13,000000;12,000000;
10,0541,907;65530,000000;-14,000000;-15,000000;17,000000;13,000000;12,000000;
10,0541,916;65530,000000;-14,000000;-15,000000;17,000000;14,000000;13,000000;
10,0541,930;65530,000000;-13,000000;-15,000000;17,000000;14,000000;13,000000;
10,0541,936;65530,000000;-13,000000;-15,000000;17,000000;15,000000;14,000000;
10,0541,948;65530,000000;-12,000000;-14,000000;17,000000;15,000000;14,000000;
10,0541,959;65530,000000;-12,000000;-14,000000;15,000000;17,000000;18,000000;
10,0541,966;65530,000000;-13,000000;-15,000000;15,000000;17,000000;18,000000;
10,0541,976;65530,000000;-13,000000;-15,000000;15,000000;17,000000;18,000000;
10,0541,986;65530,000000;-13,000000;-15,000000;15,000000;17,000000;18,000000;
10,0541,996;65530,000000;-13,000000;-15,000000;15,000000;17,000000;18,000000;
10,0542,012;65530,000000;-13,000000;-15,000000;15,000000;17,000000;18,000000;
10,0542,018;65530,000000;-13,000000;-15,000000;15,000000;17,000000;19,000000;
10,0542,032;65530,000000;-13,000000;-14,000000;15,000000;17,000000;19,000000;
10,0542,038;65530,000000;-13,000000;-14,000000;15,000000;17,000000;19,000000;
10,0542,047;65530,000000;-14,000000;-15,000000;15,000000;17,000000;19,000000;
10,0542,056;65530,000000;-14,000000;-15,000000;18,000000;17,000000;18,000000;
10,0542,066;65531,000000;-13,000000;-15,000000;18,000000;17,000000;18,000000;
10,0542,075;65531,000000;-13,000000;-15,000000;18,000000;17,000000;18,000000;
10,0542,100;65530,000000;-14,000000;-14,000000;18,000000;17,000000;18,000000;
10,0542,107;65530,000000;-14,000000;-14,000000;19,000000;17,000000;18,000000;
10,0542,114;65530,000000;-14,000000;-15,000000;19,000000;17,000000;18,000000;
10,0542,120;65530,000000;-14,000000;-15,000000;18,000000;14,000000;14,000000;
10,0542,126;65530,000000;-13,000000;-14,000000;18,000000;14,000000;14,000000;
10,0542,140;65530,000000;-13,000000;-14,000000;18,000000;14,000000;14,000000;
10,0542,148;65530,000000;-13,000000;-14,000000;18,000000;14,000000;14,000000;
10,0542,180;65530,000000;-13,000000;-14,000000;17,000000;13,000000;13,000000;
10,0542,193;65531,000000;-13,000000;-15,000000;17,000000;13,000000;13,000000;
10,0542,207;65531,000000;-13,000000;-15,000000;14,000000;12,000000;12,000000;
10,0542,220;65530,000000;-14,000000;-14,000000;14,000000;12,000000;12,000000;
10,0542,234;65530,000000;-14,000000;-14,000000;14,000000;12,000000;12,000000;
10,0542,247;65530,000000;-14,000000;-14,000000;14,000000;12,000000;12,000000;
10,0542,261;65530,000000;-14,000000;-14,000000;14,000000;13,000000;12,000000;
10,0542,275;65530,000000;-14,000000;-14,000000;14,000000;13,000000;12,000000;
10,0542,288;65530,000000;-14,000000;-14,000000;15,000000;13,000000;12,000000;
