10,12,02,636;0,000000;3,000000;0,000000;-115,000000;-1,000000;0,000000;
10,12,02,650;0,000000;3,000000;0,000000;-115,000000;-1,000000;0,000000;
10,12,02,656;0,000000;3,000000;0,000000;-115,000000;-1,000000;0,000000;
10,12,02,669;0,000000;3,000000;0,000000;-115,000000;-1,000000;0,000000;
10,12,02,678;0,000000;3,000000;0,000000;-117,000000;-1,000000;0,000000;
10,12,02,684;0,000000;4,000000;0,000000;-117,000000;-1,000000;0,000000;
10,12,02,695;0,000000;4,000000;0,000000;-112,000000;0,000000;0,000000;
10,12,02,703;0,000000;4,000000;0,000000;-112,000000;0,000000;0,000000;
10,12,02,714;0,000000;4,000000;0,000000;-112,000000;0,000000;0,000000;
10,12,02,723;0,000000;3,000000;0,000000;-112,000000;0,000000;0,000000;
10,12,02,735;0,000000;3,000000;0,000000;-97,000000;-1,000000;0,000000;
10,12,02,745;0,000000;4,000000;0,000000;-97,000000;-1,000000;0,000000;
10,12,02,753;0,000000;4,000000;0,000000;-97,000000;-1,000000;0,000000;
10,12,02,763;0,000000;4,000000;0,000000;-97,000000;-1,000000;0,000000;
10,12,02,775;0,000000;4,000000;0,000000;-92,000000;-1,000000;0,000000;
10,12,02,784;0,000000;3,000000;0,000000;-92,000000;-1,000000;0,000000;
10,12,02,794;0,000000;3,000000;0,000000;-72,000000;-1,000000;0,000000;
10,12,02,804;0,000000;3,000000;0,000000;-72,000000;-1,000000;0,000000;
10,12,02,817;0,000000;3,000000;0,000000;-74,000000;0,000000;0,000000;
10,12,02,826;0,000000;4,000000;0,000000;-74,000000;0,000000;0,000000;
10,12,02,838;0,000000;4,000000;0,000000;-74,000000;0,000000;0,000000;
10,12,02,849;0,000000;4,000000;0,000000;-74,000000;0,000000;0,000000;
10,12,02,856;0,000000;4,000000;0,000000;-89,000000;0,000000;0,000000;
10,12,02,866;0,000000;3,000000;0,000000;-89,000000;0,000000;0,000000;
10,12,02,874;0,000000;3,000000;0,000000;-89,000000;0,000000;0,000000;
10,12,02,886;0,000000;4,000000;0,000000;-89,000000;0,000000;0,000000;
10,12,02,894;0,000000;4,000000;0,000000;-116,000000;-1,000000;0,000000;
10,12,02,904;0,000000;4,000000;0,000000;-116,000000;-1,000000;0,000000;
10,12,02,914;0,000000;4,000000;0,000000;-128,000000;-2,000000;0,000000;
10,12,02,924;0,000000;3,000000;0,000000;-128,000000;-2,000000;0,000000;
10,12,02,933;0,000000;3,000000;0,000000;-128,000000;-2,000000;0,000000;
10,12,02,943;0,000000;4,000000;0,000000;-128,000000;-2,000000;0,000000;
10,12,02,958;0,000000;4,000000;0,000000;-124,000000;-2,000000;0,000000;
10,12,02,966;0,000000;4,000000;0,000000;-124,000000;-2,000000;0,000000;
10,12,02,975;0,000000;4,000000;0,000000;-117,000000;-1,000000;0,000000;
10,12,02,985;0,000000;3,000000;0,000000;-117,000000;-1,000000;0,000000;
10,12,02,993;0,000000;3,000000;0,000000;-108,000000;-2,000000;0,000000;
10,12,03,005;0,000000;4,000000;0,000000;-108,000000;-2,000000;0,000000;
10,12,03,014;0,000000;4,000000;0,000000;-102,000000;-1,000000;0,000000;
10,12,03,024;0,000000;4,000000;0,000000;-102,000000;-1,000000;0,000000;
10,12,03,034;0,000000;4,000000;0,000000;-102,000000;-1,000000;0,000000;
10,12,03,045;1,000000;3,000000;0,000000;-102,000000;-1,000000;0,000000;
10,12,03,054;1,000000;3,000000;0,000000;-98,000000;-1,000000;0,000000;
10,12,03,064;1,000000;3,000000;0,000000;-98,000000;-1,000000;0,000000;
10,12,03,075;1,000000;3,000000;0,000000;-96,000000;-1,000000;0,000000;
10,12,03,085;1,000000;3,000000;0,000000;-96,000000;-1,000000;0,000000;
10,12,03,099;1,000000;3,000000;0,000000;-97,000000;-2,000000;0,000000;
10,12,03,104;1,000000;3,000000;0,000000;-97,000000;-2,000000;0,000000;
10,12,03,113;1,000000;3,000000;0,000000;-110,000000;-1,000000;0,000000;
10,12,03,123;1,000000;3,000000;0,000000;-110,000000;-1,000000;0,000000;
10,12,03,133;1,000000;3,000000;0,000000;-110,000000;-1,000000;0,000000;
10,12,03,144;0,000000;4,000000;0,000000;-110,000000;-1,000000;0,000000;
10,12,03,155;0,000000;4,000000;0,000000;-119,000000;-1,000000;0,000000;
10,12,03,165;0,000000;4,000000;0,000000;-119,000000;-1,000000;0,000000;
10,12,03,176;0,000000;4,000000;0,000000;-135,000000;-1,000000;0,000000;
10,12,03,208;0,000000;4,000000;0,000000;-135,000000;-1,000000;0,000000;
10,12,03,213;0,000000;4,000000;0,000000;-133,000000;-1,000000;0,000000;
10,12,03,219;0,000000;4,000000;0,000000;-133,000000;-1,000000;0,000000;
10,12,03,224;0,000000;4,000000;0,000000;-130,000000;-2,000000;0,000000;
10,12,03,230;0,000000;4,000000;0,000000;-130,000000;-2,000000;0,000000;
10,12,03,236;0,000000;4,000000;0,000000;-130,000000;-2,000000;0,000000;
10,12,03,245;0,000000;3,000000;0,000000;-130,000000;-2,000000;0,000000;
10,12,03,255;0,000000;3,000000;0,000000;-110,000000;-1,000000;0,000000;
10,12,03,266;0,000000;4,000000;0,000000;-110,000000;-1,000000;0,000000;
10,12,03,273;0,000000;4,000000;0,000000;-110,000000;-1,000000;0,000000;
10,12,03,303;0,000000;4,000000;0,000000;-110,000000;-1,000000;0,000000;
10,12,03,309;0,000000;4,000000;0,000000;-94,000000;-1,000000;0,000000;
10,12,03,315;0,000000;3,000000;0,000000;-94,000000;-1,000000;0,000000;
10,12,03,320;0,000000;3,000000;0,000000;-94,000000;-1,000000;0,000000;
10,12,03,326;0,000000;3,000000;0,000000;-94,000000;-1,000000;0,000000;
10,12,03,333;0,000000;3,000000;0,000000;-72,000000;0,000000;0,000000;
10,12,03,345;0,000000;4,000000;0,000000;-72,000000;0,000000;0,000000;
10,12,03,354;0,000000;4,000000;0,000000;-74,000000;0,000000;-1,000000;
10,12,03,378;0,000000;3,000000;0,000000;-74,000000;0,000000;-1,000000;
10,12,03,384;0,000000;3,000000;0,000000;-83,000000;0,000000;-1,000000;
10,12,03,390;0,000000;3,000000;0,000000;-83,000000;0,000000;-1,000000;
10,12,03,395;0,000000;3,000000;0,000000;-91,000000;0,000000;-1,000000;
10,12,03,405;0,000000;4,000000;0,000000;-91,000000;0,000000;-1,000000;
10,12,03,415;0,000000;4,000000;0,000000;-91,000000;0,000000;-1,000000;
10,12,03,423;0,000000;4,000000;0,000000;-91,000000;0,000000;-1,000000;
10,12,03,435;0,000000;4,000000;0,000000;-124,000000;-1,000000;0,000000;
10,12,03,445;0,000000;3,000000;0,000000;-124,000000;-1,000000;0,000000;
10,12,03,454;0,000000;3,000000;0,000000;-124,000000;-1,000000;0,000000;
10,12,03,464;0,000000;4,000000;0,000000;-124,000000;-1,000000;0,000000;
10,12,03,476;0,000000;4,000000;0,000000;-125,000000;-2,000000;0,000000;
10,12,03,483;0,000000;4,000000;0,000000;-125,000000;-2,000000;0,000000;
10,12,03,496;0,000000;4,000000;0,000000;-125,000000;-2,000000;0,000000;
10,12,03,504;0,000000;3,000000;0,000000;-125,000000;-2,000000;0,000000;
10,12,03,514;0,000000;3,000000;0,000000;-112,000000;-2,000000;0,000000;
10,12,03,524;0,000000;3,000000;0,000000;-112,000000;-2,000000;0,000000;
10,12,03,534;0,000000;3,000000;0,000000;-112,000000;-2,000000;0,000000;
10,12,03,546;0,000000;4,000000;0,000000;-112,000000;-2,000000;0,000000;
10,12,03,554;0,000000;4,000000;0,000000;-101,000000;-1,000000;0,000000;
10,12,03,563;0,000000;3,000000;0,000000;-101,000000;-1,000000;0,000000;
10,12,03,573;0,000000;3,000000;0,000000;-98,000000;-1,000000;0,000000;
10,12,03,585;0,000000;3,000000;0,000000;-98,000000;-1,000000;0,000000;
10,12,03,595;0,000000;3,000000;0,000000;-98,000000;-1,000000;0,000000;
10,12,03,604;0,000000;4,000000;0,000000;-98,000000;-1,000000;0,000000;
10,12,03,613;0,000000;4,000000;0,000000;-102,000000;-1,000000;0,000000;
10,12,03,623;0,000000;3,000000;0,000000;-102,000000;-1,000000;0,000000;
10,12,03,633;0,000000;3,000000;0,000000;-108,000000;-2,000000;0,000000;
10,12,03,644;0,000000;4,000000;0,000000;-108,000000;-2,000000;0,000000;
10,12,03,655;0,000000;4,000000;0,000000;-116,000000;-2,000000;0,000000;
10,12,03,666;0,000000;4,000000;0,000000;-116,000000;-2,000000;0,000000;
10,12,03,675;0,000000;4,000000;0,000000;-116,000000;-2,000000;0,000000;
10,12,03,684;0,000000;4,000000;0,000000;-116,000000;-2,000000;0,000000;
10,12,03,694;0,000000;4,000000;0,000000;-125,000000;-3,000000;-1,000000;
10,12,03,705;0,000000;3,000000;0,000000;-125,000000;-3,000000;-1,000000;
10,12,03,715;0,000000;3,000000;0,000000;-133,000000;-2,000000;-1,000000;
10,12,03,724;0,000000;3,000000;0,000000;-133,000000;-2,000000;-1,000000;
10,12,03,734;0,000000;3,000000;0,000000;-132,000000;-2,000000;-1,000000;
10,12,03,744;0,000000;3,000000;0,000000;-132,000000;-2,000000;-1,000000;
10,12,03,755;0,000000;3,000000;0,000000;-124,000000;-2,000000;-1,000000;
10,12,03,764;0,000000;3,000000;0,000000;-124,000000;-2,000000;-1,000000;
10,12,03,777;0,000000;3,000000;0,000000;-114,000000;-1,000000;0,000000;
10,12,03,784;0,000000;3,000000;0,000000;-114,000000;-1,000000;0,000000;
10,12,03,794;0,000000;3,000000;0,000000;-114,000000;-1,000000;0,000000;
10,12,03,806;0,000000;4,000000;0,000000;-114,000000;-1,000000;0,000000;
10,12,03,816;0,000000;4,000000;0,000000;-96,000000;-2,000000;0,000000;
10,12,03,824;0,000000;4,000000;0,000000;-96,000000;-2,000000;0,000000;
10,12,03,834;0,000000;4,000000;0,000000;-96,000000;-2,000000;0,000000;
10,12,03,845;0,000000;4,000000;0,000000;-96,000000;-2,000000;0,000000;
10,12,03,858;0,000000;4,000000;0,000000;-73,000000;-1,000000;0,000000;
10,12,03,865;0,000000;4,000000;0,000000;-73,000000;-1,000000;0,000000;
10,12,03,874;0,000000;4,000000;0,000000;-73,000000;-1,000000;0,000000;
10,12,03,884;0,000000;3,000000;0,000000;-73,000000;-1,000000;0,000000;
10,12,03,894;0,000000;3,000000;0,000000;-75,000000;-1,000000;0,000000;
10,12,03,905;0,000000;3,000000;0,000000;-75,000000;-1,000000;0,000000;
10,12,03,914;0,000000;3,000000;0,000000;-81,000000;0,000000;0,000000;
10,12,03,925;0,000000;4,000000;0,000000;-81,000000;0,000000;0,000000;
10,12,03,934;0,000000;4,000000;0,000000;-89,000000;0,000000;0,000000;
10,12,03,944;0,000000;4,000000;0,000000;-89,000000;0,000000;0,000000;
10,12,03,956;0,000000;4,000000;0,000000;-117,000000;-1,000000;0,000000;
10,12,03,964;0,000000;3,000000;0,000000;-117,000000;-1,000000;0,000000;
10,12,03,973;0,000000;3,000000;0,000000;-128,000000;-1,000000;0,000000;
10,12,03,986;0,000000;4,000000;0,000000;-128,000000;-1,000000;0,000000;
10,12,03,995;0,000000;4,000000;0,000000;-128,000000;-2,000000;0,000000;
10,12,04,003;0,000000;4,000000;0,000000;-128,000000;-2,000000;0,000000;
10,12,04,018;0,000000;4,000000;0,000000;-124,000000;-2,000000;0,000000;
10,12,04,024;0,000000;3,000000;0,000000;-124,000000;-2,000000;0,000000;
10,12,04,033;0,000000;3,000000;0,000000;-124,000000;-2,000000;0,000000;
10,12,04,045;0,000000;4,000000;0,000000;-124,000000;-2,000000;0,000000;
10,12,04,054;0,000000;4,000000;0,000000;-116,000000;-2,000000;0,000000;
10,12,04,063;0,000000;4,000000;0,000000;-116,000000;-2,000000;0,000000;
10,12,04,077;0,000000;4,000000;0,000000;-109,000000;-2,000000;0,000000;
10,12,04,084;0,000000;4,000000;0,000000;-109,000000;-2,000000;0,000000;
10,12,04,093;0,000000;4,000000;0,000000;-97,000000;-2,000000;-1,000000;
10,12,04,109;0,000000;3,000000;0,000000;-97,000000;-2,000000;-1,000000;
10,12,04,115;0,000000;3,000000;0,000000;-97,000000;-2,000000;-1,000000;
10,12,04,123;0,000000;4,000000;0,000000;-97,000000;-2,000000;-1,000000;
10,12,04,135;0,000000;4,000000;0,000000;-98,000000;-1,000000;-1,000000;
10,12,04,145;0,000000;3,000000;0,000000;-98,000000;-1,000000;-1,000000;
10,12,04,154;0,000000;3,000000;0,000000;-103,000000;-1,000000;-1,000000;
10,12,04,167;0,000000;3,000000;0,000000;-103,000000;-1,000000;-1,000000;
10,12,04,175;0,000000;3,000000;0,000000;-103,000000;-1,000000;-1,000000;
10,12,04,186;0,000000;3,000000;0,000000;-103,000000;-1,000000;-1,000000;
10,12,04,195;0,000000;3,000000;0,000000;-111,000000;0,000000;-1,000000;
10,12,04,208;0,000000;3,000000;0,000000;-111,000000;0,000000;-1,000000;
10,12,04,215;0,000000;3,000000;0,000000;-130,000000;0,000000;0,000000;
10,12,04,226;0,000000;3,000000;0,000000;-130,000000;0,000000;0,000000;
10,12,04,234;0,000000;3,000000;0,000000;-130,000000;0,000000;0,000000;
10,12,04,247;0,000000;4,000000;0,000000;-130,000000;0,000000;0,000000;
10,12,04,256;0,000000;4,000000;0,000000;-134,000000;0,000000;0,000000;
10,12,04,263;0,000000;3,000000;0,000000;-134,000000;0,000000;0,000000;
10,12,04,275;0,000000;3,000000;0,000000;-136,000000;0,000000;0,000000;
10,12,04,289;0,000000;3,000000;0,000000;-136,000000;0,000000;0,000000;
10,12,04,295;0,000000;3,000000;0,000000;-131,000000;0,000000;-1,000000;
10,12,04,326;0,000000;4,000000;0,000000;-131,000000;0,000000;-1,000000;
10,12,04,332;0,000000;4,000000;0,000000;-110,000000;0,000000;-1,000000;
10,12,04,337;0,000000;4,000000;0,000000;-110,000000;0,000000;-1,000000;
10,12,04,343;0,000000;4,000000;0,000000;-101,000000;-1,000000;-1,000000;
10,12,04,349;0,000000;4,000000;0,000000;-101,000000;-1,000000;-1,000000;
10,12,04,355;0,000000;4,000000;0,000000;-101,000000;-1,000000;-1,000000;
10,12,04,363;0,000000;3,000000;0,000000;-101,000000;-1,000000;-1,000000;
10,12,04,373;0,000000;3,000000;0,000000;-72,000000;-2,000000;0,000000;
10,12,04,384;0,000000;4,000000;0,000000;-72,000000;-2,000000;0,000000;
10,12,04,394;0,000000;4,000000;0,000000;-72,000000;-2,000000;0,000000;
10,12,04,404;0,000000;3,000000;0,000000;-72,000000;-2,000000;0,000000;
10,12,04,414;0,000000;3,000000;0,000000;-75,000000;-2,000000;0,000000;
10,12,04,424;0,000000;3,000000;0,000000;-75,000000;-2,000000;0,000000;
10,12,04,434;0,000000;3,000000;0,000000;-75,000000;-2,000000;0,000000;
10,12,04,445;0,000000;3,000000;0,000000;-75,000000;-2,000000;0,000000;
10,12,04,454;0,000000;3,000000;0,000000;-92,000000;-1,000000;0,000000;
10,12,04,465;0,000000;4,000000;0,000000;-92,000000;-1,000000;0,000000;
10,12,04,474;0,000000;4,000000;0,000000;-92,000000;-1,000000;0,000000;
10,12,04,484;0,000000;3,000000;0,000000;-92,000000;-1,000000;0,000000;
10,12,04,494;0,000000;3,000000;0,000000;-120,000000;0,000000;0,000000;
10,12,04,504;0,000000;4,000000;0,000000;-120,000000;0,000000;0,000000;
10,12,04,514;0,000000;4,000000;0,000000;-130,000000;0,000000;0,000000;
10,12,04,526;0,000000;4,000000;0,000000;-130,000000;0,000000;0,000000;
10,12,04,534;0,000000;4,000000;0,000000;-130,000000;0,000000;0,000000;
10,12,04,543;0,000000;3,000000;0,000000;-130,000000;0,000000;0,000000;
10,12,04,554;0,000000;3,000000;0,000000;-128,000000;0,000000;0,000000;
10,12,04,564;0,000000;4,000000;0,000000;-128,000000;0,000000;0,000000;
10,12,04,580;0,000000;4,000000;0,000000;-123,000000;-1,000000;0,000000;
10,12,04,589;0,000000;4,000000;0,000000;-123,000000;-1,000000;0,000000;
10,12,04,597;0,000000;4,000000;0,000000;-107,000000;-2,000000;0,000000;
10,12,04,604;0,000000;3,000000;1,000000;-107,000000;-2,000000;0,000000;
10,12,04,615;0,000000;3,000000;1,000000;-101,000000;-2,000000;0,000000;
10,12,04,632;0,000000;3,000000;1,000000;-101,000000;-2,000000;0,000000;
10,12,04,645;0,000000;3,000000;1,000000;-101,000000;-2,000000;0,000000;
10,12,04,651;0,000000;4,000000;1,000000;-101,000000;-2,000000;0,000000;
10,12,04,657;0,000000;4,000000;1,000000;-97,000000;-2,000000;0,000000;
10,12,04,664;0,000000;3,000000;1,000000;-97,000000;-2,000000;0,000000;
10,12,04,675;0,000000;3,000000;1,000000;-100,000000;-2,000000;0,000000;
10,12,04,685;0,000000;3,000000;1,000000;-100,000000;-2,000000;0,000000;
10,12,04,693;0,000000;3,000000;1,000000;-100,000000;-2,000000;0,000000;
10,12,04,704;0,000000;3,000000;1,000000;-100,000000;-2,000000;0,000000;
10,12,04,713;0,000000;3,000000;0,000000;-100,000000;-2,000000;0,000000;
10,12,04,740;0,000000;3,000000;0,000000;-114,000000;-2,000000;0,000000;
10,12,04,746;0,000000;3,000000;0,000000;-114,000000;-2,000000;0,000000;
10,12,04,752;0,000000;3,000000;0,000000;-123,000000;-1,000000;0,000000;
10,12,04,757;0,000000;3,000000;0,000000;-123,000000;-1,000000;0,000000;
10,12,04,769;0,000000;3,000000;0,000000;-130,000000;-2,000000;0,000000;
10,12,04,777;0,000000;3,000000;0,000000;-130,000000;-2,000000;0,000000;
10,12,04,784;0,000000;3,000000;0,000000;-135,000000;-2,000000;0,000000;
10,12,04,801;0,000000;3,000000;0,000000;-135,000000;-2,000000;0,000000;
10,12,04,806;0,000000;3,000000;0,000000;-135,000000;-2,000000;0,000000;
10,12,04,813;0,000000;4,000000;0,000000;-135,000000;-2,000000;0,000000;
10,12,04,825;0,000000;4,000000;0,000000;-128,000000;-2,000000;0,000000;
10,12,04,838;0,000000;4,000000;0,000000;-128,000000;-2,000000;0,000000;
10,12,04,847;0,000000;4,000000;0,000000;-117,000000;-3,000000;0,000000;
10,12,04,854;0,000000;4,000000;0,000000;-117,000000;-3,000000;0,000000;
10,12,04,863;0,000000;4,000000;0,000000;-108,000000;-2,000000;0,000000;
10,12,04,873;0,000000;4,000000;0,000000;-108,000000;-2,000000;0,000000;
10,12,04,884;0,000000;4,000000;0,000000;-108,000000;-2,000000;0,000000;
10,12,04,895;0,000000;4,000000;0,000000;-108,000000;-2,000000;0,000000;
10,12,04,904;0,000000;4,000000;0,000000;-98,000000;-2,000000;0,000000;
10,12,04,914;0,000000;4,000000;0,000000;-98,000000;-2,000000;0,000000;
10,12,04,923;0,000000;4,000000;0,000000;-73,000000;-2,000000;0,000000;
10,12,04,934;0,000000;3,000000;0,000000;-73,000000;-2,000000;0,000000;
10,12,04,944;0,000000;3,000000;0,000000;-73,000000;-2,000000;0,000000;
10,12,04,954;0,000000;3,000000;0,000000;-73,000000;-2,000000;0,000000;
10,12,04,965;0,000000;3,000000;0,000000;-75,000000;-1,000000;0,000000;
10,12,04,973;0,000000;3,000000;0,000000;-75,000000;-1,000000;0,000000;
10,12,04,986;0,000000;3,000000;0,000000;-87,000000;-2,000000;0,000000;
10,12,04,994;0,000000;3,000000;0,000000;-87,000000;-2,000000;0,000000;
10,12,05,006;0,000000;3,000000;0,000000;-87,000000;-2,000000;0,000000;
10,12,05,013;0,000000;3,000000;0,000000;-87,000000;-2,000000;0,000000;
10,12,05,024;0,000000;3,000000;0,000000;-114,000000;-2,000000;0,000000;
10,12,05,034;0,000000;3,000000;0,000000;-114,000000;-2,000000;0,000000;
10,12,05,045;0,000000;3,000000;0,000000;-122,000000;-1,000000;0,000000;
10,12,05,055;0,000000;3,000000;0,000000;-122,000000;-1,000000;0,000000;
10,12,05,063;0,000000;3,000000;0,000000;-126,000000;0,000000;0,000000;
10,12,05,073;0,000000;3,000000;0,000000;-126,000000;0,000000;0,000000;
10,12,05,084;0,000000;3,000000;0,000000;-126,000000;0,000000;0,000000;
10,12,05,093;0,000000;3,000000;0,000000;-126,000000;0,000000;0,000000;
10,12,05,103;0,000000;3,000000;0,000000;-124,000000;-1,000000;0,000000;
10,12,05,115;0,000000;3,000000;0,000000;-124,000000;-1,000000;0,000000;
10,12,05,123;0,000000;3,000000;0,000000;-118,000000;-1,000000;0,000000;
10,12,05,134;0,000000;3,000000;0,000000;-118,000000;-1,000000;0,000000;
10,12,05,144;0,000000;3,000000;0,000000;-111,000000;-1,000000;0,000000;
10,12,05,156;0,000000;3,000000;0,000000;-111,000000;-1,000000;0,000000;
10,12,05,165;0,000000;3,000000;0,000000;-104,000000;-2,000000;0,000000;
10,12,05,173;0,000000;4,000000;0,000000;-104,000000;-2,000000;0,000000;
10,12,05,186;0,000000;4,000000;0,000000;-100,000000;-2,000000;-1,000000;
10,12,05,194;0,000000;3,000000;0,000000;-100,000000;-2,000000;-1,000000;
10,12,05,205;0,000000;3,000000;0,000000;-97,000000;-2,000000;-1,000000;
10,12,05,214;0,000000;3,000000;0,000000;-97,000000;-2,000000;-1,000000;
10,12,05,228;0,000000;3,000000;0,000000;-98,000000;-2,000000;-1,000000;
10,12,05,234;0,000000;3,000000;0,000000;-98,000000;-2,000000;-1,000000;
10,12,05,245;0,000000;3,000000;0,000000;-110,000000;-1,000000;-1,000000;
10,12,05,253;0,000000;3,000000;0,000000;-110,000000;-1,000000;-1,000000;
10,12,05,265;0,000000;3,000000;0,000000;-119,000000;-1,000000;0,000000;
10,12,05,275;0,000000;2,000000;0,000000;-119,000000;-1,000000;0,000000;
10,12,05,283;0,000000;2,000000;0,000000;-119,000000;-1,000000;0,000000;
10,12,05,293;0,000000;2,000000;0,000000;-119,000000;-1,000000;0,000000;
10,12,05,304;0,000000;2,000000;0,000000;-133,000000;-1,000000;0,000000;
10,12,05,320;0,000000;3,000000;0,000000;-133,000000;-1,000000;0,000000;
10,12,05,347;0,000000;3,000000;0,000000;-133,000000;-1,000000;0,000000;
10,12,05,353;0,000000;3,000000;0,000000;-133,000000;-1,000000;0,000000;
10,12,05,359;0,000000;3,000000;0,000000;-130,000000;-1,000000;0,000000;
10,12,05,365;0,000000;3,000000;0,000000;-130,000000;-1,000000;0,000000;
10,12,05,371;0,000000;3,000000;0,000000;-122,000000;-2,000000;0,000000;
10,12,05,377;0,000000;3,000000;0,000000;-122,000000;-2,000000;0,000000;
10,12,05,386;0,000000;3,000000;0,000000;-122,000000;-2,000000;0,000000;
10,12,05,393;0,000000;3,000000;0,000000;-122,000000;-2,000000;0,000000;
10,12,05,405;0,000000;3,000000;0,000000;-102,000000;-1,000000;0,000000;
10,12,05,415;0,000000;3,000000;0,000000;-102,000000;-1,000000;0,000000;
10,12,05,423;0,000000;3,000000;0,000000;-102,000000;-1,000000;0,000000;
10,12,05,433;0,000000;3,000000;0,000000;-102,000000;-1,000000;0,000000;
10,12,05,445;0,000000;3,000000;0,000000;-95,000000;-2,000000;-1,000000;
10,12,05,454;0,000000;3,000000;0,000000;-95,000000;-2,000000;-1,000000;
10,12,05,468;0,000000;3,000000;0,000000;-73,000000;-1,000000;-1,000000;
10,12,05,474;0,000000;3,000000;0,000000;-73,000000;-1,000000;-1,000000;
10,12,05,483;0,000000;3,000000;0,000000;-76,000000;-1,000000;-1,000000;
10,12,05,498;0,000000;3,000000;0,000000;-76,000000;-1,000000;-1,000000;
10,12,05,504;0,000000;3,000000;0,000000;-83,000000;-2,000000;-1,000000;
10,12,05,518;0,000000;3,000000;0,000000;-83,000000;-2,000000;-1,000000;
10,12,05,524;0,000000;3,000000;0,000000;-91,000000;-1,000000;0,000000;
10,12,05,534;0,000000;3,000000;0,000000;-91,000000;-1,000000;0,000000;
10,12,05,549;0,000000;3,000000;0,000000;-118,000000;-2,000000;0,000000;
10,12,05,555;0,000000;3,000000;0,000000;-118,000000;-2,000000;0,000000;
10,12,05,564;0,000000;3,000000;0,000000;-126,000000;-2,000000;0,000000;
10,12,05,575;0,000000;3,000000;0,000000;-126,000000;-2,000000;0,000000;
10,12,05,584;0,000000;3,000000;0,000000;-129,000000;-2,000000;0,000000;
10,12,05,594;0,000000;3,000000;0,000000;-129,000000;-2,000000;0,000000;
10,12,05,605;0,000000;3,000000;0,000000;-129,000000;-2,000000;0,000000;
10,12,05,614;0,000000;3,000000;0,000000;-129,000000;-2,000000;0,000000;
10,12,05,626;0,000000;3,000000;0,000000;-126,000000;-2,000000;0,000000;
10,12,05,634;0,000000;3,000000;0,000000;-126,000000;-2,000000;0,000000;
10,12,05,645;0,000000;3,000000;0,000000;-122,000000;-2,000000;0,000000;
10,12,05,656;0,000000;3,000000;0,000000;-122,000000;-2,000000;0,000000;
10,12,05,664;0,000000;3,000000;0,000000;-105,000000;-2,000000;0,000000;
10,12,05,673;0,000000;3,000000;0,000000;-105,000000;-2,000000;0,000000;
10,12,05,684;0,000000;3,000000;0,000000;-100,000000;-2,000000;0,000000;
10,12,05,694;0,000000;3,000000;0,000000;-100,000000;-2,000000;0,000000;
10,12,05,704;0,000000;3,000000;0,000000;-100,000000;-2,000000;0,000000;
10,12,05,715;0,000000;2,000000;0,000000;-100,000000;-2,000000;0,000000;
10,12,05,725;0,000000;2,000000;0,000000;-97,000000;-1,000000;0,000000;
10,12,05,733;0,000000;3,000000;0,000000;-97,000000;-1,000000;0,000000;
10,12,05,746;0,000000;3,000000;0,000000;-100,000000;0,000000;0,000000;
10,12,05,754;0,000000;3,000000;0,000000;-100,000000;0,000000;0,000000;
10,12,05,765;0,000000;3,000000;0,000000;-105,000000;0,000000;0,000000;
10,12,05,781;0,000000;3,000000;0,000000;-105,000000;0,000000;0,000000;
10,12,05,795;0,000000;3,000000;0,000000;-105,000000;0,000000;0,000000;
10,12,05,800;0,000000;4,000000;0,000000;-105,000000;0,000000;0,000000;
10,12,05,807;0,000000;4,000000;0,000000;-124,000000;-1,000000;0,000000;
10,12,05,813;0,000000;3,000000;0,000000;-124,000000;-1,000000;0,000000;
10,12,05,825;0,000000;3,000000;0,000000;-133,000000;-1,000000;0,000000;
10,12,05,833;0,000000;2,000000;0,000000;-133,000000;-1,000000;0,000000;
10,12,05,844;0,000000;2,000000;0,000000;-136,000000;-1,000000;0,000000;
10,12,05,856;0,000000;2,000000;0,000000;-136,000000;-1,000000;0,000000;
10,12,05,866;0,000000;2,000000;0,000000;-134,000000;-2,000000;0,000000;
10,12,05,875;0,000000;2,000000;0,000000;-134,000000;-2,000000;0,000000;
10,12,05,887;0,000000;2,000000;0,000000;-127,000000;-2,000000;0,000000;
10,12,05,900;0,000000;3,000000;0,000000;-127,000000;-2,000000;0,000000;
10,12,05,906;0,000000;3,000000;0,000000;-127,000000;-2,000000;0,000000;
10,12,05,915;0,000000;2,000000;0,000000;-127,000000;-2,000000;0,000000;
10,12,05,927;0,000000;2,000000;0,000000;-105,000000;-1,000000;0,000000;
10,12,05,935;0,000000;3,000000;0,000000;-105,000000;-1,000000;0,000000;
10,12,05,944;0,000000;3,000000;0,000000;-105,000000;-1,000000;0,000000;
10,12,05,955;0,000000;3,000000;0,000000;-105,000000;-1,000000;0,000000;
10,12,05,965;0,000000;3,000000;0,000000;-74,000000;-1,000000;0,000000;
10,12,05,976;0,000000;2,000000;0,000000;-74,000000;-1,000000;0,000000;
10,12,05,984;0,000000;2,000000;0,000000;-74,000000;-1,000000;0,000000;
10,12,05,995;0,000000;3,000000;0,000000;-74,000000;-1,000000;0,000000;
10,12,06,006;0,000000;3,000000;0,000000;-73,000000;-1,000000;0,000000;
10,12,06,015;0,000000;2,000000;0,000000;-73,000000;-1,000000;0,000000;
10,12,06,026;0,000000;2,000000;0,000000;-73,000000;-1,000000;0,000000;
10,12,06,037;0,000000;2,000000;0,000000;-73,000000;-1,000000;0,000000;
