12:50:38,930;-17,000000;-17,000000;-21,000000;18,000000;20,000000;20,000000;
12:50:38,940;-15,000000;-17,000000;-21,000000;18,000000;20,000000;20,000000;
12:50:38,950;-15,000000;-17,000000;-21,000000;14,000000;20,000000;21,000000;
12:50:38,960;-17,000000;-21,000000;-21,000000;14,000000;20,000000;21,000000;
12:50:38,975;-17,000000;-21,000000;-21,000000;14,000000;19,000000;21,000000;
12:50:38,982;-17,000000;-21,000000;-21,000000;14,000000;19,000000;21,000000;
12:50:38,990;-17,000000;-21,000000;-21,000000;16,000000;19,000000;21,000000;
12:50:39,001;-15,000000;-21,000000;-21,000000;16,000000;19,000000;21,000000;
12:50:39,010;-15,000000;-21,000000;-21,000000;16,000000;19,000000;21,000000;
12:50:39,022;-15,000000;-23,000000;-21,000000;16,000000;19,000000;21,000000;
12:50:39,030;-15,000000;-23,000000;-21,000000;16,000000;19,000000;21,000000;
12:50:39,040;-15,000000;-23,000000;-21,000000;16,000000;19,000000;21,000000;
12:50:39,050;-15,000000;-23,000000;-21,000000;20,000000;19,000000;21,000000;
12:50:39,060;-17,000000;-23,000000;-21,000000;20,000000;19,000000;21,000000;
12:50:39,070;-17,000000;-23,000000;-21,000000;19,000000;19,000000;21,000000;
12:50:39,084;-15,000000;-23,000000;-21,000000;19,000000;19,000000;21,000000;
12:50:39,090;-15,000000;-23,000000;-21,000000;19,000000;19,000000;21,000000;
12:50:39,100;-17,000000;-23,000000;-21,000000;19,000000;19,000000;21,000000;
12:50:39,110;-17,000000;-23,000000;-21,000000;19,000000;20,000000;23,000000;
12:50:39,120;-18,000000;-23,000000;-21,000000;19,000000;20,000000;23,000000;
12:50:39,130;-18,000000;-23,000000;-21,000000;20,000000;19,000000;23,000000;
12:50:39,140;-18,000000;-23,000000;-21,000000;20,000000;19,000000;23,000000;
12:50:39,150;-18,000000;-23,000000;-21,000000;20,000000;19,000000;23,000000;
12:50:39,160;-18,000000;-21,000000;-21,000000;20,000000;19,000000;23,000000;
12:50:39,170;-18,000000;-21,000000;-21,000000;20,000000;19,000000;23,000000;
12:50:39,182;-18,000000;-21,000000;-21,000000;20,000000;19,000000;18,000000;
12:50:39,190;-18,000000;-23,000000;-21,000000;20,000000;19,000000;18,000000;
12:50:39,200;-18,000000;-23,000000;-21,000000;20,000000;19,000000;17,000000;
12:50:39,210;-18,000000;-23,000000;-21,000000;20,000000;19,000000;17,000000;
12:50:39,224;-18,000000;-23,000000;-21,000000;20,000000;19,000000;17,000000;
12:50:39,230;-18,000000;-23,000000;-21,000000;20,000000;19,000000;17,000000;
12:50:39,240;-18,000000;-23,000000;-21,000000;20,000000;19,000000;17,000000;
12:50:39,250;-18,000000;-21,000000;-23,000000;20,000000;19,000000;17,000000;
12:50:39,260;-18,000000;-21,000000;-23,000000;20,000000;19,000000;17,000000;
12:50:39,270;-18,000000;-21,000000;-23,000000;20,000000;19,000000;17,000000;
12:50:39,281;-18,000000;-21,000000;-23,000000;20,000000;18,000000;21,000000;
12:50:39,293;-18,000000;-23,000000;-23,000000;20,000000;18,000000;21,000000;
12:50:39,301;-18,000000;-23,000000;-23,000000;21,000000;19,000000;23,000000;
12:50:39,312;-19,000000;-21,000000;-23,000000;21,000000;19,000000;23,000000;
12:50:39,324;-19,000000;-21,000000;-23,000000;21,000000;19,000000;23,000000;
12:50:39,330;-18,000000;-21,000000;-23,000000;21,000000;19,000000;23,000000;
12:50:39,344;-18,000000;-21,000000;-23,000000;21,000000;19,000000;23,000000;
12:50:39,350;-18,000000;-21,000000;-23,000000;21,000000;19,000000;23,000000;
12:50:39,360;-18,000000;-21,000000;-23,000000;23,000000;19,000000;23,000000;
12:50:39,373;-19,000000;-21,000000;-23,000000;23,000000;19,000000;23,000000;
12:50:39,380;-19,000000;-21,000000;-23,000000;23,000000;19,000000;23,000000;
12:50:39,391;-19,000000;-21,000000;-23,000000;23,000000;19,000000;23,000000;
12:50:39,400;-19,000000;-21,000000;-23,000000;24,000000;19,000000;21,000000;
12:50:39,410;-19,000000;-21,000000;-23,000000;24,000000;19,000000;21,000000;
12:50:39,421;-19,000000;-21,000000;-23,000000;25,000000;19,000000;21,000000;
12:50:39,430;-20,000000;-21,000000;-23,000000;25,000000;19,000000;21,000000;
12:50:39,442;-20,000000;-21,000000;-23,000000;25,000000;19,000000;21,000000;
12:50:39,451;-20,000000;-21,000000;-23,000000;25,000000;19,000000;21,000000;
12:50:39,460;-20,000000;-21,000000;-23,000000;25,000000;19,000000;21,000000;
12:50:39,470;-21,000000;-20,000000;-23,000000;25,000000;19,000000;21,000000;
12:50:39,483;-21,000000;-20,000000;-23,000000;26,000000;19,000000;20,000000;
12:50:39,490;-21,000000;-20,000000;-23,000000;26,000000;19,000000;20,000000;
12:50:39,501;-21,000000;-20,000000;-23,000000;26,000000;19,000000;20,000000;
12:50:39,511;-20,000000;-21,000000;-23,000000;26,000000;19,000000;20,000000;
12:50:39,523;-20,000000;-21,000000;-23,000000;27,000000;20,000000;21,000000;
12:50:39,538;-21,000000;-21,000000;-23,000000;27,000000;20,000000;21,000000;
12:50:39,544;-21,000000;-21,000000;-23,000000;27,000000;20,000000;20,000000;
12:50:39,551;-21,000000;-20,000000;-21,000000;27,000000;20,000000;20,000000;
12:50:39,561;-21,000000;-20,000000;-21,000000;27,000000;20,000000;20,000000;
12:50:39,571;-21,000000;-20,000000;-21,000000;27,000000;20,000000;20,000000;
12:50:39,584;-21,000000;-20,000000;-21,000000;27,000000;19,000000;21,000000;
12:50:39,595;-23,000000;-21,000000;-20,000000;27,000000;19,000000;21,000000;
12:50:39,601;-23,000000;-21,000000;-20,000000;27,000000;19,000000;21,000000;
12:50:39,613;-23,000000;-21,000000;-20,000000;27,000000;19,000000;21,000000;
12:50:39,621;-23,000000;-21,000000;-20,000000;27,000000;19,000000;20,000000;
12:50:39,632;-24,000000;-21,000000;-19,000000;27,000000;19,000000;20,000000;
12:50:39,641;-24,000000;-21,000000;-19,000000;27,000000;19,000000;21,000000;
12:50:39,651;-24,000000;-21,000000;-19,000000;27,000000;19,000000;21,000000;
12:50:39,661;-24,000000;-21,000000;-19,000000;27,000000;19,000000;21,000000;
12:50:39,671;-24,000000;-21,000000;-19,000000;27,000000;19,000000;21,000000;
12:50:39,682;-24,000000;-21,000000;-19,000000;26,000000;19,000000;20,000000;
12:50:39,691;-24,000000;-21,000000;-19,000000;26,000000;19,000000;20,000000;
12:50:39,701;-24,000000;-21,000000;-19,000000;25,000000;20,000000;20,000000;
12:50:39,713;-25,000000;-20,000000;-19,000000;25,000000;20,000000;20,000000;
12:50:39,721;-25,000000;-20,000000;-19,000000;24,000000;20,000000;20,000000;
12:50:39,736;-24,000000;-20,000000;-19,000000;24,000000;20,000000;20,000000;
12:50:39,742;-24,000000;-20,000000;-19,000000;24,000000;20,000000;20,000000;
12:50:39,751;-24,000000;-20,000000;-16,000000;24,000000;20,000000;20,000000;
12:50:39,762;-24,000000;-20,000000;-16,000000;21,000000;20,000000;19,000000;
12:50:39,771;-24,000000;-20,000000;-14,000000;21,000000;20,000000;19,000000;
12:50:39,796;-24,000000;-20,000000;-14,000000;20,000000;20,000000;19,000000;
12:50:39,810;-25,000000;-19,000000;-14,000000;20,000000;20,000000;19,000000;
12:50:39,816;-25,000000;-19,000000;-14,000000;20,000000;20,000000;19,000000;
12:50:39,823;-24,000000;-20,000000;-14,000000;20,000000;20,000000;19,000000;
12:50:39,828;-24,000000;-20,000000;-14,000000;20,000000;21,000000;20,000000;
12:50:39,834;-24,000000;-20,000000;-14,000000;20,000000;21,000000;20,000000;
12:50:39,840;-24,000000;-20,000000;-14,000000;19,000000;21,000000;20,000000;
12:50:39,850;-25,000000;-20,000000;-17,000000;19,000000;21,000000;20,000000;
12:50:39,860;-25,000000;-20,000000;-17,000000;18,000000;23,000000;19,000000;
12:50:39,870;-25,000000;-20,000000;-18,000000;18,000000;23,000000;19,000000;
12:50:39,881;-25,000000;-20,000000;-18,000000;18,000000;23,000000;19,000000;
12:50:39,893;-24,000000;-20,000000;-18,000000;18,000000;23,000000;19,000000;
12:50:39,901;-24,000000;-20,000000;-18,000000;19,000000;23,000000;20,000000;
12:50:39,910;-24,000000;-19,000000;-17,000000;19,000000;23,000000;20,000000;
12:50:39,920;-24,000000;-19,000000;-17,000000;18,000000;23,000000;19,000000;
12:50:39,930;-23,000000;-20,000000;-18,000000;18,000000;23,000000;19,000000;
12:50:39,941;-23,000000;-20,000000;-18,000000;18,000000;21,000000;20,000000;
12:50:39,950;-23,000000;-20,000000;-18,000000;18,000000;21,000000;20,000000;
12:50:39,960;-23,000000;-20,000000;-18,000000;18,000000;21,000000;20,000000;
12:50:39,973;-23,000000;-19,000000;-17,000000;18,000000;21,000000;20,000000;
12:50:39,982;-23,000000;-19,000000;-17,000000;18,000000;21,000000;20,000000;
12:50:39,992;-21,000000;-19,000000;-17,000000;18,000000;21,000000;20,000000;
12:50:40,000;-21,000000;-19,000000;-17,000000;17,000000;21,000000;19,000000;
12:50:40,013;-21,000000;-20,000000;-17,000000;17,000000;21,000000;19,000000;
12:50:40,020;-21,000000;-20,000000;-17,000000;17,000000;23,000000;20,000000;
12:50:40,032;-21,000000;-20,000000;-17,000000;17,000000;23,000000;20,000000;
12:50:40,041;-21,000000;-20,000000;-17,000000;17,000000;23,000000;20,000000;
12:50:40,050;-21,000000;-19,000000;-15,000000;17,000000;23,000000;20,000000;
12:50:40,061;-21,000000;-19,000000;-15,000000;17,000000;21,000000;20,000000;
12:50:40,070;-20,000000;-19,000000;-15,000000;17,000000;21,000000;20,000000;
12:50:40,081;-20,000000;-19,000000;-15,000000;17,000000;21,000000;20,000000;
12:50:40,091;-20,000000;-19,000000;-15,000000;17,000000;21,000000;20,000000;
12:50:40,100;-20,000000;-19,000000;-15,000000;17,000000;21,000000;20,000000;
12:50:40,110;-20,000000;-19,000000;-17,000000;17,000000;21,000000;20,000000;
12:50:40,122;-20,000000;-19,000000;-17,000000;17,000000;20,000000;19,000000;
12:50:40,130;-19,000000;-18,000000;-15,000000;17,000000;20,000000;19,000000;
12:50:40,144;-19,000000;-18,000000;-15,000000;17,000000;20,000000;19,000000;
12:50:40,150;-18,000000;-19,000000;-17,000000;17,000000;20,000000;19,000000;
12:50:40,160;-18,000000;-19,000000;-17,000000;17,000000;21,000000;19,000000;
12:50:40,170;-19,000000;-19,000000;-17,000000;17,000000;21,000000;19,000000;
12:50:40,180;-19,000000;-19,000000;-17,000000;17,000000;21,000000;20,000000;
12:50:40,190;-14,000000;-19,000000;-17,000000;17,000000;21,000000;20,000000;
12:50:40,200;-14,000000;-19,000000;-17,000000;17,000000;23,000000;20,000000;
12:50:40,212;-14,000000;-19,000000;-17,000000;17,000000;23,000000;20,000000;
12:50:40,220;-14,000000;-19,000000;-17,000000;17,000000;23,000000;20,000000;
12:50:40,230;-16,000000;-18,000000;-18,000000;17,000000;23,000000;20,000000;
12:50:40,241;-16,000000;-18,000000;-18,000000;15,000000;21,000000;20,000000;
12:50:40,251;-16,000000;-18,000000;-18,000000;15,000000;21,000000;20,000000;
12:50:40,262;-16,000000;-18,000000;-18,000000;15,000000;21,000000;20,000000;
12:50:40,270;-16,000000;-19,000000;-18,000000;15,000000;21,000000;20,000000;
12:50:40,286;-16,000000;-19,000000;-18,000000;15,000000;20,000000;20,000000;
12:50:40,292;-20,000000;-18,000000;-18,000000;15,000000;20,000000;20,000000;
12:50:40,301;-20,000000;-18,000000;-18,000000;15,000000;20,000000;20,000000;
12:50:40,312;-20,000000;-19,000000;-17,000000;15,000000;20,000000;20,000000;
12:50:40,320;-20,000000;-19,000000;-17,000000;15,000000;21,000000;19,000000;
12:50:40,330;-20,000000;-19,000000;-18,000000;15,000000;21,000000;19,000000;
12:50:40,341;-20,000000;-19,000000;-18,000000;15,000000;21,000000;19,000000;
12:50:40,350;-20,000000;-19,000000;-18,000000;15,000000;21,000000;19,000000;
12:50:40,364;-20,000000;-19,000000;-18,000000;17,000000;21,000000;19,000000;
12:50:40,370;-20,000000;-19,000000;-18,000000;17,000000;21,000000;19,000000;
12:50:40,380;-20,000000;-19,000000;-18,000000;17,000000;21,000000;19,000000;
12:50:40,390;-19,000000;-19,000000;-19,000000;17,000000;21,000000;19,000000;
12:50:40,401;-19,000000;-19,000000;-19,000000;17,000000;21,000000;19,000000;
12:50:40,411;-20,000000;-19,000000;-19,000000;17,000000;21,000000;19,000000;
12:50:40,421;-20,000000;-19,000000;-19,000000;15,000000;21,000000;19,000000;
12:50:40,436;-20,000000;-19,000000;-19,000000;15,000000;21,000000;19,000000;
12:50:40,442;-20,000000;-19,000000;-19,000000;15,000000;21,000000;19,000000;
12:50:40,452;-20,000000;-20,000000;-19,000000;15,000000;21,000000;19,000000;
12:50:40,461;-20,000000;-20,000000;-19,000000;15,000000;21,000000;19,000000;
12:50:40,471;-20,000000;-20,000000;-18,000000;15,000000;21,000000;19,000000;
12:50:40,482;-20,000000;-20,000000;-18,000000;15,000000;20,000000;20,000000;
12:50:40,492;-20,000000;-20,000000;-18,000000;15,000000;20,000000;20,000000;
12:50:40,503;-20,000000;-20,000000;-18,000000;18,000000;19,000000;20,000000;
12:50:40,511;-19,000000;-19,000000;-19,000000;18,000000;19,000000;20,000000;
12:50:40,521;-19,000000;-19,000000;-19,000000;18,000000;20,000000;19,000000;
12:50:40,531;-19,000000;-19,000000;-19,000000;18,000000;20,000000;19,000000;
12:50:40,541;-19,000000;-19,000000;-19,000000;18,000000;20,000000;19,000000;
12:50:40,554;-19,000000;-19,000000;-19,000000;18,000000;20,000000;19,000000;
12:50:40,563;-19,000000;-19,000000;-19,000000;18,000000;20,000000;20,000000;
12:50:40,571;-20,000000;-19,000000;-19,000000;18,000000;20,000000;20,000000;
12:50:40,581;-20,000000;-19,000000;-19,000000;17,000000;20,000000;19,000000;
12:50:40,591;-19,000000;-20,000000;-20,000000;17,000000;20,000000;19,000000;
12:50:40,601;-19,000000;-20,000000;-20,000000;17,000000;20,000000;19,000000;
12:50:40,611;-19,000000;-20,000000;-20,000000;17,000000;20,000000;19,000000;
12:50:40,622;-19,000000;-20,000000;-20,000000;17,000000;19,000000;20,000000;
12:50:40,631;-18,000000;-20,000000;-20,000000;17,000000;19,000000;20,000000;
12:50:40,640;-18,000000;-20,000000;-20,000000;17,000000;19,000000;20,000000;
12:50:40,651;-19,000000;-20,000000;-20,000000;17,000000;19,000000;20,000000;
12:50:40,661;-19,000000;-20,000000;-20,000000;18,000000;18,000000;19,000000;
12:50:40,673;-18,000000;-21,000000;-21,000000;18,000000;18,000000;19,000000;
12:50:40,682;-18,000000;-21,000000;-21,000000;18,000000;18,000000;19,000000;
12:50:40,693;-18,000000;-19,000000;-21,000000;18,000000;18,000000;19,000000;
12:50:40,701;-18,000000;-19,000000;-21,000000;18,000000;18,000000;19,000000;
12:50:40,711;-18,000000;-19,000000;-21,000000;18,000000;18,000000;19,000000;
12:50:40,721;-18,000000;-19,000000;-21,000000;20,000000;18,000000;19,000000;
12:50:40,731;-18,000000;-20,000000;-21,000000;20,000000;18,000000;19,000000;
12:50:40,740;-18,000000;-20,000000;-21,000000;19,000000;19,000000;19,000000;
12:50:40,751;-18,000000;-19,000000;-21,000000;19,000000;19,000000;19,000000;
12:50:40,760;-18,000000;-19,000000;-21,000000;20,000000;18,000000;19,000000;
12:50:40,772;-18,000000;-20,000000;-23,000000;20,000000;18,000000;19,000000;
12:50:40,781;-18,000000;-20,000000;-23,000000;21,000000;19,000000;19,000000;
12:50:40,792;-18,000000;-20,000000;-23,000000;21,000000;19,000000;19,000000;
12:50:40,800;-18,000000;-20,000000;-23,000000;21,000000;19,000000;19,000000;
12:50:40,831;-18,000000;-20,000000;-23,000000;21,000000;19,000000;19,000000;
12:50:40,837;-18,000000;-20,000000;-23,000000;21,000000;19,000000;19,000000;
12:50:40,843;-18,000000;-20,000000;-24,000000;21,000000;19,000000;19,000000;
12:50:40,849;-18,000000;-20,000000;-24,000000;21,000000;19,000000;19,000000;
12:50:40,856;-18,000000;-20,000000;-24,000000;21,000000;19,000000;19,000000;
12:50:40,862;-18,000000;-20,000000;-24,000000;23,000000;19,000000;20,000000;
12:50:40,870;-18,000000;-21,000000;-25,000000;23,000000;19,000000;20,000000;
12:50:40,882;-18,000000;-21,000000;-25,000000;23,000000;18,000000;19,000000;
12:50:40,890;-19,000000;-21,000000;-25,000000;23,000000;18,000000;19,000000;
12:50:40,900;-19,000000;-21,000000;-25,000000;24,000000;19,000000;19,000000;
12:50:40,910;-19,000000;-21,000000;-25,000000;24,000000;19,000000;19,000000;
12:50:40,920;-19,000000;-21,000000;-25,000000;24,000000;19,000000;19,000000;
12:50:40,931;-19,000000;-21,000000;-25,000000;24,000000;19,000000;19,000000;
12:50:40,940;-19,000000;-21,000000;-25,000000;25,000000;19,000000;19,000000;
12:50:40,950;-20,000000;-21,000000;-26,000000;25,000000;19,000000;19,000000;
12:50:40,964;-20,000000;-21,000000;-26,000000;25,000000;19,000000;19,000000;
12:50:40,970;-20,000000;-21,000000;-26,000000;25,000000;19,000000;19,000000;
12:50:40,981;-20,000000;-21,000000;-26,000000;25,000000;19,000000;20,000000;
12:50:40,990;-20,000000;-21,000000;-26,000000;25,000000;19,000000;20,000000;
12:50:41,000;-20,000000;-21,000000;-26,000000;25,000000;19,000000;20,000000;
12:50:41,012;-20,000000;-21,000000;-26,000000;25,000000;19,000000;20,000000;
12:50:41,024;-20,000000;-21,000000;-26,000000;25,000000;18,000000;19,000000;
12:50:41,031;-20,000000;-21,000000;-26,000000;25,000000;18,000000;19,000000;
12:50:41,040;-20,000000;-21,000000;-26,000000;25,000000;18,000000;19,000000;
12:50:41,050;-20,000000;-20,000000;-25,000000;25,000000;18,000000;19,000000;
12:50:41,060;-20,000000;-20,000000;-25,000000;25,000000;17,000000;19,000000;
12:50:41,070;-20,000000;-21,000000;-26,000000;25,000000;17,000000;19,000000;
12:50:41,083;-20,000000;-21,000000;-26,000000;25,000000;17,000000;19,000000;
12:50:41,091;-20,000000;-21,000000;-26,000000;25,000000;17,000000;19,000000;
12:50:41,101;-20,000000;-21,000000;-26,000000;25,000000;14,000000;19,000000;
12:50:41,111;-21,000000;-21,000000;-25,000000;25,000000;14,000000;19,000000;
12:50:41,121;-21,000000;-21,000000;-25,000000;25,000000;14,000000;19,000000;
12:50:41,133;-21,000000;-21,000000;-26,000000;25,000000;14,000000;19,000000;
12:50:41,141;-21,000000;-21,000000;-26,000000;25,000000;14,000000;20,000000;
12:50:41,151;-23,000000;-21,000000;-26,000000;25,000000;14,000000;20,000000;
12:50:41,161;-23,000000;-21,000000;-26,000000;24,000000;14,000000;19,000000;
12:50:41,173;-23,000000;-21,000000;-25,000000;24,000000;14,000000;19,000000;
12:50:41,181;-23,000000;-21,000000;-25,000000;25,000000;14,000000;20,000000;
12:50:41,191;-23,000000;-21,000000;-25,000000;25,000000;14,000000;20,000000;
12:50:41,201;-23,000000;-21,000000;-25,000000;24,000000;14,000000;19,000000;
12:50:41,211;-23,000000;-21,000000;-25,000000;24,000000;14,000000;19,000000;
12:50:41,222;-23,000000;-21,000000;-25,000000;24,000000;18,000000;20,000000;
12:50:41,233;-23,000000;-21,000000;-25,000000;24,000000;18,000000;20,000000;
12:50:41,241;-23,000000;-21,000000;-25,000000;23,000000;19,000000;19,000000;
12:50:41,252;-23,000000;-23,000000;-24,000000;23,000000;19,000000;19,000000;
12:50:41,261;-23,000000;-23,000000;-24,000000;23,000000;19,000000;19,000000;
12:50:41,273;-23,000000;-23,000000;-24,000000;23,000000;19,000000;19,000000;
12:50:41,282;-23,000000;-23,000000;-24,000000;21,000000;19,000000;20,000000;
12:50:41,291;-23,000000;-21,000000;-24,000000;21,000000;19,000000;20,000000;
12:50:41,301;-23,000000;-21,000000;-24,000000;20,000000;20,000000;19,000000;
12:50:41,311;-24,000000;-21,000000;-24,000000;20,000000;20,000000;19,000000;
12:50:41,321;-24,000000;-21,000000;-24,000000;20,000000;19,000000;20,000000;
12:50:41,332;-24,000000;-21,000000;-23,000000;20,000000;19,000000;20,000000;
12:50:41,341;-24,000000;-21,000000;-23,000000;20,000000;21,000000;21,000000;
12:50:41,351;-24,000000;-21,000000;-23,000000;20,000000;21,000000;21,000000;
12:50:41,361;-24,000000;-21,000000;-23,000000;20,000000;20,000000;20,000000;
12:50:41,373;-24,000000;-21,000000;-23,000000;20,000000;20,000000;20,000000;
12:50:41,381;-24,000000;-21,000000;-23,000000;19,000000;21,000000;20,000000;
12:50:41,391;-24,000000;-23,000000;-21,000000;19,000000;21,000000;20,000000;
12:50:41,403;-24,000000;-23,000000;-21,000000;19,000000;20,000000;21,000000;
12:50:41,411;-24,000000;-23,000000;-21,000000;19,000000;20,000000;21,000000;
12:50:41,421;-24,000000;-23,000000;-21,000000;19,000000;21,000000;20,000000;
12:50:41,431;-24,000000;-23,000000;-21,000000;19,000000;21,000000;20,000000;
12:50:41,441;-24,000000;-23,000000;-21,000000;19,000000;21,000000;20,000000;
12:50:41,454;-24,000000;-21,000000;-20,000000;19,000000;21,000000;20,000000;
12:50:41,460;-24,000000;-21,000000;-20,000000;18,000000;21,000000;21,000000;
12:50:41,475;-24,000000;-21,000000;-20,000000;18,000000;21,000000;21,000000;
12:50:41,491;-24,000000;-21,000000;-20,000000;18,000000;21,000000;21,000000;
12:50:41,496;-24,000000;-21,000000;-20,000000;18,000000;21,000000;21,000000;
12:50:41,502;-24,000000;-21,000000;-20,000000;19,000000;21,000000;20,000000;
12:50:41,511;-23,000000;-21,000000;-19,000000;19,000000;21,000000;20,000000;
12:50:41,523;-23,000000;-21,000000;-19,000000;19,000000;21,000000;20,000000;
12:50:41,531;-23,000000;-21,000000;-19,000000;19,000000;21,000000;20,000000;
12:50:41,541;-23,000000;-20,000000;-18,000000;19,000000;21,000000;20,000000;
12:50:41,550;-23,000000;-20,000000;-18,000000;17,000000;21,000000;21,000000;
12:50:41,561;-23,000000;-20,000000;-18,000000;17,000000;21,000000;21,000000;
12:50:41,570;-23,000000;-20,000000;-18,000000;17,000000;20,000000;21,000000;
12:50:41,582;-23,000000;-20,000000;-18,000000;17,000000;20,000000;21,000000;
12:50:41,590;-23,000000;-20,000000;-18,000000;18,000000;21,000000;23,000000;
12:50:41,601;-21,000000;-20,000000;-18,000000;18,000000;21,000000;23,000000;
12:50:41,610;-21,000000;-20,000000;-18,000000;18,000000;21,000000;23,000000;
12:50:41,621;-21,000000;-20,000000;-18,000000;18,000000;21,000000;23,000000;
12:50:41,630;-21,000000;-20,000000;-18,000000;18,000000;21,000000;21,000000;
12:50:41,643;-21,000000;-20,000000;-18,000000;18,000000;21,000000;21,000000;
12:50:41,650;-21,000000;-20,000000;-18,000000;18,000000;23,000000;21,000000;
12:50:41,663;-20,000000;-17,000000;-17,000000;18,000000;23,000000;21,000000;
12:50:41,670;-20,000000;-17,000000;-17,000000;18,000000;23,000000;21,000000;
12:50:41,681;-20,000000;-17,000000;-17,000000;18,000000;23,000000;21,000000;
12:50:41,693;-20,000000;-17,000000;-17,000000;17,000000;21,000000;21,000000;
12:50:41,700;-20,000000;-16,000000;-15,000000;17,000000;21,000000;21,000000;
12:50:41,710;-20,000000;-16,000000;-15,000000;15,000000;21,000000;21,000000;
12:50:41,722;-20,000000;-16,000000;-15,000000;15,000000;21,000000;21,000000;
12:50:41,731;-20,000000;-16,000000;-15,000000;15,000000;21,000000;23,000000;
12:50:41,740;-19,000000;-17,000000;-15,000000;15,000000;21,000000;23,000000;
12:50:41,750;-19,000000;-17,000000;-15,000000;15,000000;20,000000;23,000000;
12:50:41,760;-19,000000;-20,000000;-17,000000;15,000000;20,000000;23,000000;
12:50:41,774;-19,000000;-20,000000;-17,000000;15,000000;20,000000;23,000000;
12:50:41,783;-19,000000;-20,000000;-17,000000;15,000000;20,000000;23,000000;
12:50:41,790;-19,000000;-20,000000;-17,000000;17,000000;21,000000;23,000000;
12:50:41,800;-18,000000;-20,000000;-17,000000;17,000000;21,000000;23,000000;
12:50:41,810;-18,000000;-20,000000;-17,000000;17,000000;21,000000;23,000000;
12:50:41,823;-18,000000;-20,000000;-17,000000;17,000000;21,000000;23,000000;
12:50:41,853;-18,000000;-20,000000;-17,000000;13,000000;21,000000;23,000000;
12:50:41,859;-19,000000;-19,000000;-17,000000;13,000000;21,000000;23,000000;
12:50:41,865;-19,000000;-19,000000;-17,000000;14,000000;23,000000;23,000000;
12:50:41,871;-19,000000;-19,000000;-17,000000;14,000000;23,000000;23,000000;
12:50:41,877;-19,000000;-19,000000;-17,000000;13,000000;23,000000;21,000000;
12:50:41,885;-18,000000;-20,000000;-17,000000;13,000000;23,000000;21,000000;
12:50:41,893;-18,000000;-20,000000;-17,000000;13,000000;23,000000;21,000000;
12:50:41,902;-19,000000;-19,000000;-17,000000;13,000000;23,000000;21,000000;
12:50:41,913;-19,000000;-19,000000;-17,000000;18,000000;23,000000;21,000000;
12:50:41,920;-18,000000;-19,000000;-17,000000;18,000000;23,000000;21,000000;
12:50:41,930;-18,000000;-19,000000;-17,000000;18,000000;23,000000;21,000000;
12:50:41,941;-18,000000;-19,000000;-17,000000;18,000000;23,000000;21,000000;
12:50:41,950;-18,000000;-19,000000;-17,000000;18,000000;23,000000;21,000000;
12:50:41,960;-19,000000;-19,000000;-17,000000;18,000000;23,000000;21,000000;
12:50:41,970;-19,000000;-19,000000;-17,000000;19,000000;24,000000;21,000000;
12:50:41,980;-18,000000;-19,000000;-17,000000;19,000000;24,000000;21,000000;
12:50:41,991;-18,000000;-19,000000;-17,000000;19,000000;24,000000;21,000000;
12:50:42,000;-18,000000;-19,000000;-17,000000;19,000000;24,000000;21,000000;
12:50:42,010;-18,000000;-19,000000;-17,000000;19,000000;24,000000;17,000000;
12:50:42,022;-19,000000;-19,000000;-18,000000;19,000000;24,000000;17,000000;
12:50:42,030;-19,000000;-19,000000;-18,000000;20,000000;24,000000;17,000000;
12:50:42,040;-19,000000;-19,000000;-18,000000;20,000000;24,000000;17,000000;
12:50:42,053;-19,000000;-19,000000;-18,000000;19,000000;24,000000;17,000000;
12:50:42,060;-20,000000;-20,000000;-18,000000;19,000000;24,000000;17,000000;
12:50:42,070;-20,000000;-20,000000;-18,000000;19,000000;23,000000;17,000000;
12:50:42,089;-19,000000;-19,000000;-18,000000;19,000000;23,000000;17,000000;
12:50:42,095;-19,000000;-19,000000;-18,000000;19,000000;23,000000;17,000000;
12:50:42,100;-19,000000;-20,000000;-18,000000;19,000000;23,000000;17,000000;
12:50:42,115;-19,000000;-20,000000;-18,000000;19,000000;23,000000;21,000000;
12:50:42,121;-19,000000;-19,000000;-17,000000;19,000000;23,000000;21,000000;
12:50:42,130;-19,000000;-19,000000;-17,000000;19,000000;23,000000;21,000000;
12:50:42,142;-19,000000;-20,000000;-18,000000;19,000000;23,000000;21,000000;
12:50:42,151;-19,000000;-20,000000;-18,000000;19,000000;23,000000;21,000000;
12:50:42,161;-18,000000;-19,000000;-18,000000;19,000000;23,000000;21,000000;
12:50:42,170;-18,000000;-19,000000;-18,000000;19,000000;23,000000;23,000000;
12:50:42,180;-18,000000;-20,000000;-18,000000;19,000000;23,000000;23,000000;
12:50:42,192;-18,000000;-20,000000;-18,000000;19,000000;23,000000;23,000000;
12:50:42,200;-18,000000;-20,000000;-19,000000;19,000000;23,000000;23,000000;
12:50:42,212;-18,000000;-20,000000;-19,000000;20,000000;23,000000;23,000000;
12:50:42,220;-18,000000;-20,000000;-19,000000;20,000000;23,000000;23,000000;
12:50:42,230;-18,000000;-20,000000;-19,000000;20,000000;23,000000;23,000000;
12:50:42,242;-17,000000;-19,000000;-18,000000;20,000000;23,000000;23,000000;
12:50:42,251;-17,000000;-19,000000;-18,000000;21,000000;23,000000;23,000000;
