10,38,02,799;-21,000000;-20,000000;-18,000000;20,000000;18,000000;20,000000;
10,38,02,810;-21,000000;-20,000000;-18,000000;20,000000;18,000000;21,000000;
10,38,02,818;-23,000000;-20,000000;-18,000000;20,000000;18,000000;21,000000;
10,38,02,827;-23,000000;-20,000000;-18,000000;20,000000;18,000000;21,000000;
10,38,02,838;-21,000000;-21,000000;-18,000000;20,000000;18,000000;21,000000;
10,38,02,868;-21,000000;-21,000000;-18,000000;19,000000;17,000000;20,000000;
10,38,02,872;-21,000000;-21,000000;-18,000000;19,000000;17,000000;20,000000;
10,38,02,878;-21,000000;-21,000000;-18,000000;19,000000;17,000000;20,000000;
10,38,02,883;-21,000000;-21,000000;-18,000000;19,000000;17,000000;20,000000;
10,38,02,888;-21,000000;-21,000000;-18,000000;20,000000;17,000000;21,000000;
10,38,02,897;-21,000000;-21,000000;-18,000000;20,000000;17,000000;21,000000;
10,38,02,910;-21,000000;-21,000000;-18,000000;19,000000;18,000000;20,000000;
10,38,02,917;-17,000000;-23,000000;-18,000000;19,000000;18,000000;20,000000;
10,38,02,927;-17,000000;-23,000000;-18,000000;19,000000;18,000000;20,000000;
10,38,02,946;-17,000000;-23,000000;-18,000000;19,000000;18,000000;20,000000;
10,38,02,950;-17,000000;-23,000000;-18,000000;19,000000;18,000000;20,000000;
10,38,02,963;-18,000000;-23,000000;-18,000000;19,000000;18,000000;20,000000;
10,38,02,975;-18,000000;-23,000000;-18,000000;19,000000;18,000000;20,000000;
10,38,02,980;-18,000000;-23,000000;-18,000000;19,000000;18,000000;20,000000;
10,38,02,987;-18,000000;-23,000000;-18,000000;19,000000;18,000000;20,000000;
10,38,02,998;-18,000000;-23,000000;-17,000000;19,000000;18,000000;20,000000;
10,38,03,012;-18,000000;-23,000000;-17,000000;19,000000;18,000000;20,000000;
10,38,03,022;-17,000000;-23,000000;-17,000000;19,000000;18,000000;20,000000;
10,38,03,029;-17,000000;-23,000000;-17,000000;18,000000;17,000000;19,000000;
10,38,03,039;-21,000000;-23,000000;-17,000000;18,000000;17,000000;19,000000;
10,38,03,048;-21,000000;-23,000000;-17,000000;14,000000;17,000000;20,000000;
10,38,03,057;-21,000000;-23,000000;-18,000000;14,000000;17,000000;20,000000;
10,38,03,067;-21,000000;-23,000000;-18,000000;14,000000;17,000000;20,000000;
10,38,03,078;-21,000000;-23,000000;-18,000000;14,000000;17,000000;20,000000;
10,38,03,087;-21,000000;-23,000000;-18,000000;14,000000;17,000000;19,000000;
10,38,03,097;-21,000000;-23,000000;-18,000000;14,000000;17,000000;19,000000;
10,38,03,107;-21,000000;-23,000000;-18,000000;16,000000;17,000000;18,000000;
10,38,03,117;-21,000000;-21,000000;-14,000000;16,000000;17,000000;18,000000;
10,38,03,128;-21,000000;-21,000000;-14,000000;16,000000;17,000000;18,000000;
10,38,03,137;-21,000000;-21,000000;-14,000000;16,000000;17,000000;18,000000;
10,38,03,147;-21,000000;-21,000000;-14,000000;20,000000;17,000000;18,000000;
10,38,03,157;-20,000000;-21,000000;-13,000000;20,000000;17,000000;18,000000;
10,38,03,169;-20,000000;-21,000000;-13,000000;19,000000;17,000000;18,000000;
10,38,03,178;-20,000000;-21,000000;-13,000000;19,000000;17,000000;18,000000;
10,38,03,187;-20,000000;-21,000000;-13,000000;20,000000;17,000000;18,000000;
10,38,03,197;-20,000000;-21,000000;-14,000000;20,000000;17,000000;18,000000;
10,38,03,207;-20,000000;-21,000000;-14,000000;20,000000;17,000000;18,000000;
10,38,03,216;-20,000000;-23,000000;-18,000000;20,000000;17,000000;18,000000;
10,38,03,226;-20,000000;-23,000000;-18,000000;19,000000;17,000000;18,000000;
10,38,03,239;-20,000000;-23,000000;-18,000000;19,000000;17,000000;18,000000;
10,38,03,247;-20,000000;-23,000000;-18,000000;19,000000;17,000000;18,000000;
10,38,03,257;-20,000000;-23,000000;-20,000000;19,000000;17,000000;18,000000;
10,38,03,270;-20,000000;-23,000000;-20,000000;19,000000;17,000000;18,000000;
10,38,03,276;-20,000000;-23,000000;-19,000000;19,000000;17,000000;18,000000;
10,38,03,286;-20,000000;-23,000000;-19,000000;19,000000;17,000000;18,000000;
10,38,03,297;-20,000000;-23,000000;-19,000000;19,000000;17,000000;18,000000;
10,38,03,310;-20,000000;-23,000000;-19,000000;20,000000;18,000000;18,000000;
10,38,03,319;-19,000000;-21,000000;-20,000000;20,000000;18,000000;18,000000;
10,38,03,329;-19,000000;-21,000000;-20,000000;19,000000;18,000000;17,000000;
10,38,03,337;-19,000000;-21,000000;-20,000000;19,000000;18,000000;17,000000;
10,38,03,347;-19,000000;-21,000000;-20,000000;20,000000;18,000000;17,000000;
10,38,03,356;-19,000000;-21,000000;-19,000000;20,000000;18,000000;17,000000;
10,38,03,368;-19,000000;-21,000000;-19,000000;19,000000;19,000000;18,000000;
10,38,03,378;-18,000000;-21,000000;-19,000000;19,000000;19,000000;18,000000;
10,38,03,387;-18,000000;-21,000000;-19,000000;20,000000;19,000000;17,000000;
10,38,03,397;-18,000000;-21,000000;-19,000000;20,000000;19,000000;17,000000;
10,38,03,407;-18,000000;-21,000000;-19,000000;20,000000;19,000000;17,000000;
10,38,03,423;-18,000000;-20,000000;-19,000000;20,000000;19,000000;17,000000;
10,38,03,428;-18,000000;-20,000000;-19,000000;20,000000;14,000000;17,000000;
10,38,03,457;-18,000000;-21,000000;-19,000000;20,000000;14,000000;17,000000;
10,38,03,462;-18,000000;-21,000000;-19,000000;20,000000;16,000000;17,000000;
10,38,03,467;-18,000000;-21,000000;-19,000000;20,000000;16,000000;17,000000;
10,38,03,472;-18,000000;-21,000000;-19,000000;21,000000;16,000000;17,000000;
10,38,03,477;-18,000000;-20,000000;-19,000000;21,000000;16,000000;17,000000;
10,38,03,490;-18,000000;-20,000000;-19,000000;20,000000;16,000000;18,000000;
10,38,03,497;-18,000000;-20,000000;-19,000000;20,000000;16,000000;18,000000;
10,38,03,507;-18,000000;-20,000000;-19,000000;20,000000;16,000000;18,000000;
10,38,03,522;-18,000000;-21,000000;-19,000000;20,000000;16,000000;18,000000;
10,38,03,527;-18,000000;-21,000000;-19,000000;21,000000;20,000000;18,000000;
10,38,03,538;-18,000000;-20,000000;-19,000000;21,000000;20,000000;18,000000;
10,38,03,547;-18,000000;-20,000000;-19,000000;21,000000;20,000000;18,000000;
10,38,03,557;-18,000000;-20,000000;-19,000000;21,000000;20,000000;18,000000;
10,38,03,567;-18,000000;-20,000000;-19,000000;20,000000;21,000000;19,000000;
10,38,03,577;-17,000000;-19,000000;-20,000000;20,000000;21,000000;19,000000;
10,38,03,587;-17,000000;-19,000000;-20,000000;21,000000;24,000000;18,000000;
10,38,03,598;-18,000000;-20,000000;-20,000000;21,000000;24,000000;18,000000;
10,38,03,607;-18,000000;-20,000000;-20,000000;21,000000;24,000000;18,000000;
10,38,03,617;-18,000000;-20,000000;-20,000000;21,000000;24,000000;18,000000;
10,38,03,627;-18,000000;-20,000000;-20,000000;21,000000;23,000000;18,000000;
10,38,03,639;-19,000000;-20,000000;-21,000000;21,000000;23,000000;18,000000;
10,38,03,648;-19,000000;-20,000000;-21,000000;23,000000;21,000000;18,000000;
10,38,03,658;-19,000000;-20,000000;-21,000000;23,000000;21,000000;18,000000;
10,38,03,671;-19,000000;-20,000000;-21,000000;23,000000;21,000000;18,000000;
10,38,03,677;-19,000000;-19,000000;-20,000000;23,000000;21,000000;18,000000;
10,38,03,687;-19,000000;-19,000000;-20,000000;21,000000;23,000000;18,000000;
10,38,03,700;-19,000000;-19,000000;-20,000000;21,000000;23,000000;18,000000;
10,38,03,710;-19,000000;-19,000000;-20,000000;21,000000;23,000000;18,000000;
10,38,03,717;-18,000000;-19,000000;-21,000000;21,000000;23,000000;18,000000;
10,38,03,730;-18,000000;-19,000000;-21,000000;21,000000;23,000000;19,000000;
10,38,03,737;-19,000000;-19,000000;-21,000000;21,000000;23,000000;19,000000;
10,38,03,747;-19,000000;-19,000000;-21,000000;21,000000;23,000000;19,000000;
10,38,03,758;-19,000000;-19,000000;-21,000000;21,000000;23,000000;19,000000;
10,38,03,771;-19,000000;-19,000000;-21,000000;21,000000;23,000000;19,000000;
10,38,03,777;-19,000000;-19,000000;-21,000000;21,000000;23,000000;19,000000;
10,38,03,787;-19,000000;-19,000000;-21,000000;21,000000;23,000000;18,000000;
10,38,03,803;-20,000000;-19,000000;-23,000000;21,000000;23,000000;18,000000;
10,38,03,807;-20,000000;-19,000000;-23,000000;23,000000;23,000000;19,000000;
10,38,03,817;-20,000000;-18,000000;-23,000000;23,000000;23,000000;19,000000;
10,38,03,829;-20,000000;-18,000000;-23,000000;21,000000;21,000000;19,000000;
10,38,03,839;-20,000000;-19,000000;-23,000000;21,000000;21,000000;19,000000;
10,38,03,847;-20,000000;-19,000000;-23,000000;21,000000;21,000000;19,000000;
10,38,03,858;-20,000000;-19,000000;-23,000000;21,000000;21,000000;19,000000;
10,38,03,866;-20,000000;-19,000000;-23,000000;23,000000;20,000000;20,000000;
10,38,03,890;-20,000000;-18,000000;-23,000000;23,000000;20,000000;20,000000;
10,38,03,895;-20,000000;-18,000000;-23,000000;23,000000;20,000000;20,000000;
10,38,03,900;-20,000000;-18,000000;-24,000000;23,000000;20,000000;20,000000;
10,38,03,907;-20,000000;-18,000000;-24,000000;21,000000;20,000000;20,000000;
10,38,03,921;-21,000000;-18,000000;-24,000000;21,000000;20,000000;20,000000;
10,38,03,932;-21,000000;-18,000000;-24,000000;23,000000;21,000000;20,000000;
10,38,03,937;-21,000000;-18,000000;-23,000000;23,000000;21,000000;20,000000;
10,38,03,946;-21,000000;-18,000000;-23,000000;23,000000;20,000000;21,000000;
10,38,03,957;-21,000000;-18,000000;-24,000000;23,000000;20,000000;21,000000;
10,38,03,966;-21,000000;-18,000000;-24,000000;21,000000;21,000000;20,000000;
10,38,03,982;-21,000000;-18,000000;-23,000000;21,000000;21,000000;20,000000;
10,38,03,987;-21,000000;-18,000000;-23,000000;20,000000;21,000000;21,000000;
10,38,03,998;-21,000000;-18,000000;-23,000000;20,000000;21,000000;21,000000;
10,38,04,007;-21,000000;-18,000000;-23,000000;20,000000;21,000000;21,000000;
10,38,04,017;-21,000000;-18,000000;-23,000000;20,000000;21,000000;21,000000;
10,38,04,037;-21,000000;-18,000000;-23,000000;20,000000;21,000000;21,000000;
10,38,04,042;-23,000000;-17,000000;-21,000000;20,000000;21,000000;21,000000;
10,38,04,048;-23,000000;-17,000000;-21,000000;20,000000;23,000000;21,000000;
10,38,04,057;-23,000000;-17,000000;-21,000000;20,000000;23,000000;21,000000;
10,38,04,070;-23,000000;-17,000000;-21,000000;21,000000;20,000000;23,000000;
10,38,04,077;-23,000000;-17,000000;-21,000000;21,000000;20,000000;23,000000;
10,38,04,087;-23,000000;-17,000000;-21,000000;21,000000;21,000000;23,000000;
10,38,04,098;-24,000000;-18,000000;-21,000000;21,000000;21,000000;23,000000;
10,38,04,107;-24,000000;-18,000000;-21,000000;21,000000;20,000000;23,000000;
10,38,04,117;-23,000000;-18,000000;-23,000000;21,000000;20,000000;23,000000;
10,38,04,127;-23,000000;-18,000000;-23,000000;21,000000;20,000000;23,000000;
10,38,04,139;-23,000000;-18,000000;-23,000000;20,000000;21,000000;23,000000;
10,38,04,147;-23,000000;-18,000000;-21,000000;20,000000;21,000000;23,000000;
10,38,04,157;-23,000000;-18,000000;-21,000000;20,000000;21,000000;23,000000;
10,38,04,169;-23,000000;-18,000000;-21,000000;20,000000;21,000000;23,000000;
10,38,04,192;-23,000000;-18,000000;-21,000000;20,000000;21,000000;23,000000;
10,38,04,196;-24,000000;-17,000000;-21,000000;20,000000;21,000000;23,000000;
10,38,04,202;-24,000000;-17,000000;-21,000000;20,000000;21,000000;23,000000;
10,38,04,207;-24,000000;-17,000000;-21,000000;20,000000;21,000000;23,000000;
10,38,04,221;-24,000000;-17,000000;-21,000000;20,000000;21,000000;23,000000;
10,38,04,226;-24,000000;-18,000000;-21,000000;20,000000;21,000000;23,000000;
10,38,04,241;-24,000000;-18,000000;-21,000000;20,000000;21,000000;24,000000;
10,38,04,251;-24,000000;-18,000000;-20,000000;20,000000;21,000000;24,000000;
10,38,04,257;-24,000000;-18,000000;-20,000000;19,000000;21,000000;18,000000;
10,38,04,268;-23,000000;-19,000000;-21,000000;19,000000;21,000000;18,000000;
10,38,04,277;-23,000000;-19,000000;-21,000000;19,000000;23,000000;18,000000;
10,38,04,287;-23,000000;-19,000000;-21,000000;19,000000;23,000000;18,000000;
10,38,04,301;-23,000000;-19,000000;-21,000000;19,000000;23,000000;18,000000;
10,38,04,308;-21,000000;-19,000000;-20,000000;19,000000;23,000000;18,000000;
10,38,04,317;-21,000000;-19,000000;-20,000000;19,000000;21,000000;18,000000;
10,38,04,328;-23,000000;-18,000000;-20,000000;19,000000;21,000000;18,000000;
10,38,04,343;-23,000000;-18,000000;-20,000000;19,000000;21,000000;18,000000;
10,38,04,347;-21,000000;-18,000000;-20,000000;19,000000;21,000000;18,000000;
10,38,04,357;-21,000000;-18,000000;-20,000000;19,000000;23,000000;24,000000;
10,38,04,368;-21,000000;-18,000000;-20,000000;19,000000;23,000000;24,000000;
10,38,04,377;-21,000000;-18,000000;-20,000000;19,000000;23,000000;24,000000;
10,38,04,386;-23,000000;-18,000000;-20,000000;19,000000;23,000000;24,000000;
10,38,04,397;-23,000000;-18,000000;-20,000000;18,000000;23,000000;25,000000;
10,38,04,406;-23,000000;-18,000000;-20,000000;18,000000;23,000000;25,000000;
10,38,04,416;-23,000000;-18,000000;-20,000000;18,000000;23,000000;25,000000;
10,38,04,426;-21,000000;-18,000000;-20,000000;18,000000;23,000000;25,000000;
10,38,04,441;-21,000000;-18,000000;-20,000000;19,000000;21,000000;25,000000;
10,38,04,455;-21,000000;-18,000000;-20,000000;19,000000;21,000000;25,000000;
10,38,04,459;-21,000000;-18,000000;-20,000000;18,000000;21,000000;24,000000;
10,38,04,466;-21,000000;-19,000000;-20,000000;18,000000;21,000000;24,000000;
10,38,04,477;-21,000000;-19,000000;-20,000000;18,000000;21,000000;24,000000;
10,38,04,488;-20,000000;-18,000000;-19,000000;18,000000;21,000000;24,000000;
10,38,04,497;-20,000000;-18,000000;-19,000000;18,000000;21,000000;24,000000;
10,38,04,506;-20,000000;-18,000000;-20,000000;18,000000;21,000000;24,000000;
10,38,04,516;-20,000000;-18,000000;-20,000000;19,000000;21,000000;24,000000;
10,38,04,527;-21,000000;-14,000000;-19,000000;19,000000;21,000000;24,000000;
10,38,04,538;-21,000000;-14,000000;-19,000000;18,000000;21,000000;24,000000;
10,38,04,549;-20,000000;-14,000000;-19,000000;18,000000;21,000000;24,000000;
10,38,04,558;-20,000000;-14,000000;-19,000000;18,000000;21,000000;24,000000;
10,38,04,567;-20,000000;-14,000000;-19,000000;18,000000;21,000000;24,000000;
10,38,04,578;-20,000000;-14,000000;-19,000000;18,000000;21,000000;24,000000;
10,38,04,595;-20,000000;-16,000000;-20,000000;18,000000;21,000000;24,000000;
10,38,04,600;-20,000000;-16,000000;-20,000000;18,000000;21,000000;24,000000;
10,38,04,607;-19,000000;-21,000000;-20,000000;18,000000;21,000000;24,000000;
10,38,04,619;-19,000000;-21,000000;-20,000000;18,000000;20,000000;23,000000;
10,38,04,629;-19,000000;-21,000000;-20,000000;18,000000;20,000000;23,000000;
10,38,04,639;-19,000000;-21,000000;-20,000000;18,000000;21,000000;23,000000;
10,38,04,652;-20,000000;-23,000000;-19,000000;18,000000;21,000000;23,000000;
10,38,04,657;-20,000000;-23,000000;-19,000000;18,000000;21,000000;21,000000;
10,38,04,668;-20,000000;-23,000000;-19,000000;18,000000;21,000000;21,000000;
10,38,04,677;-20,000000;-23,000000;-19,000000;19,000000;20,000000;21,000000;
10,38,04,687;-20,000000;-23,000000;-19,000000;19,000000;20,000000;21,000000;
10,38,04,699;-20,000000;-23,000000;-19,000000;19,000000;20,000000;21,000000;
10,38,04,708;-20,000000;-23,000000;-19,000000;19,000000;20,000000;21,000000;
10,38,04,719;-20,000000;-23,000000;-19,000000;19,000000;21,000000;20,000000;
10,38,04,727;-20,000000;-23,000000;-19,000000;19,000000;21,000000;20,000000;
10,38,04,748;-20,000000;-23,000000;-19,000000;19,000000;20,000000;20,000000;
10,38,04,753;-20,000000;-23,000000;-19,000000;19,000000;20,000000;20,000000;
10,38,04,758;-20,000000;-23,000000;-19,000000;19,000000;20,000000;20,000000;
10,38,04,767;-20,000000;-23,000000;-20,000000;19,000000;20,000000;20,000000;
10,38,04,777;-20,000000;-23,000000;-20,000000;19,000000;20,000000;20,000000;
10,38,04,789;-20,000000;-21,000000;-19,000000;19,000000;20,000000;20,000000;
10,38,04,798;-20,000000;-21,000000;-19,000000;19,000000;19,000000;20,000000;
10,38,04,807;-19,000000;-21,000000;-20,000000;19,000000;19,000000;20,000000;
10,38,04,818;-19,000000;-21,000000;-20,000000;19,000000;19,000000;20,000000;
10,38,04,829;-20,000000;-21,000000;-19,000000;19,000000;19,000000;20,000000;
10,38,04,838;-20,000000;-21,000000;-19,000000;20,000000;18,000000;20,000000;
10,38,04,847;-19,000000;-21,000000;-19,000000;20,000000;18,000000;20,000000;
10,38,04,858;-19,000000;-21,000000;-19,000000;20,000000;19,000000;20,000000;
10,38,04,867;-19,000000;-23,000000;-20,000000;20,000000;19,000000;20,000000;
10,38,04,880;-19,000000;-23,000000;-20,000000;20,000000;19,000000;20,000000;
10,38,04,887;-19,000000;-23,000000;-20,000000;20,000000;19,000000;20,000000;
10,38,04,912;-19,000000;-23,000000;-20,000000;21,000000;19,000000;20,000000;
10,38,04,917;-19,000000;-23,000000;-20,000000;21,000000;19,000000;20,000000;
10,38,04,922;-19,000000;-23,000000;-20,000000;21,000000;19,000000;20,000000;
10,38,04,927;-18,000000;-23,000000;-20,000000;21,000000;19,000000;20,000000;
10,38,04,937;-18,000000;-23,000000;-20,000000;20,000000;19,000000;20,000000;
10,38,04,947;-18,000000;-23,000000;-20,000000;20,000000;19,000000;20,000000;
10,38,04,958;-18,000000;-23,000000;-20,000000;21,000000;19,000000;19,000000;
10,38,04,970;-18,000000;-21,000000;-20,000000;21,000000;19,000000;19,000000;
10,38,04,978;-18,000000;-21,000000;-20,000000;21,000000;19,000000;19,000000;
10,38,22,619;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,22,626;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,22,638;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,22,646;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,22,657;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,22,672;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,22,677;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,22,686;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,22,702;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,22,707;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,22,723;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,22,727;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,22,739;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,22,746;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,22,758;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,22,766;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,22,780;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,22,787;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,22,796;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,22,807;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,22,820;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,22,827;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,22,839;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,22,848;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,22,857;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,22,867;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,22,878;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,22,887;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,22,900;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,22,907;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,22,919;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,22,927;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,22,940;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,22,947;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,22,960;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,22,967;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,22,980;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,22,989;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,23,000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,23,007;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,23,018;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,23,027;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,23,038;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,23,047;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,23,057;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,23,067;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,23,083;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,23,089;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,23,100;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,23,107;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,23,122;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,23,126;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,23,140;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,23,147;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,23,159;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,23,167;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,23,184;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,23,188;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,23,205;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,23,209;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,23,220;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,23,227;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,23,238;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,23,246;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,23,257;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,23,266;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,23,279;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,23,308;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,23,313;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,23,318;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,23,323;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,23,329;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,23,340;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
10,38,23,346;-23,000000;-17,000000;-23,000000;0,000000;0,000000;0,000000;
10,38,23,357;-23,000000;-17,000000;-23,000000;23,000000;23,000000;23,000000;
10,38,23,368;-18,000000;-13,000000;-18,000000;23,000000;23,000000;23,000000;
10,38,23,377;-18,000000;-13,000000;-18,000000;18,000000;18,000000;18,000000;
10,38,23,390;-14,000000;-10,000000;-13,000000;18,000000;18,000000;18,000000;
10,38,23,400;-14,000000;-10,000000;-13,000000;13,000000;13,000000;13,000000;
10,38,23,406;-10,000000;-6,000000;-9,000000;13,000000;13,000000;13,000000;
10,38,23,417;-10,000000;-6,000000;-9,000000;9,000000;9,000000;9,000000;
10,38,23,426;-1,000000;0,000000;0,000000;9,000000;9,000000;9,000000;
10,38,23,438;-1,000000;0,000000;0,000000;5,000000;4,000000;4,000000;
10,38,23,446;-1,000000;0,000000;0,000000;5,000000;4,000000;4,000000;
10,38,23,458;-1,000000;0,000000;0,000000;1,000000;0,000000;0,000000;
10,38,23,467;0,000000;0,000000;0,000000;1,000000;0,000000;0,000000;
10,38,23,477;0,000000;0,000000;0,000000;1,000000;0,000000;0,000000;
10,38,23,490;0,000000;0,000000;0,000000;1,000000;0,000000;0,000000;
10,38,23,497;0,000000;0,000000;0,000000;1,000000;0,000000;0,000000;
10,38,23,507;0,000000;0,000000;0,000000;1,000000;0,000000;0,000000;
10,38,23,517;0,000000;0,000000;0,000000;1,000000;0,000000;0,000000;
10,38,23,565;-1,000000;0,000000;-1,000000;1,000000;0,000000;0,000000;
10,38,23,570;-1,000000;0,000000;-1,000000;1,000000;0,000000;0,000000;
10,38,23,575;-1,000000;0,000000;-1,000000;1,000000;0,000000;0,000000;
10,38,23,580;-1,000000;0,000000;-1,000000;1,000000;0,000000;0,000000;
10,38,23,585;-2,000000;0,000000;-1,000000;1,000000;0,000000;0,000000;
10,38,23,591;-2,000000;0,000000;-1,000000;1,000000;0,000000;0,000000;
10,38,23,596;-2,000000;0,000000;-1,000000;1,000000;0,000000;0,000000;
10,38,23,604;-2,000000;0,000000;-1,000000;2,000000;0,000000;0,000000;
10,38,23,608;-1,000000;0,000000;0,000000;2,000000;0,000000;0,000000;
10,38,23,617;-1,000000;0,000000;0,000000;2,000000;0,000000;0,000000;
10,38,23,631;-1,000000;0,000000;0,000000;2,000000;0,000000;0,000000;
10,38,23,638;-1,000000;0,000000;0,000000;1,000000;0,000000;0,000000;
10,38,23,647;-2,000000;0,000000;-1,000000;1,000000;0,000000;0,000000;
10,38,23,669;-2,000000;0,000000;-1,000000;1,000000;1,000000;0,000000;
10,38,23,673;-1,000000;0,000000;-1,000000;1,000000;1,000000;0,000000;
10,38,23,679;-1,000000;0,000000;-1,000000;1,000000;1,000000;1,000000;
10,38,23,687;-1,000000;0,000000;-2,000000;1,000000;1,000000;1,000000;
10,38,23,697;-1,000000;0,000000;-2,000000;1,000000;1,000000;1,000000;
10,38,23,707;-1,000000;0,000000;-2,000000;1,000000;1,000000;1,000000;
10,38,23,717;-1,000000;0,000000;-2,000000;0,000000;2,000000;2,000000;
10,38,23,727;-1,000000;0,000000;-3,000000;0,000000;2,000000;2,000000;
10,38,23,737;-1,000000;0,000000;-3,000000;0,000000;2,000000;2,000000;
10,38,23,749;-1,000000;-1,000000;-2,000000;0,000000;2,000000;2,000000;
10,38,23,758;-1,000000;-1,000000;-2,000000;0,000000;2,000000;3,000000;
10,38,23,767;-2,000000;-1,000000;-3,000000;0,000000;2,000000;3,000000;
10,38,23,776;-2,000000;-1,000000;-3,000000;0,000000;3,000000;2,000000;
10,38,23,787;-2,000000;-1,000000;-3,000000;0,000000;3,000000;2,000000;
10,38,23,799;-2,000000;-1,000000;-3,000000;0,000000;4,000000;4,000000;
10,38,23,807;-4,000000;-2,000000;-3,000000;0,000000;4,000000;4,000000;
