12:55:13,814;-25;-19;-25;14;4;20
12:55:13,820;-25;-19;-24;14;4;20
12:55:13,852;-25;-19;-24;14;4;20
12:55:13,859;-25;-18;-23;14;4;20
12:55:13,865;-25;-18;-23;15;3;20
12:55:13,871;-25;-18;-23;15;3;20
12:55:13,877;-25;-18;-23;15;4;20
12:55:13,884;-26;-19;-23;15;4;20
12:55:13,896;-26;-19;-23;15;4;19
12:55:13,902;-26;-19;-23;15;4;19
12:55:13,911;-26;-19;-23;17;4;19
12:55:13,925;-26;-19;-23;17;4;19
12:55:13,933;-26;-19;-23;17;5;20
12:55:13,943;-26;-19;-21;17;5;20
12:55:13,954;-26;-19;-21;17;5;20
12:55:13,976;-26;-18;-21;17;5;20
12:55:13,982;-26;-18;-21;17;5;19
12:55:13,988;-25;-18;-20;17;5;19
12:55:13,996;-25;-18;-20;17;5;19
12:55:14,002;-26;-18;-20;17;5;19
12:55:14,012;-26;-18;-20;17;6;19
12:55:14,020;-26;-18;-20;17;6;19
12:55:14,030;-26;-18;-20;17;6;19
12:55:14,040;-25;-18;-19;17;6;19
12:55:14,052;-25;-18;-19;18;6;18
12:55:14,062;-25;-18;-19;18;6;18
12:55:14,070;-25;-18;-19;18;6;19
12:55:14,082;-25;-19;-20;18;6;19
12:55:14,090;-25;-19;-20;19;4;19
12:55:14,100;-24;-18;-19;19;4;19
12:55:14,113;-24;-18;-19;19;4;19
12:55:14,120;-24;-19;-19;19;4;19
12:55:14,130;-24;-19;-19;19;4;19
12:55:14,140;-24;-19;-19;19;4;19
12:55:14,150;-24;-19;-19;19;4;19
12:55:14,165;-24;-19;-19;19;4;19
12:55:14,171;-24;-19;-19;20;4;19
12:55:14,180;-24;-18;-19;20;4;19
12:55:14,190;-24;-18;-19;20;5;20
12:55:14,200;-23;-14;-18;20;5;20
12:55:14,211;-23;-14;-18;20;5;19
12:55:14,220;-23;-14;-18;20;5;19
12:55:14,230;-23;-14;-18;23;7;20
12:55:14,240;-23;-14;-18;23;7;20
12:55:14,250;-23;-14;-18;23;8;20
12:55:14,262;-23;-14;-17;23;8;20
12:55:14,271;-23;-14;-17;23;8;20
12:55:14,281;-21;-14;-17;23;8;20
12:55:14,290;-21;-14;-17;24;9;20
12:55:14,300;-23;-19;-17;24;9;20
12:55:14,310;-23;-19;-17;25;11;20
12:55:14,320;-23;-20;-17;25;11;20
12:55:14,330;-23;-20;-17;25;11;21
12:55:14,340;-21;-19;-18;25;11;21
12:55:14,350;-21;-19;-18;25;11;20
12:55:14,362;-20;-20;-18;25;11;20
12:55:14,371;-20;-20;-18;26;11;20
12:55:14,380;-20;-20;-18;26;11;20
12:55:14,390;-20;-20;-18;26;12;21
12:55:14,400;-20;-20;-18;26;12;21
12:55:14,411;-20;-20;-18;26;12;21
12:55:14,420;-19;-21;-18;26;12;21
12:55:14,432;-19;-21;-18;26;11;21
12:55:14,440;-19;-21;-18;26;11;21
12:55:14,450;-19;-21;-18;26;12;21
12:55:14,463;-20;-20;-18;26;12;21
12:55:14,472;-20;-20;-18;27;12;23
12:55:14,481;-19;-21;-18;27;12;23
12:55:14,490;-19;-21;-18;27;12;23
12:55:14,500;-18;-21;-19;27;12;23
12:55:14,511;-18;-21;-19;26;12;21
12:55:14,520;-18;-21;-19;26;12;21
12:55:14,530;-18;-21;-19;27;13;21
12:55:14,540;-17;-23;-19;27;13;21
12:55:14,550;-17;-23;-19;26;14;23
12:55:14,560;-15;-23;-19;26;14;23
12:55:14,574;-15;-23;-19;26;14;23
12:55:14,580;-15;-23;-19;26;14;23
12:55:14,590;-15;-23;-19;26;17;18
12:55:14,602;-15;-21;-19;26;17;18
12:55:14,611;-15;-21;-19;26;17;18
12:55:14,620;-14;-21;-18;26;17;18
12:55:14,630;-14;-21;-18;25;15;18
12:55:14,641;-14;-21;-19;25;15;18
12:55:14,651;-14;-21;-19;25;15;18
12:55:14,660;-14;-21;-19;25;15;18
12:55:14,670;-14;-21;-19;25;15;18
12:55:14,681;-14;-23;-19;25;15;18
12:55:14,690;-14;-23;-19;24;15;24
12:55:14,701;-14;-23;-19;24;15;24
12:55:14,727;-14;-23;-19;24;15;24
12:55:14,734;-14;-23;-19;24;15;24
12:55:14,740;-14;-23;-19;24;17;24
12:55:14,746;-14;-23;-20;24;17;24
12:55:14,752;-14;-23;-20;21;15;25
12:55:14,760;-14;-23;-20;21;15;25
12:55:14,770;-14;-23;-20;21;17;25
12:55:14,780;-15;-23;-19;21;17;25
12:55:14,791;-15;-23;-19;20;18;25
12:55:14,809;-14;-21;-20;20;18;25
12:55:14,815;-14;-21;-20;20;18;25
12:55:14,822;-15;-21;-20;20;18;25
12:55:14,831;-15;-21;-20;20;18;25
12:55:14,840;-14;-21;-20;20;18;25
12:55:14,852;-14;-21;-20;20;18;24
12:55:14,860;-14;-21;-21;20;18;24
12:55:14,871;-14;-21;-21;18;18;25
12:55:14,881;-14;-21;-21;18;18;25
12:55:14,890;-14;-21;-21;18;18;25
12:55:14,900;-15;-23;-21;18;18;25
12:55:14,911;-15;-23;-21;17;17;24
12:55:14,921;-15;-23;-21;17;17;24
12:55:14,930;-15;-23;-21;17;17;24
12:55:14,942;-14;-23;-21;17;17;24
12:55:14,950;-14;-23;-21;17;18;24
12:55:14,962;-15;-23;-21;17;18;24
12:55:14,970;-15;-23;-21;17;19;23
12:55:14,984;-15;-23;-21;17;19;23
12:55:14,990;-15;-23;-21;17;19;23
12:55:15,000;-15;-23;-21;17;19;23
12:55:15,010;-15;-23;-21;17;19;23
12:55:15,020;-15;-23;-21;13;19;23
12:55:15,030;-17;-21;-23;13;19;23
12:55:15,040;-17;-21;-23;13;19;23
12:55:15,052;-17;-21;-23;13;19;23
12:55:15,060;-17;-21;-23;12;18;23
12:55:15,074;-17;-21;-23;12;18;23
12:55:15,081;-17;-21;-23;12;14;23
12:55:15,091;-18;-21;-23;12;14;23
12:55:15,100;-18;-21;-23;12;14;23
12:55:15,112;-18;-21;-23;12;14;23
12:55:15,120;-18;-21;-23;12;14;21
12:55:15,130;-18;-21;-23;12;14;21
12:55:15,142;-18;-21;-23;15;14;21
12:55:15,151;-18;-20;-23;15;14;21
12:55:15,160;-18;-20;-23;15;13;21
12:55:15,170;-18;-20;-23;15;13;21
12:55:15,181;-18;-20;-23;15;13;21
12:55:15,190;-18;-20;-24;15;13;21
12:55:15,200;-18;-20;-24;15;17;20
12:55:15,210;-18;-21;-23;15;17;20
12:55:15,220;-18;-21;-23;15;17;21
12:55:15,230;-18;-21;-23;15;17;21
12:55:15,241;-18;-21;-23;15;17;21
12:55:15,250;-19;-20;-23;15;17;21
12:55:15,260;-19;-20;-23;17;15;20
12:55:15,272;-19;-20;-23;17;15;20
12:55:15,281;-19;-20;-23;17;15;20
12:55:15,292;-19;-20;-23;17;15;20
12:55:15,301;-19;-20;-23;17;15;20
12:55:15,310;-20;-20;-23;17;15;20
12:55:15,320;-20;-20;-23;17;15;19
12:55:15,330;-21;-20;-23;17;15;19
12:55:15,342;-21;-20;-23;17;15;20
12:55:15,355;-20;-20;-23;17;15;20
12:55:15,363;-20;-20;-23;17;15;19
12:55:15,370;-21;-20;-23;17;15;19
12:55:15,383;-21;-20;-23;17;15;19
12:55:15,393;-21;-19;-21;17;15;19
12:55:15,401;-21;-19;-21;18;15;20
12:55:15,410;-21;-19;-21;18;15;20
12:55:15,422;-21;-19;-21;18;15;20
12:55:15,430;-23;-19;-21;18;15;20
12:55:15,440;-23;-19;-21;18;18;19
12:55:15,450;-23;-20;-20;18;18;19
12:55:15,460;-23;-20;-20;18;18;19
12:55:15,471;-23;-19;-20;18;18;19
12:55:15,481;-23;-19;-20;18;18;19
12:55:15,491;-23;-19;-20;18;18;19
12:55:15,500;-23;-19;-20;19;17;19
12:55:15,510;-23;-19;-17;19;17;19
12:55:15,521;-23;-19;-17;19;15;19
12:55:15,531;-24;-18;-17;19;15;19
12:55:15,541;-24;-18;-17;20;17;18
12:55:15,550;-24;-19;-16;20;17;18
12:55:15,560;-24;-19;-16;20;17;18
12:55:15,571;-24;-19;-16;20;17;18
12:55:15,582;-24;-19;-16;20;17;19
12:55:15,590;-24;-19;-16;20;17;19
12:55:15,603;-24;-19;-16;20;18;19
12:55:15,610;-25;-19;-19;20;18;19
12:55:15,621;-25;-19;-19;21;18;19
12:55:15,630;-24;-19;-18;21;18;19
12:55:15,640;-24;-19;-18;21;18;19
12:55:15,650;-25;-18;-18;21;18;19
12:55:15,662;-25;-18;-18;21;17;19
12:55:15,670;-25;-19;-17;21;17;19
12:55:15,681;-25;-19;-17;23;18;18
12:55:15,692;-26;-18;-17;23;18;18
12:55:15,700;-26;-18;-17;24;19;18
12:55:15,710;-25;-18;-17;24;19;18
12:55:15,721;-25;-18;-17;24;19;18
12:55:15,748;-25;-19;-17;24;19;18
12:55:15,754;-25;-19;-17;25;20;19
12:55:15,761;-25;-19;-17;25;20;19
12:55:15,767;-25;-19;-17;26;20;19
12:55:15,773;-25;-19;-15;26;20;19
12:55:15,781;-25;-19;-15;26;20;19
12:55:15,791;-25;-19;-15;26;20;19
12:55:15,804;-25;-19;-15;27;21;18
12:55:15,810;-25;-19;-15;27;21;18
12:55:15,821;-25;-19;-15;27;21;19
12:55:15,830;-24;-18;-15;27;21;19
12:55:15,840;-24;-18;-15;27;23;18
12:55:15,852;-23;-18;-15;27;23;18
12:55:15,862;-23;-18;-15;27;23;18
12:55:15,870;-23;-18;-15;27;23;18
12:55:15,881;-23;-18;-15;27;21;19
12:55:15,893;-23;-19;-15;27;21;19
12:55:15,900;-23;-19;-15;27;21;19
12:55:15,910;-23;-19;-15;27;21;19
12:55:15,921;-23;-19;-15;27;21;19
12:55:15,930;-23;-19;-15;27;21;19
12:55:15,942;-23;-19;-15;27;19;19
12:55:15,951;-17;-19;-14;27;19;19
12:55:15,960;-17;-19;-14;27;19;19
12:55:15,971;-17;-19;-14;27;19;19
12:55:15,982;-17;-19;-14;26;19;19
12:55:15,991;-17;-19;-14;26;19;19
12:55:16,001;-17;-19;-14;26;19;19
12:55:16,010;-17;-19;-14;26;19;19
12:55:16,022;-17;-19;-14;25;18;18
12:55:16,030;-20;-19;-14;25;18;18
12:55:16,040;-20;-19;-14;24;19;19
12:55:16,050;-20;-19;-14;24;19;19
12:55:16,060;-20;-19;-14;24;19;19
12:55:16,073;-20;-19;-17;24;19;19
12:55:16,082;-20;-19;-17;25;18;18
12:55:16,090;-20;-19;-17;25;18;18
12:55:16,101;-20;-19;-17;24;19;20
12:55:16,110;-20;-20;-17;24;19;20
12:55:16,120;-20;-20;-17;23;18;19
12:55:16,130;-21;-20;-15;23;18;19
12:55:16,140;-21;-20;-15;23;18;19
12:55:16,151;-20;-19;-15;23;18;19
12:55:16,166;-20;-19;-15;23;19;19
12:55:16,172;-20;-19;-15;23;19;19
12:55:16,182;-20;-19;-15;20;19;19
12:55:16,190;-21;-20;-15;20;19;19
12:55:16,200;-21;-20;-15;20;18;19
12:55:16,213;-21;-19;-15;20;18;19
12:55:16,220;-21;-19;-15;19;19;18
12:55:16,231;-20;-20;-18;19;19;18
12:55:16,244;-20;-20;-18;19;19;18
12:55:16,250;-20;-20;-18;19;19;18
12:55:16,260;-20;-20;-18;18;18;19
12:55:16,270;-20;-20;-18;18;18;19
12:55:16,286;-20;-20;-18;19;19;19
12:55:16,292;-20;-21;-18;19;19;19
12:55:16,300;-20;-21;-18;18;19;18
12:55:16,315;-20;-21;-18;18;19;18
12:55:16,321;-20;-21;-18;18;19;18
12:55:16,330;-19;-20;-18;18;19;18
12:55:16,340;-19;-20;-18;18;20;19
12:55:16,350;-19;-21;-17;18;20;19
12:55:16,361;-19;-21;-17;17;21;18
12:55:16,371;-19;-21;-17;17;21;18
12:55:16,382;-19;-21;-17;17;21;18
12:55:16,390;-18;-20;-18;17;21;18
12:55:16,400;-18;-20;-18;17;21;18
12:55:16,410;-18;-20;-18;17;21;18
12:55:16,420;-18;-20;-18;17;23;18
12:55:16,430;-18;-21;-18;17;23;18
12:55:16,440;-18;-21;-18;17;23;18
12:55:16,450;-18;-21;-19;17;23;18
12:55:16,460;-18;-21;-19;17;23;18
12:55:16,478;-18;-21;-19;17;23;18
12:55:16,485;-18;-21;-19;15;23;18
12:55:16,492;-17;-21;-19;15;23;18
12:55:16,501;-17;-21;-19;15;23;18
12:55:16,510;-17;-21;-19;15;23;18
12:55:16,522;-17;-21;-19;15;24;17
12:55:16,530;-17;-21;-20;15;24;17
12:55:16,540;-17;-21;-20;15;24;17
12:55:16,555;-17;-21;-20;15;24;17
12:55:16,561;-17;-21;-20;15;24;17
12:55:16,571;-17;-21;-20;15;24;17
12:55:16,583;-17;-21;-20;15;25;18
12:55:16,591;-17;-23;-20;15;25;18
12:55:16,600;-17;-23;-20;15;29;18
12:55:16,611;-17;-21;-20;15;29;18
12:55:16,623;-17;-21;-20;15;29;18
12:55:16,631;-17;-21;-20;15;29;18
12:55:16,642;-17;-21;-20;15;33;19
12:55:16,652;-18;-21;-23;15;33;19
12:55:16,660;-18;-21;-23;15;35;18
12:55:16,670;-18;-21;-23;15;35;18
12:55:16,682;-18;-21;-23;15;35;18
12:55:16,691;-18;-21;-23;15;35;18
12:55:16,700;-18;-21;-23;17;43;19
12:55:16,710;-18;-23;-24;17;43;19
12:55:16,726;-18;-23;-24;17;43;19
12:55:16,732;-18;-23;-24;17;43;19
12:55:16,740;-18;-23;-24;17;47;18
12:55:16,770;-18;-21;-24;17;47;18
12:55:16,777;-18;-21;-24;17;49;19
12:55:16,784;-19;-21;-25;17;49;19
12:55:16,790;-19;-21;-25;17;48;19
12:55:16,796;-19;-21;-25;17;48;19
12:55:16,803;-19;-21;-25;17;48;19
12:55:16,812;-19;-21;-25;17;48;19
12:55:16,820;-19;-21;-25;17;50;19
12:55:16,830;-19;-21;-26;17;50;19
12:55:16,842;-19;-21;-26;17;52;20
12:55:16,850;-20;-23;-27;17;52;20
12:55:16,860;-20;-23;-27;17;54;20
12:55:16,870;-20;-23;-27;17;54;20
12:55:16,882;-20;-23;-27;17;54;20
12:55:16,890;-19;-23;-27;17;54;20
12:55:16,900;-19;-23;-27;18;55;20
12:55:16,910;-21;-21;-27;18;55;20
12:55:16,920;-21;-21;-27;18;55;20
12:55:16,931;-21;-21;-27;18;55;20
12:55:16,940;-21;-21;-27;18;55;19
12:55:16,950;-20;-21;-27;18;55;19
12:55:16,960;-20;-21;-27;20;56;20
12:55:16,970;-21;-21;-26;20;56;20
12:55:16,982;-21;-21;-26;18;55;21
12:55:16,990;-21;-21;-26;18;55;21
12:55:17,000;-21;-21;-26;18;55;21
12:55:17,010;-21;-18;-27;18;55;21
12:55:17,020;-21;-18;-27;20;55;21
12:55:17,032;-23;-18;-27;20;55;21
12:55:17,043;-23;-18;-27;20;55;21
12:55:17,054;-23;-18;-27;20;55;21
12:55:17,061;-23;-18;-27;19;56;21
12:55:17,072;-24;-17;-29;19;56;21
12:55:17,081;-24;-17;-29;19;55;21
12:55:17,090;-24;-21;-29;19;55;21
12:55:17,100;-24;-21;-29;21;55;21
12:55:17,110;-24;-21;-29;21;55;21
12:55:17,124;-24;-21;-29;21;54;23
12:55:17,134;-24;-21;-27;21;54;23
12:55:17,141;-24;-21;-27;21;52;23
12:55:17,152;-25;-20;-27;21;52;23
12:55:17,160;-25;-20;-27;21;52;23
12:55:17,170;-25;-20;-27;21;52;23
12:55:17,185;-25;-20;-27;21;41;24
12:55:17,192;-24;-21;-26;21;41;24
12:55:17,201;-24;-21;-26;23;41;24
12:55:17,210;-24;-20;-26;23;41;24
12:55:17,221;-24;-20;-26;23;40;24
12:55:17,230;-25;-20;-26;23;40;24
12:55:17,242;-25;-20;-26;23;38;24
12:55:17,250;-25;-20;-26;24;38;25
12:55:17,260;-25;-20;-26;24;38;25
12:55:17,272;-25;-20;-25;24;38;25
12:55:17,281;-25;-20;-25;24;46;24
12:55:17,290;-25;-20;-25;24;46;24
12:55:17,301;-25;-20;-25;23;42;25
12:55:17,312;-25;-20;-24;23;42;25
12:55:17,319;-25;-20;-24;23;42;25
12:55:17,330;-25;-20;-24;23;42;25
12:55:17,340;-25;-20;-24;23;42;25
12:55:17,350;-25;-20;-24;23;40;24
12:55:17,360;-24;-20;-23;23;40;24
12:55:17,370;-24;-20;-23;23;40;24
12:55:17,380;-24;-19;-23;23;40;24
12:55:17,390;-24;-19;-23;23;37;25
12:55:17,400;-24;-20;-21;23;37;25
12:55:17,411;-24;-20;-21;23;37;25
12:55:17,422;-24;-20;-21;23;37;25
12:55:17,432;-24;-20;-21;23;37;19
12:55:17,448;-23;-19;-21;23;37;19
12:55:17,455;-23;-19;-21;23;36;20
12:55:17,462;-23;-20;-21;23;36;20
12:55:17,470;-23;-20;-21;23;33;20
12:55:17,482;-23;-20;-20;23;33;20
12:55:17,492;-23;-20;-20;21;31;19
12:55:17,500;-23;-19;-20;21;31;19
12:55:17,511;-23;-19;-20;21;31;19
12:55:17,521;-23;-19;-20;21;31;19
12:55:17,549;-23;-19;-20;21;29;24
12:55:17,556;-21;-20;-19;21;29;24
12:55:17,563;-21;-20;-19;21;27;24
12:55:17,570;-21;-20;-19;21;27;24
12:55:17,577;-21;-20;-19;21;27;24
12:55:17,583;-21;-19;-19;21;27;24
12:55:17,591;-21;-19;-19;21;26;25
12:55:17,601;-20;-20;-18;21;26;25
12:55:17,610;-20;-20;-18;21;25;24
12:55:17,620;-20;-20;-18;21;25;24
12:55:17,631;-20;-20;-18;20;24;24
12:55:17,641;-20;-19;-17;20;24;24
12:55:17,651;-20;-19;-17;20;24;24
12:55:17,660;-20;-19;-17;20;24;24
12:55:17,679;-20;-19;-17;20;24;24
12:55:17,686;-21;-19;-17;20;24;24
12:55:17,694;-21;-19;-17;20;24;24
12:55:17,701;-21;-19;-17;20;24;24
12:55:17,715;-21;-19;-17;20;23;21
12:55:17,722;-20;-20;-15;20;23;21
12:55:17,732;-20;-20;-15;20;21;21
12:55:17,740;-20;-20;-15;20;21;21
12:55:17,750;-20;-20;-15;19;21;21
12:55:17,761;-20;-20;-15;19;21;21
12:55:17,792;-20;-20;-15;19;20;21
12:55:17,799;-20;-20;-15;19;20;21
12:55:17,807;-20;-20;-15;19;20;23
12:55:17,814;-20;-20;-15;19;20;23
12:55:17,821;-20;-20;-15;19;20;23
12:55:17,828;-20;-20;-17;19;20;23
12:55:17,835;-20;-20;-17;19;19;21
12:55:17,842;-20;-20;-17;19;19;21
12:55:17,851;-20;-20;-17;18;20;21
12:55:17,860;-19;-20;-15;18;20;21
12:55:17,870;-19;-20;-15;18;19;20
12:55:17,883;-19;-20;-15;18;19;20
12:55:17,894;-19;-20;-15;18;19;20
12:55:17,903;-18;-20;-17;18;19;20
12:55:17,912;-18;-20;-17;17;19;19
12:55:17,920;-17;-20;-15;17;19;19
12:55:17,930;-17;-20;-15;17;19;20
12:55:17,941;-17;-20;-15;17;19;20
12:55:17,954;-17;-20;-15;13;18;19
12:55:17,961;-17;-20;-17;13;18;19
12:55:17,972;-17;-20;-17;13;18;19
12:55:17,982;-17;-20;-17;13;18;19
12:55:17,990;-17;-20;-17;13;19;18
12:55:18,002;-15;-20;-17;13;19;18
12:55:18,010;-15;-20;-17;14;18;18
12:55:18,021;-15;-20;-17;14;18;18
12:55:18,030;-15;-20;-17;14;18;18
12:55:18,040;-15;-20;-17;14;18;18
12:55:18,056;-15;-20;-17;18;18;18
12:55:18,063;-15;-20;-17;18;18;18
12:55:18,071;-15;-20;-17;18;18;18
12:55:18,082;-15;-20;-17;18;18;18
12:55:18,090;-15;-20;-17;18;18;18
12:55:18,100;-15;-21;-17;18;18;18
12:55:18,110;-15;-21;-17;17;17;17
12:55:18,120;-15;-21;-17;17;17;17
12:55:18,130;-15;-21;-17;18;15;17
12:55:18,141;-15;-21;-17;18;15;17
12:55:18,150;-15;-21;-17;18;15;17
12:55:18,184;-15;-21;-18;18;15;17
12:55:18,192;-15;-21;-18;18;17;18
12:55:18,199;-15;-21;-18;18;17;18
12:55:18,206;-15;-21;-18;18;17;18
12:55:18,213;-15;-20;-19;18;17;18
12:55:18,220;-15;-20;-19;19;15;18
12:55:18,227;-15;-20;-19;19;15;18
12:55:18,235;-15;-20;-19;19;15;18
12:55:18,242;-17;-20;-19;19;15;18
12:55:18,256;-17;-20;-19;19;17;18
12:55:18,268;-17;-20;-18;19;17;18
12:55:18,276;-17;-20;-18;19;15;17
12:55:18,283;-17;-21;-19;19;15;17
12:55:18,290;-17;-21;-19;20;15;18
12:55:18,300;-17;-20;-19;20;15;18
12:55:18,310;-17;-20;-19;20;17;18
12:55:18,321;-17;-21;-19;20;17;18
12:55:18,330;-17;-21;-19;20;17;18
12:55:18,340;-17;-21;-19;20;17;18
12:55:18,351;-17;-21;-19;21;17;19
12:55:18,363;-17;-21;-20;21;17;19
12:55:18,371;-17;-21;-20;21;17;18
12:55:18,381;-18;-21;-20;21;17;18
12:55:18,392;-18;-21;-20;21;17;18
12:55:18,400;-18;-21;-20;21;17;18
12:55:18,410;-18;-21;-20;23;17;19
12:55:18,420;-18;-21;-17;23;17;19
12:55:18,430;-18;-21;-17;24;17;19
12:55:18,440;-18;-21;-17;24;17;19
12:55:18,450;-18;-21;-17;24;17;19
12:55:18,460;-18;-21;-17;24;17;19
12:55:18,470;-18;-21;-17;24;17;19
12:55:18,482;-17;-21;-18;24;17;19
12:55:18,490;-17;-21;-18;24;17;19
12:55:18,501;-17;-21;-18;24;17;19
12:55:18,512;-17;-21;-18;25;17;19
12:55:18,520;-17;-20;-23;25;17;19
12:55:18,531;-17;-20;-23;24;17;20
12:55:18,540;-17;-20;-23;24;17;20
12:55:18,553;-17;-20;-23;25;17;20
12:55:18,560;-18;-20;-23;25;17;20
12:55:18,570;-18;-20;-23;26;17;20
12:55:18,581;-18;-21;-24;26;17;20
12:55:18,591;-18;-21;-24;26;17;20
12:55:18,600;-19;-20;-24;26;17;20
12:55:18,612;-19;-20;-24;26;17;20
12:55:18,621;-19;-20;-24;26;17;20
12:55:18,631;-19;-20;-24;26;17;20
12:55:18,641;-19;-20;-24;26;17;20
12:55:18,651;-19;-20;-24;25;18;20
12:55:18,661;-19;-20;-25;25;18;20
12:55:18,671;-19;-20;-25;26;18;21
12:55:18,682;-19;-20;-25;26;18;21
12:55:18,692;-19;-20;-25;26;18;21
12:55:18,703;-19;-20;-24;26;18;21
12:55:18,711;-19;-20;-24;26;18;21
12:55:18,721;-19;-20;-24;26;18;21
12:55:18,730;-19;-20;-24;26;18;21
12:55:18,740;-19;-20;-25;26;18;21
12:55:18,751;-19;-20;-25;25;18;21
12:55:18,764;-19;-20;-25;25;18;21
12:55:18,774;-19;-20;-25;25;18;21
12:55:18,782;-20;-19;-24;25;18;21
12:55:18,815;-20;-19;-24;24;19;21
12:55:18,823;-20;-20;-24;24;19;21
12:55:18,830;-20;-20;-24;24;19;21
12:55:18,839;-20;-19;-24;24;19;21
12:55:18,846;-20;-19;-24;23;19;21
12:55:18,855;-21;-20;-23;23;19;21
12:55:18,863;-21;-20;-23;21;18;21
12:55:18,871;-21;-19;-23;21;18;21
12:55:18,878;-21;-19;-23;21;18;21
12:55:18,893;-20;-19;-23;21;18;21
12:55:18,901;-20;-19;-23;21;18;21
12:55:18,909;-17;-19;-21;21;18;21
12:55:18,917;-17;-19;-21;21;18;21
12:55:18,924;-17;-18;-20;21;18;21
12:55:18,932;-17;-18;-20;21;18;21
12:55:18,944;-17;-18;-20;21;18;21
12:55:18,953;-17;-18;-20;20;18;21
12:55:18,965;-18;-19;-19;20;18;21
12:55:18,973;-18;-19;-19;21;19;21
12:55:18,984;-23;-19;-19;21;19;21
12:55:18,992;-23;-19;-19;20;19;21
12:55:19,001;-23;-19;-19;20;19;21
12:55:19,010;-23;-19;-19;19;18;21
12:55:19,024;-24;-19;-19;19;18;21
12:55:19,033;-24;-19;-19;19;18;20
12:55:19,041;-24;-18;-18;19;18;20
12:55:19,050;-24;-18;-18;19;19;20
12:55:19,062;-24;-18;-18;19;19;20
12:55:19,071;-24;-18;-18;18;18;20
12:55:19,082;-24;-19;-18;18;18;20
12:55:19,090;-24;-19;-18;18;18;20
12:55:19,101;-25;-18;-18;18;18;20
12:55:19,110;-25;-18;-18;19;18;19
12:55:19,120;-24;-18;-17;19;18;19
12:55:19,133;-24;-18;-17;18;19;20
12:55:19,141;-24;-19;-17;18;19;20
12:55:19,153;-24;-19;-17;19;18;19
12:55:19,161;-24;-19;-17;19;18;19
12:55:19,170;-24;-19;-17;19;18;19
12:55:19,184;-24;-19;-17;19;18;19
12:55:19,192;-24;-19;-17;19;19;18
12:55:19,200;-24;-19;-17;19;19;18
12:55:19,210;-24;-19;-17;18;19;19
12:55:19,222;-24;-19;-17;18;19;19
12:55:19,231;-24;-19;-17;18;19;18
12:55:19,240;-24;-19;-15;18;19;18
12:55:19,250;-24;-19;-15;18;19;18
12:55:19,260;-24;-19;-15;18;19;18
12:55:19,270;-24;-19;-15;17;19;18
12:55:19,284;-24;-19;-15;17;19;18
12:55:19,293;-24;-19;-15;17;19;18
12:55:19,303;-24;-19;-15;17;19;18
12:55:19,311;-24;-19;-15;17;19;17
12:55:19,320;-23;-19;-15;17;19;17
12:55:19,335;-23;-19;-15;17;19;17
12:55:19,343;-24;-19;-15;17;19;17
12:55:19,351;-24;-19;-15;17;20;17
12:55:19,360;-24;-19;-15;17;20;17
12:55:19,370;-24;-19;-15;17;20;17
12:55:19,387;-23;-19;-15;17;20;17
12:55:19,395;-23;-19;-15;17;20;17
12:55:19,403;-24;-19;-14;17;20;17
12:55:19,412;-24;-19;-14;17;20;17
12:55:19,420;-23;-20;-17;17;20;17
12:55:19,432;-23;-20;-17;17;20;17
12:55:19,440;-23;-20;-17;17;20;17
12:55:19,452;-23;-20;-17;17;20;17
12:55:19,461;-24;-20;-15;17;20;17
12:55:19,470;-24;-20;-15;17;20;17
12:55:19,481;-24;-19;-17;17;20;17
12:55:19,490;-24;-19;-17;17;20;17
12:55:19,501;-24;-19;-17;17;20;17
12:55:19,510;-24;-19;-17;17;21;15
12:55:19,520;-24;-20;-18;17;21;15
12:55:19,530;-24;-20;-18;17;21;15
12:55:19,540;-24;-20;-17;17;21;15
12:55:19,551;-24;-20;-17;18;21;15
12:55:19,560;-24;-20;-17;18;21;15
12:55:19,570;-24;-20;-17;18;23;17
12:55:19,580;-23;-20;-18;18;23;17
12:55:19,593;-23;-20;-18;18;23;17
12:55:19,601;-24;-20;-18;18;23;17
12:55:19,610;-24;-20;-18;18;23;17
12:55:19,622;-24;-20;-18;18;23;17
12:55:19,630;-24;-21;-18;18;23;17
12:55:19,642;-24;-21;-18;17;23;18
12:55:19,656;-24;-21;-18;17;23;18
12:55:19,664;-24;-21;-18;17;23;18
12:55:19,673;-24;-21;-19;17;23;18
12:55:19,681;-24;-21;-19;19;23;17
12:55:19,694;-23;-21;-19;19;23;17
12:55:19,703;-23;-21;-19;18;21;18
12:55:19,711;-23;-21;-19;18;21;18
12:55:19,720;-23;-21;-19;18;21;18
12:55:19,730;-23;-21;-19;18;21;18
12:55:19,741;-23;-21;-19;19;21;18
12:55:19,750;-21;-21;-20;19;21;18
12:55:19,760;-21;-21;-20;19;21;18
12:55:19,770;-21;-21;-20;19;21;18
12:55:19,779;-21;-21;-20;19;21;19
12:55:19,791;-20;-23;-20;19;21;19
12:55:19,800;-20;-23;-20;19;23;18
12:55:19,813;-20;-23;-20;19;23;18
12:55:19,836;-20;-23;-20;20;23;19
12:55:19,845;-19;-23;-21;20;23;19
12:55:19,854;-19;-23;-21;20;23;19
12:55:19,863;-19;-23;-21;20;23;19
12:55:19,871;-19;-23;-21;20;18;19
12:55:19,880;-19;-18;-21;20;18;19
12:55:19,889;-19;-18;-21;21;17;19
