10,29,15,879;0,000000;5,000000;0,000000;0,000000;0,000000;0,000000;
10,29,15,891;0,000000;5,000000;0,000000;0,000000;-1,000000;0,000000;
10,29,15,899;0,000000;4,000000;0,000000;0,000000;-1,000000;0,000000;
10,29,15,911;0,000000;4,000000;0,000000;0,000000;-1,000000;0,000000;
10,29,15,919;0,000000;4,000000;0,000000;0,000000;-1,000000;0,000000;
10,29,15,929;0,000000;4,000000;0,000000;0,000000;-1,000000;0,000000;
10,29,15,939;0,000000;5,000000;0,000000;0,000000;-1,000000;0,000000;
10,29,15,950;0,000000;5,000000;0,000000;0,000000;-1,000000;0,000000;
10,29,15,963;0,000000;5,000000;0,000000;0,000000;-1,000000;0,000000;
10,29,15,969;0,000000;5,000000;0,000000;0,000000;-2,000000;0,000000;
10,29,15,979;0,000000;5,000000;0,000000;0,000000;-2,000000;0,000000;
10,29,15,990;0,000000;5,000000;0,000000;0,000000;-2,000000;0,000000;
10,29,15,999;0,000000;5,000000;0,000000;0,000000;-2,000000;0,000000;
10,29,16,009;0,000000;5,000000;0,000000;0,000000;-2,000000;0,000000;
10,29,16,020;0,000000;6,000000;0,000000;0,000000;-2,000000;0,000000;
10,29,16,030;0,000000;6,000000;0,000000;-1,000000;-2,000000;0,000000;
10,29,16,041;0,000000;5,000000;0,000000;-1,000000;-2,000000;0,000000;
10,29,16,050;0,000000;5,000000;0,000000;-1,000000;-2,000000;0,000000;
10,29,16,064;0,000000;5,000000;0,000000;-1,000000;-2,000000;0,000000;
10,29,16,069;0,000000;5,000000;0,000000;-1,000000;-1,000000;0,000000;
10,29,16,079;0,000000;5,000000;0,000000;-1,000000;-1,000000;0,000000;
10,29,16,089;0,000000;5,000000;0,000000;-1,000000;-1,000000;0,000000;
10,29,16,099;0,000000;5,000000;0,000000;-1,000000;-1,000000;0,000000;
10,29,16,109;0,000000;5,000000;0,000000;-1,000000;-1,000000;0,000000;
10,29,16,120;0,000000;6,000000;0,000000;-1,000000;-1,000000;0,000000;
10,29,16,130;0,000000;6,000000;0,000000;-1,000000;-1,000000;0,000000;
10,29,16,142;0,000000;6,000000;0,000000;-1,000000;-1,000000;0,000000;
10,29,16,149;0,000000;6,000000;0,000000;-1,000000;-1,000000;0,000000;
10,29,16,181;0,000000;6,000000;0,000000;-1,000000;-1,000000;0,000000;
10,29,16,187;0,000000;6,000000;0,000000;-1,000000;-1,000000;0,000000;
10,29,16,193;0,000000;6,000000;0,000000;-1,000000;-1,000000;0,000000;
10,29,16,198;0,000000;6,000000;0,000000;-1,000000;0,000000;0,000000;
10,29,16,204;0,000000;6,000000;0,000000;-1,000000;0,000000;0,000000;
10,29,16,210;0,000000;6,000000;0,000000;-1,000000;0,000000;0,000000;
10,29,16,221;0,000000;5,000000;0,000000;-1,000000;0,000000;0,000000;
10,29,16,230;0,000000;5,000000;0,000000;0,000000;-1,000000;0,000000;
10,29,16,240;0,000000;5,000000;0,000000;0,000000;-1,000000;0,000000;
10,29,16,252;0,000000;5,000000;0,000000;0,000000;-1,000000;0,000000;
10,29,16,259;0,000000;5,000000;0,000000;0,000000;-1,000000;0,000000;
10,29,16,269;0,000000;5,000000;0,000000;0,000000;-1,000000;0,000000;
10,29,16,279;0,000000;6,000000;0,000000;0,000000;-1,000000;0,000000;
10,29,16,290;0,000000;6,000000;0,000000;0,000000;-1,000000;0,000000;
10,29,16,299;0,000000;6,000000;0,000000;0,000000;-1,000000;0,000000;
10,29,16,310;0,000000;6,000000;0,000000;0,000000;-1,000000;0,000000;
10,29,16,321;0,000000;5,000000;0,000000;0,000000;-1,000000;0,000000;
10,29,16,329;0,000000;5,000000;0,000000;0,000000;0,000000;-1,000000;
10,29,16,339;0,000000;6,000000;0,000000;0,000000;0,000000;-1,000000;
10,29,16,349;0,000000;6,000000;0,000000;0,000000;0,000000;-1,000000;
10,29,16,360;0,000000;6,000000;0,000000;0,000000;0,000000;-1,000000;
10,29,16,371;0,000000;6,000000;0,000000;-1,000000;0,000000;-1,000000;
10,29,16,379;0,000000;5,000000;0,000000;-1,000000;0,000000;-1,000000;
10,29,16,389;0,000000;5,000000;0,000000;-1,000000;0,000000;-1,000000;
10,29,16,399;0,000000;5,000000;0,000000;-1,000000;0,000000;-1,000000;
10,29,16,409;0,000000;5,000000;0,000000;-1,000000;0,000000;0,000000;
10,29,16,420;0,000000;6,000000;0,000000;-1,000000;0,000000;0,000000;
10,29,16,429;0,000000;6,000000;0,000000;-1,000000;0,000000;0,000000;
10,29,16,441;0,000000;5,000000;0,000000;-1,000000;0,000000;0,000000;
10,29,16,449;0,000000;5,000000;0,000000;-1,000000;-1,000000;0,000000;
10,29,16,459;0,000000;6,000000;0,000000;-1,000000;-1,000000;0,000000;
10,29,16,473;0,000000;6,000000;0,000000;0,000000;-5,000000;0,000000;
10,29,16,479;0,000000;6,000000;1,000000;0,000000;-5,000000;0,000000;
10,29,16,490;0,000000;6,000000;1,000000;0,000000;-10,000000;0,000000;
10,29,16,499;0,000000;6,000000;1,000000;0,000000;-10,000000;0,000000;
10,29,16,509;0,000000;6,000000;1,000000;0,000000;-10,000000;0,000000;
10,29,16,540;0,000000;7,000000;1,000000;0,000000;-10,000000;0,000000;
10,29,16,546;0,000000;7,000000;1,000000;-1,000000;-13,000000;0,000000;
10,29,16,552;0,000000;5,000000;1,000000;-1,000000;-13,000000;0,000000;
10,29,16,558;0,000000;5,000000;1,000000;-2,000000;-23,000000;0,000000;
10,29,16,564;0,000000;5,000000;1,000000;-2,000000;-23,000000;0,000000;
10,29,16,569;0,000000;5,000000;1,000000;-2,000000;-23,000000;0,000000;
10,29,16,581;0,000000;6,000000;0,000000;-2,000000;-23,000000;0,000000;
10,29,16,590;0,000000;6,000000;0,000000;-2,000000;-30,000000;0,000000;
10,29,16,603;0,000000;6,000000;0,000000;-2,000000;-30,000000;0,000000;
10,29,16,609;0,000000;6,000000;0,000000;-2,000000;-30,000000;0,000000;
10,29,16,619;0,000000;6,000000;1,000000;-2,000000;-30,000000;0,000000;
10,29,16,631;0,000000;6,000000;1,000000;-2,000000;-34,000000;0,000000;
10,29,16,643;0,000000;7,000000;1,000000;-2,000000;-34,000000;0,000000;
10,29,16,652;0,000000;7,000000;1,000000;-2,000000;-37,000000;0,000000;
10,29,16,659;0,000000;7,000000;1,000000;-2,000000;-37,000000;0,000000;
10,29,16,671;0,000000;7,000000;1,000000;-2,000000;-38,000000;0,000000;
10,29,16,680;0,000000;7,000000;1,000000;-2,000000;-38,000000;0,000000;
10,29,16,692;0,000000;7,000000;1,000000;-2,000000;-39,000000;0,000000;
10,29,16,701;0,000000;7,000000;1,000000;-2,000000;-39,000000;0,000000;
10,29,16,710;0,000000;7,000000;1,000000;-2,000000;-40,000000;0,000000;
10,29,16,722;0,000000;7,000000;1,000000;-2,000000;-40,000000;0,000000;
10,29,16,731;0,000000;7,000000;0,000000;-2,000000;-40,000000;0,000000;
10,29,16,741;0,000000;7,000000;0,000000;-2,000000;-40,000000;0,000000;
10,29,16,751;0,000000;7,000000;0,000000;-2,000000;-40,000000;0,000000;
10,29,16,761;0,000000;7,000000;0,000000;-1,000000;-40,000000;0,000000;
10,29,16,770;0,000000;7,000000;0,000000;-1,000000;-40,000000;0,000000;
10,29,16,781;0,000000;7,000000;0,000000;-1,000000;-40,000000;0,000000;
10,29,16,791;0,000000;6,000000;0,000000;-1,000000;-40,000000;0,000000;
10,29,16,803;0,000000;6,000000;0,000000;-2,000000;-41,000000;0,000000;
10,29,16,810;0,000000;6,000000;0,000000;-2,000000;-41,000000;0,000000;
10,29,16,821;0,000000;6,000000;0,000000;-2,000000;-41,000000;0,000000;
10,29,16,831;0,000000;7,000000;0,000000;-2,000000;-41,000000;0,000000;
10,29,16,843;0,000000;7,000000;0,000000;-1,000000;-33,000000;0,000000;
10,29,16,851;0,000000;6,000000;0,000000;-1,000000;-33,000000;0,000000;
10,29,16,860;0,000000;6,000000;0,000000;-2,000000;-34,000000;0,000000;
10,29,16,871;0,000000;7,000000;0,000000;-2,000000;-34,000000;0,000000;
10,29,16,884;0,000000;7,000000;0,000000;-2,000000;-33,000000;0,000000;
10,29,16,894;0,000000;7,000000;0,000000;-2,000000;-33,000000;0,000000;
10,29,16,901;0,000000;7,000000;0,000000;-2,000000;-33,000000;0,000000;
10,29,16,910;0,000000;7,000000;0,000000;-2,000000;-33,000000;0,000000;
10,29,16,923;0,000000;7,000000;0,000000;-2,000000;-41,000000;0,000000;
10,29,16,933;0,000000;7,000000;0,000000;-2,000000;-41,000000;0,000000;
10,29,16,942;0,000000;7,000000;0,000000;-2,000000;-41,000000;0,000000;
10,29,16,958;0,000000;7,000000;0,000000;-2,000000;-41,000000;0,000000;
10,29,16,964;0,000000;7,000000;0,000000;-1,000000;-40,000000;0,000000;
10,29,16,971;0,000000;7,000000;1,000000;-1,000000;-40,000000;0,000000;
10,29,16,985;0,000000;7,000000;1,000000;-1,000000;-40,000000;0,000000;
10,29,16,992;0,000000;7,000000;1,000000;-1,000000;-40,000000;0,000000;
10,29,17,001;0,000000;7,000000;1,000000;-1,000000;-40,000000;0,000000;
10,29,17,012;0,000000;8,000000;1,000000;-1,000000;-40,000000;0,000000;
10,29,17,020;0,000000;8,000000;1,000000;-1,000000;-40,000000;0,000000;
10,29,17,031;0,000000;8,000000;1,000000;-1,000000;-40,000000;0,000000;
10,29,17,042;0,000000;8,000000;1,000000;-1,000000;-40,000000;0,000000;
10,29,17,051;0,000000;8,000000;1,000000;-1,000000;-40,000000;0,000000;
10,29,17,060;0,000000;8,000000;1,000000;-1,000000;-40,000000;0,000000;
10,29,17,070;0,000000;8,000000;0,000000;-1,000000;-40,000000;0,000000;
10,29,17,080;0,000000;8,000000;0,000000;-1,000000;-40,000000;0,000000;
10,29,17,091;0,000000;8,000000;0,000000;-1,000000;-40,000000;0,000000;
10,29,17,100;0,000000;8,000000;0,000000;-1,000000;-40,000000;0,000000;
10,29,17,124;0,000000;7,000000;0,000000;-1,000000;-40,000000;0,000000;
10,29,17,132;0,000000;7,000000;0,000000;-1,000000;-40,000000;0,000000;
10,29,17,139;0,000000;7,000000;0,000000;-1,000000;-40,000000;0,000000;
10,29,17,146;0,000000;7,000000;0,000000;-1,000000;-40,000000;0,000000;
10,29,17,153;0,000000;8,000000;0,000000;-1,000000;-40,000000;0,000000;
10,29,17,160;0,000000;8,000000;0,000000;0,000000;-39,000000;0,000000;
10,29,17,170;0,000000;8,000000;0,000000;0,000000;-39,000000;0,000000;
10,29,17,181;0,000000;8,000000;0,000000;0,000000;-39,000000;0,000000;
10,29,17,192;0,000000;8,000000;0,000000;0,000000;-39,000000;0,000000;
10,29,17,201;0,000000;8,000000;0,000000;0,000000;-39,000000;0,000000;
10,29,17,210;0,000000;8,000000;0,000000;0,000000;-39,000000;0,000000;
10,29,17,223;0,000000;8,000000;0,000000;0,000000;-39,000000;0,000000;
10,29,17,230;0,000000;8,000000;0,000000;0,000000;-39,000000;0,000000;
10,29,17,242;0,000000;8,000000;0,000000;0,000000;-39,000000;0,000000;
10,29,17,253;0,000000;8,000000;0,000000;0,000000;-39,000000;0,000000;
10,29,17,260;0,000000;8,000000;0,000000;0,000000;-39,000000;0,000000;
10,29,17,269;0,000000;8,000000;0,000000;0,000000;-39,000000;0,000000;
10,29,17,282;0,000000;8,000000;0,000000;0,000000;-40,000000;0,000000;
10,29,17,292;0,000000;8,000000;0,000000;0,000000;-40,000000;0,000000;
10,29,17,300;0,000000;8,000000;0,000000;0,000000;-40,000000;0,000000;
10,29,17,310;0,000000;8,000000;0,000000;0,000000;-40,000000;0,000000;
10,29,17,321;0,000000;8,000000;0,000000;0,000000;-40,000000;0,000000;
10,29,17,333;0,000000;8,000000;0,000000;0,000000;-40,000000;0,000000;
10,29,17,341;0,000000;8,000000;0,000000;-1,000000;-40,000000;0,000000;
10,29,17,350;0,000000;9,000000;0,000000;-1,000000;-40,000000;0,000000;
10,29,17,361;0,000000;9,000000;0,000000;-2,000000;-40,000000;0,000000;
10,29,17,370;0,000000;7,000000;0,000000;-2,000000;-40,000000;0,000000;
10,29,17,380;0,000000;7,000000;0,000000;-2,000000;-40,000000;0,000000;
10,29,17,395;0,000000;8,000000;0,000000;-2,000000;-40,000000;0,000000;
10,29,17,404;0,000000;8,000000;0,000000;-2,000000;-40,000000;0,000000;
10,29,17,412;0,000000;8,000000;0,000000;-2,000000;-40,000000;0,000000;
10,29,17,421;0,000000;8,000000;0,000000;-3,000000;-41,000000;0,000000;
10,29,17,430;0,000000;8,000000;0,000000;-3,000000;-41,000000;0,000000;
10,29,17,445;0,000000;8,000000;0,000000;-2,000000;-41,000000;0,000000;
10,29,17,452;0,000000;8,000000;0,000000;-2,000000;-41,000000;0,000000;
10,29,17,460;0,000000;8,000000;0,000000;-2,000000;-41,000000;0,000000;
10,29,17,472;0,000000;8,000000;0,000000;-2,000000;-41,000000;0,000000;
10,29,17,480;0,000000;8,000000;0,000000;-1,000000;-41,000000;0,000000;
10,29,17,490;0,000000;8,000000;0,000000;-1,000000;-41,000000;0,000000;
10,29,17,502;0,000000;8,000000;0,000000;-1,000000;-41,000000;0,000000;
10,29,17,512;0,000000;8,000000;0,000000;-1,000000;-41,000000;0,000000;
10,29,17,520;0,000000;8,000000;0,000000;0,000000;-41,000000;-1,000000;
10,29,17,531;0,000000;7,000000;0,000000;0,000000;-41,000000;-1,000000;
10,29,17,562;0,000000;7,000000;0,000000;0,000000;-41,000000;-1,000000;
10,29,17,568;0,000000;8,000000;1,000000;0,000000;-41,000000;-1,000000;
10,29,17,574;0,000000;8,000000;1,000000;0,000000;-41,000000;-1,000000;
10,29,17,579;0,000000;8,000000;1,000000;0,000000;-41,000000;-1,000000;
10,29,17,585;0,000000;8,000000;1,000000;0,000000;-41,000000;-1,000000;
10,29,17,591;0,000000;8,000000;1,000000;0,000000;-41,000000;-1,000000;
10,29,17,599;0,000000;8,000000;1,000000;0,000000;-42,000000;-1,000000;
10,29,17,612;0,000000;7,000000;1,000000;0,000000;-42,000000;-1,000000;
10,29,17,619;0,000000;7,000000;1,000000;0,000000;-41,000000;0,000000;
10,29,17,629;0,000000;8,000000;1,000000;0,000000;-41,000000;0,000000;
10,29,17,640;0,000000;8,000000;1,000000;0,000000;-41,000000;0,000000;
10,29,17,649;0,000000;8,000000;1,000000;0,000000;-41,000000;0,000000;
10,29,17,663;0,000000;8,000000;1,000000;0,000000;-41,000000;0,000000;
10,29,17,670;0,000000;7,000000;0,000000;0,000000;-41,000000;0,000000;
10,29,17,681;0,000000;7,000000;0,000000;0,000000;-41,000000;0,000000;
10,29,17,690;0,000000;8,000000;0,000000;0,000000;-41,000000;0,000000;
10,29,17,702;0,000000;8,000000;0,000000;0,000000;-41,000000;0,000000;
10,29,17,711;0,000000;8,000000;0,000000;0,000000;-41,000000;0,000000;
10,29,17,720;0,000000;8,000000;0,000000;0,000000;-41,000000;0,000000;
10,29,17,732;0,000000;8,000000;0,000000;0,000000;-41,000000;0,000000;
10,29,17,739;0,000000;8,000000;0,000000;0,000000;-41,000000;0,000000;
10,29,17,749;0,000000;7,000000;0,000000;0,000000;-41,000000;0,000000;
10,29,17,762;0,000000;7,000000;0,000000;0,000000;-41,000000;0,000000;
10,29,17,769;0,000000;7,000000;0,000000;0,000000;-41,000000;0,000000;
10,29,17,779;0,000000;7,000000;0,000000;0,000000;-39,000000;0,000000;
10,29,17,794;0,000000;7,000000;0,000000;0,000000;-39,000000;0,000000;
10,29,17,801;0,000000;7,000000;0,000000;0,000000;-39,000000;0,000000;
10,29,17,809;0,000000;7,000000;0,000000;0,000000;-39,000000;0,000000;
10,29,17,819;0,000000;7,000000;0,000000;0,000000;-39,000000;0,000000;
10,29,17,830;0,000000;8,000000;0,000000;0,000000;-39,000000;0,000000;
10,29,17,842;0,000000;8,000000;0,000000;0,000000;-39,000000;0,000000;
10,29,17,850;0,000000;7,000000;0,000000;0,000000;-39,000000;0,000000;
10,29,17,859;0,000000;7,000000;0,000000;0,000000;-39,000000;0,000000;
10,29,17,869;0,000000;7,000000;0,000000;0,000000;-39,000000;0,000000;
10,29,17,879;0,000000;7,000000;0,000000;0,000000;-40,000000;0,000000;
10,29,17,892;0,000000;8,000000;0,000000;0,000000;-40,000000;0,000000;
10,29,17,901;0,000000;8,000000;0,000000;0,000000;-40,000000;0,000000;
10,29,17,909;0,000000;7,000000;0,000000;0,000000;-40,000000;0,000000;
10,29,17,920;0,000000;7,000000;0,000000;0,000000;-39,000000;0,000000;
10,29,17,929;0,000000;7,000000;0,000000;0,000000;-39,000000;0,000000;
10,29,17,943;0,000000;7,000000;0,000000;-1,000000;-39,000000;0,000000;
10,29,17,951;0,000000;7,000000;0,000000;-1,000000;-39,000000;0,000000;
10,29,17,959;0,000000;7,000000;0,000000;-1,000000;-39,000000;0,000000;
10,29,17,969;0,000000;7,000000;0,000000;-1,000000;-39,000000;0,000000;
10,29,17,979;0,000000;7,000000;0,000000;-1,000000;-39,000000;0,000000;
10,29,17,990;0,000000;7,000000;0,000000;-1,000000;-39,000000;0,000000;
10,29,17,999;0,000000;7,000000;0,000000;-1,000000;-39,000000;0,000000;
10,29,18,012;0,000000;7,000000;0,000000;-1,000000;-39,000000;0,000000;
10,29,18,020;0,000000;7,000000;0,000000;-1,000000;-40,000000;0,000000;
10,29,18,029;0,000000;7,000000;0,000000;-1,000000;-40,000000;0,000000;
10,29,18,040;0,000000;7,000000;0,000000;-1,000000;-40,000000;0,000000;
10,29,18,050;0,000000;7,000000;0,000000;-1,000000;-40,000000;0,000000;
10,29,18,059;0,000000;7,000000;0,000000;-1,000000;-40,000000;0,000000;
10,29,18,070;0,000000;7,000000;0,000000;-1,000000;-40,000000;0,000000;
10,29,18,079;0,000000;7,000000;0,000000;-1,000000;-39,000000;0,000000;
10,29,18,090;0,000000;6,000000;1,000000;-1,000000;-39,000000;0,000000;
10,29,18,101;0,000000;6,000000;1,000000;-2,000000;-39,000000;0,000000;
10,29,18,114;0,000000;6,000000;1,000000;-2,000000;-39,000000;0,000000;
10,29,18,122;0,000000;6,000000;1,000000;-2,000000;-39,000000;0,000000;
10,29,18,131;0,000000;6,000000;1,000000;-2,000000;-39,000000;0,000000;
10,29,18,139;0,000000;6,000000;1,000000;-1,000000;-39,000000;0,000000;
10,29,18,150;0,000000;6,000000;1,000000;-1,000000;-39,000000;0,000000;
10,29,18,160;0,000000;6,000000;1,000000;-1,000000;-39,000000;0,000000;
10,29,18,169;0,000000;7,000000;0,000000;-1,000000;-39,000000;0,000000;
10,29,18,179;0,000000;7,000000;0,000000;-1,000000;-40,000000;0,000000;
10,29,18,189;0,000000;7,000000;0,000000;-1,000000;-40,000000;0,000000;
10,29,18,200;0,000000;7,000000;0,000000;0,000000;-40,000000;0,000000;
10,29,18,209;0,000000;6,000000;0,000000;0,000000;-40,000000;0,000000;
10,29,18,223;0,000000;6,000000;0,000000;0,000000;-40,000000;0,000000;
10,29,18,231;0,000000;6,000000;0,000000;0,000000;-40,000000;0,000000;
10,29,18,241;0,000000;6,000000;0,000000;0,000000;-40,000000;0,000000;
10,29,18,254;0,000000;6,000000;0,000000;0,000000;-40,000000;0,000000;
10,29,18,262;0,000000;6,000000;0,000000;-1,000000;-40,000000;0,000000;
10,29,18,270;0,000000;6,000000;0,000000;-1,000000;-40,000000;0,000000;
10,29,18,279;0,000000;6,000000;0,000000;-1,000000;-32,000000;0,000000;
10,29,18,290;0,000000;5,000000;0,000000;-1,000000;-32,000000;0,000000;
10,29,18,300;0,000000;5,000000;0,000000;-1,000000;-32,000000;0,000000;
10,29,18,309;0,000000;6,000000;0,000000;-1,000000;-32,000000;0,000000;
10,29,18,319;0,000000;6,000000;0,000000;-1,000000;-32,000000;0,000000;
10,29,18,329;0,000000;6,000000;0,000000;-1,000000;-32,000000;0,000000;
10,29,18,341;0,000000;6,000000;0,000000;0,000000;-32,000000;0,000000;
10,29,18,351;0,000000;6,000000;0,000000;0,000000;-32,000000;0,000000;
10,29,18,359;0,000000;6,000000;0,000000;0,000000;-32,000000;0,000000;
10,29,18,369;0,000000;6,000000;0,000000;0,000000;-32,000000;0,000000;
10,29,18,379;0,000000;6,000000;0,000000;0,000000;-33,000000;0,000000;
10,29,18,392;0,000000;5,000000;0,000000;0,000000;-33,000000;0,000000;
10,29,18,400;0,000000;5,000000;0,000000;0,000000;-41,000000;-1,000000;
10,29,18,412;0,000000;5,000000;0,000000;0,000000;-41,000000;-1,000000;
10,29,18,424;0,000000;5,000000;0,000000;0,000000;-41,000000;-1,000000;
10,29,18,432;0,000000;5,000000;0,000000;0,000000;-41,000000;-1,000000;
10,29,18,441;0,000000;5,000000;0,000000;0,000000;-41,000000;-1,000000;
10,29,18,450;0,000000;5,000000;0,000000;0,000000;-41,000000;-1,000000;
10,29,18,459;0,000000;5,000000;0,000000;0,000000;-40,000000;-1,000000;
10,29,18,469;0,000000;6,000000;0,000000;0,000000;-40,000000;-1,000000;
10,29,18,479;0,000000;6,000000;0,000000;0,000000;-40,000000;-1,000000;
10,29,18,492;0,000000;6,000000;0,000000;0,000000;-40,000000;-1,000000;
10,29,18,499;0,000000;6,000000;0,000000;-1,000000;-40,000000;0,000000;
10,29,18,513;0,000000;6,000000;0,000000;-1,000000;-40,000000;0,000000;
10,29,18,521;0,000000;6,000000;0,000000;-1,000000;-40,000000;0,000000;
10,29,18,529;0,000000;6,000000;0,000000;-1,000000;-40,000000;0,000000;
10,29,18,539;0,000000;6,000000;0,000000;-1,000000;-40,000000;0,000000;
10,29,18,549;0,000000;6,000000;0,000000;-1,000000;-40,000000;0,000000;
10,29,18,562;0,000000;6,000000;0,000000;-1,000000;-40,000000;0,000000;
10,29,18,585;0,000000;5,000000;0,000000;-1,000000;-40,000000;0,000000;
10,29,18,592;0,000000;5,000000;0,000000;-1,000000;-40,000000;0,000000;
10,29,18,599;0,000000;5,000000;0,000000;-1,000000;-40,000000;0,000000;
10,29,18,606;0,000000;5,000000;0,000000;0,000000;-40,000000;0,000000;
10,29,18,613;0,000000;5,000000;0,000000;0,000000;-40,000000;0,000000;
10,29,18,624;0,000000;5,000000;0,000000;0,000000;-40,000000;0,000000;
10,29,18,631;0,000000;5,000000;0,000000;0,000000;-40,000000;0,000000;
10,29,18,641;0,000000;5,000000;0,000000;0,000000;-40,000000;0,000000;
10,29,18,649;0,000000;5,000000;0,000000;0,000000;-40,000000;0,000000;
10,29,18,661;0,000000;5,000000;0,000000;0,000000;-39,000000;0,000000;
10,29,18,672;0,000000;5,000000;0,000000;0,000000;-39,000000;0,000000;
10,29,18,680;0,000000;5,000000;0,000000;0,000000;-39,000000;0,000000;
10,29,18,689;0,000000;5,000000;0,000000;0,000000;-39,000000;0,000000;
10,29,18,699;0,000000;5,000000;0,000000;-1,000000;-39,000000;0,000000;
10,29,18,709;0,000000;5,000000;0,000000;-1,000000;-39,000000;0,000000;
10,29,18,727;0,000000;5,000000;0,000000;-1,000000;-39,000000;0,000000;
10,29,18,735;0,000000;4,000000;0,000000;-1,000000;-39,000000;0,000000;
10,29,18,743;0,000000;4,000000;0,000000;-1,000000;-39,000000;0,000000;
