12:43:07,943;17,000000;17,000000;17,000000;-19,000000;-14,000000;-17,000000;
12:43:07,952;17,000000;17,000000;17,000000;-19,000000;-14,000000;-17,000000;
12:43:07,964;17,000000;17,000000;17,000000;-19,000000;-14,000000;-17,000000;
12:43:07,972;17,000000;17,000000;17,000000;-20,000000;-17,000000;-17,000000;
12:43:07,983;17,000000;15,000000;15,000000;-20,000000;-17,000000;-17,000000;
12:43:07,993;17,000000;15,000000;15,000000;-20,000000;-17,000000;-17,000000;
12:43:08,002;17,000000;15,000000;15,000000;-20,000000;-17,000000;-17,000000;
12:43:08,012;17,000000;15,000000;15,000000;-20,000000;-17,000000;-17,000000;
12:43:08,025;17,000000;15,000000;15,000000;-20,000000;-17,000000;-17,000000;
12:43:08,032;17,000000;15,000000;15,000000;-20,000000;-15,000000;-13,000000;
12:43:08,042;17,000000;14,000000;15,000000;-20,000000;-15,000000;-13,000000;
12:43:08,053;17,000000;14,000000;15,000000;-20,000000;-17,000000;-13,000000;
12:43:08,062;15,000000;14,000000;14,000000;-20,000000;-17,000000;-13,000000;
12:43:08,087;15,000000;14,000000;14,000000;-20,000000;-17,000000;-13,000000;
12:43:08,093;15,000000;14,000000;15,000000;-20,000000;-17,000000;-13,000000;
12:43:08,097;15,000000;14,000000;15,000000;-19,000000;-15,000000;-13,000000;
12:43:08,103;14,000000;14,000000;15,000000;-19,000000;-15,000000;-13,000000;
12:43:08,114;14,000000;14,000000;15,000000;-19,000000;-15,000000;-13,000000;
12:43:08,124;14,000000;14,000000;14,000000;-19,000000;-15,000000;-13,000000;
12:43:08,132;14,000000;14,000000;14,000000;-18,000000;-17,000000;-15,000000;
12:43:08,142;14,000000;14,000000;13,000000;-18,000000;-17,000000;-15,000000;
12:43:08,153;14,000000;14,000000;13,000000;-18,000000;-14,000000;-14,000000;
12:43:08,162;14,000000;15,000000;13,000000;-18,000000;-14,000000;-14,000000;
12:43:08,173;14,000000;15,000000;13,000000;-18,000000;-14,000000;-14,000000;
12:43:08,182;14,000000;15,000000;13,000000;-18,000000;-14,000000;-14,000000;
12:43:08,194;14,000000;15,000000;13,000000;-18,000000;-14,000000;-13,000000;
12:43:08,202;14,000000;13,000000;14,000000;-18,000000;-14,000000;-13,000000;
12:43:08,215;14,000000;13,000000;14,000000;-19,000000;-14,000000;-13,000000;
12:43:08,222;14,000000;13,000000;14,000000;-19,000000;-14,000000;-13,000000;
12:43:08,232;14,000000;13,000000;14,000000;-19,000000;-13,000000;-14,000000;
12:43:08,243;14,000000;14,000000;14,000000;-19,000000;-13,000000;-14,000000;
12:43:08,258;14,000000;14,000000;14,000000;-18,000000;-14,000000;-13,000000;
12:43:08,263;15,000000;14,000000;13,000000;-18,000000;-14,000000;-13,000000;
12:43:08,275;15,000000;14,000000;13,000000;-18,000000;-14,000000;-14,000000;
12:43:08,283;15,000000;13,000000;14,000000;-18,000000;-14,000000;-14,000000;
12:43:08,294;15,000000;13,000000;14,000000;-18,000000;-14,000000;-15,000000;
12:43:08,305;14,000000;14,000000;13,000000;-18,000000;-14,000000;-15,000000;
12:43:08,313;14,000000;14,000000;13,000000;-18,000000;-14,000000;-15,000000;
12:43:08,322;15,000000;14,000000;13,000000;-18,000000;-14,000000;-15,000000;
12:43:08,333;15,000000;14,000000;13,000000;-18,000000;-15,000000;-14,000000;
12:43:08,342;14,000000;14,000000;14,000000;-18,000000;-15,000000;-14,000000;
12:43:08,352;14,000000;14,000000;14,000000;-18,000000;-15,000000;-15,000000;
12:43:08,364;14,000000;14,000000;14,000000;-18,000000;-15,000000;-15,000000;
12:43:08,372;14,000000;14,000000;14,000000;-15,000000;-14,000000;-14,000000;
12:43:08,382;13,000000;14,000000;14,000000;-15,000000;-14,000000;-14,000000;
12:43:08,392;13,000000;14,000000;14,000000;-15,000000;-14,000000;-14,000000;
12:43:08,403;14,000000;14,000000;14,000000;-15,000000;-14,000000;-14,000000;
12:43:08,413;14,000000;14,000000;14,000000;-15,000000;-14,000000;-13,000000;
12:43:08,422;14,000000;14,000000;14,000000;-15,000000;-14,000000;-13,000000;
12:43:08,434;14,000000;14,000000;14,000000;-15,000000;-14,000000;-13,000000;
12:43:08,442;13,000000;14,000000;14,000000;-15,000000;-14,000000;-13,000000;
12:43:08,453;13,000000;14,000000;14,000000;-14,000000;-13,000000;-13,000000;
12:43:08,462;14,000000;14,000000;13,000000;-14,000000;-13,000000;-13,000000;
12:43:08,472;14,000000;14,000000;13,000000;-15,000000;-14,000000;-13,000000;
12:43:08,483;14,000000;14,000000;13,000000;-15,000000;-14,000000;-13,000000;
12:43:08,492;14,000000;14,000000;13,000000;-15,000000;-14,000000;-13,000000;
12:43:08,503;13,000000;14,000000;14,000000;-15,000000;-14,000000;-13,000000;
12:43:08,512;13,000000;14,000000;14,000000;-15,000000;-14,000000;-13,000000;
12:43:08,522;13,000000;15,000000;14,000000;-15,000000;-14,000000;-13,000000;
12:43:08,532;13,000000;15,000000;14,000000;-15,000000;-14,000000;-14,000000;
12:43:08,542;14,000000;15,000000;15,000000;-15,000000;-14,000000;-14,000000;
12:43:08,552;14,000000;15,000000;15,000000;-15,000000;-14,000000;-14,000000;
12:43:08,562;14,000000;17,000000;15,000000;-15,000000;-14,000000;-14,000000;
12:43:08,572;14,000000;17,000000;15,000000;-15,000000;-15,000000;-14,000000;
12:43:08,588;15,000000;17,000000;15,000000;-15,000000;-15,000000;-14,000000;
12:43:08,592;15,000000;17,000000;15,000000;-15,000000;-15,000000;-14,000000;
12:43:08,602;15,000000;17,000000;15,000000;-15,000000;-15,000000;-14,000000;
12:43:08,612;15,000000;17,000000;15,000000;-15,000000;-14,000000;-14,000000;
12:43:08,624;15,000000;15,000000;15,000000;-15,000000;-14,000000;-14,000000;
12:43:08,633;15,000000;15,000000;15,000000;-15,000000;-15,000000;-14,000000;
12:43:08,642;15,000000;15,000000;15,000000;-15,000000;-15,000000;-14,000000;
12:43:08,652;15,000000;15,000000;15,000000;-15,000000;-15,000000;-14,000000;
12:43:08,664;15,000000;15,000000;15,000000;-15,000000;-15,000000;-14,000000;
12:43:08,672;15,000000;15,000000;15,000000;-14,000000;-15,000000;-14,000000;
12:43:08,688;15,000000;15,000000;15,000000;-14,000000;-15,000000;-14,000000;
12:43:08,694;15,000000;15,000000;15,000000;-14,000000;-17,000000;-14,000000;
12:43:08,702;15,000000;15,000000;15,000000;-14,000000;-17,000000;-14,000000;
12:43:08,712;15,000000;15,000000;15,000000;-14,000000;-17,000000;-14,000000;
12:43:08,722;14,000000;17,000000;15,000000;-14,000000;-17,000000;-14,000000;
12:43:08,732;14,000000;17,000000;15,000000;-14,000000;-17,000000;-15,000000;
12:43:08,744;15,000000;15,000000;15,000000;-14,000000;-17,000000;-15,000000;
12:43:08,752;15,000000;15,000000;15,000000;-14,000000;-17,000000;-15,000000;
12:43:08,766;14,000000;15,000000;17,000000;-14,000000;-17,000000;-15,000000;
12:43:08,772;14,000000;15,000000;17,000000;-14,000000;-17,000000;-15,000000;
12:43:08,782;14,000000;15,000000;17,000000;-14,000000;-17,000000;-15,000000;
12:43:08,792;14,000000;15,000000;17,000000;-12,000000;-15,000000;-14,000000;
12:43:08,802;15,000000;15,000000;15,000000;-12,000000;-15,000000;-14,000000;
12:43:08,812;15,000000;15,000000;15,000000;-12,000000;-15,000000;-14,000000;
12:43:08,823;15,000000;15,000000;15,000000;-12,000000;-15,000000;-14,000000;
12:43:08,833;15,000000;15,000000;15,000000;-12,000000;-15,000000;-14,000000;
12:43:08,844;15,000000;17,000000;17,000000;-12,000000;-15,000000;-14,000000;
12:43:08,853;15,000000;17,000000;17,000000;-12,000000;-15,000000;-14,000000;
12:43:08,869;15,000000;17,000000;15,000000;-12,000000;-15,000000;-14,000000;
12:43:08,875;15,000000;17,000000;15,000000;-12,000000;-15,000000;-14,000000;
12:43:08,883;15,000000;17,000000;15,000000;-12,000000;-15,000000;-14,000000;
12:43:08,894;15,000000;17,000000;15,000000;-12,000000;-15,000000;-14,000000;
12:43:08,902;15,000000;17,000000;15,000000;-12,000000;-15,000000;-14,000000;
12:43:08,915;15,000000;17,000000;15,000000;-13,000000;-15,000000;-15,000000;
12:43:08,922;15,000000;17,000000;17,000000;-13,000000;-15,000000;-15,000000;
12:43:08,932;15,000000;17,000000;17,000000;-12,000000;-15,000000;-15,000000;
12:43:08,944;15,000000;17,000000;15,000000;-12,000000;-15,000000;-15,000000;
12:43:08,952;15,000000;17,000000;15,000000;-13,000000;-15,000000;-15,000000;
12:43:08,967;15,000000;17,000000;15,000000;-13,000000;-15,000000;-15,000000;
12:43:08,973;15,000000;17,000000;15,000000;-13,000000;-18,000000;-15,000000;
12:43:08,982;15,000000;17,000000;17,000000;-13,000000;-18,000000;-15,000000;
12:43:08,992;15,000000;17,000000;17,000000;-13,000000;-18,000000;-17,000000;
12:43:09,002;15,000000;17,000000;17,000000;-13,000000;-18,000000;-17,000000;
12:43:09,012;15,000000;17,000000;17,000000;-13,000000;-18,000000;-17,000000;
12:43:09,025;15,000000;17,000000;17,000000;-13,000000;-18,000000;-17,000000;
12:43:09,032;15,000000;17,000000;17,000000;-13,000000;-18,000000;-17,000000;
12:43:09,047;15,000000;17,000000;17,000000;-13,000000;-18,000000;-17,000000;
12:43:09,053;15,000000;17,000000;17,000000;-12,000000;-18,000000;-17,000000;
12:43:09,062;17,000000;17,000000;17,000000;-12,000000;-18,000000;-17,000000;
12:43:09,074;17,000000;17,000000;17,000000;-12,000000;-18,000000;-17,000000;
12:43:09,083;15,000000;17,000000;17,000000;-12,000000;-18,000000;-17,000000;
12:43:09,109;15,000000;17,000000;17,000000;-13,000000;-17,000000;-17,000000;
12:43:09,114;15,000000;17,000000;17,000000;-13,000000;-17,000000;-17,000000;
12:43:09,120;15,000000;17,000000;17,000000;-13,000000;-17,000000;-15,000000;
12:43:09,125;15,000000;17,000000;17,000000;-13,000000;-17,000000;-15,000000;
12:43:09,135;15,000000;17,000000;17,000000;-13,000000;-17,000000;-17,000000;
12:43:09,143;15,000000;17,000000;17,000000;-13,000000;-17,000000;-17,000000;
12:43:09,156;15,000000;17,000000;17,000000;-13,000000;-17,000000;-15,000000;
12:43:09,164;15,000000;17,000000;17,000000;-13,000000;-17,000000;-15,000000;
12:43:09,177;15,000000;17,000000;17,000000;-12,000000;-15,000000;-17,000000;
12:43:09,182;15,000000;13,000000;17,000000;-12,000000;-15,000000;-17,000000;
12:43:09,192;15,000000;13,000000;17,000000;-12,000000;-15,000000;-17,000000;
12:43:09,202;17,000000;13,000000;17,000000;-12,000000;-15,000000;-17,000000;
12:43:09,216;17,000000;13,000000;17,000000;-12,000000;-15,000000;-17,000000;
12:43:09,222;17,000000;13,000000;18,000000;-12,000000;-15,000000;-17,000000;
12:43:09,233;17,000000;13,000000;18,000000;-10,000000;-14,000000;-15,000000;
12:43:09,243;15,000000;13,000000;17,000000;-10,000000;-14,000000;-15,000000;
12:43:09,252;15,000000;13,000000;17,000000;-10,000000;-14,000000;-15,000000;
12:43:09,264;15,000000;17,000000;17,000000;-10,000000;-14,000000;-15,000000;
12:43:09,272;15,000000;17,000000;17,000000;-11,000000;-15,000000;-15,000000;
12:43:09,283;15,000000;17,000000;17,000000;-11,000000;-15,000000;-15,000000;
12:43:09,292;15,000000;17,000000;17,000000;-10,000000;-15,000000;-15,000000;
12:43:09,302;15,000000;17,000000;17,000000;-10,000000;-15,000000;-15,000000;
12:43:09,313;15,000000;17,000000;17,000000;-11,000000;-15,000000;-17,000000;
12:43:09,326;15,000000;17,000000;15,000000;-11,000000;-15,000000;-17,000000;
12:43:09,332;15,000000;17,000000;15,000000;-11,000000;-15,000000;-17,000000;
12:43:09,343;17,000000;17,000000;17,000000;-11,000000;-15,000000;-17,000000;
12:43:09,355;17,000000;17,000000;17,000000;-14,000000;-15,000000;-15,000000;
12:43:09,362;17,000000;15,000000;15,000000;-14,000000;-15,000000;-15,000000;
12:43:09,373;17,000000;15,000000;15,000000;-14,000000;-15,000000;-15,000000;
12:43:09,384;17,000000;15,000000;15,000000;-14,000000;-15,000000;-15,000000;
12:43:09,392;17,000000;15,000000;15,000000;-14,000000;-17,000000;-15,000000;
12:43:09,404;17,000000;15,000000;15,000000;-14,000000;-17,000000;-15,000000;
12:43:09,412;17,000000;15,000000;15,000000;-14,000000;-17,000000;-17,000000;
12:43:09,422;17,000000;15,000000;15,000000;-14,000000;-17,000000;-17,000000;
12:43:09,432;17,000000;15,000000;15,000000;-14,000000;-17,000000;-17,000000;
12:43:09,443;17,000000;15,000000;15,000000;-14,000000;-17,000000;-17,000000;
12:43:09,452;17,000000;15,000000;15,000000;-15,000000;-15,000000;-18,000000;
12:43:09,465;17,000000;17,000000;17,000000;-15,000000;-15,000000;-18,000000;
12:43:09,472;17,000000;17,000000;17,000000;-15,000000;-15,000000;-18,000000;
12:43:09,484;17,000000;15,000000;17,000000;-15,000000;-15,000000;-18,000000;
12:43:09,492;17,000000;15,000000;17,000000;-14,000000;-15,000000;-17,000000;
12:43:09,503;17,000000;17,000000;17,000000;-14,000000;-15,000000;-17,000000;
12:43:09,512;17,000000;17,000000;17,000000;-15,000000;-15,000000;-17,000000;
12:43:09,522;17,000000;17,000000;17,000000;-15,000000;-15,000000;-17,000000;
12:43:09,533;17,000000;17,000000;17,000000;-17,000000;-17,000000;-17,000000;
12:43:09,545;17,000000;15,000000;17,000000;-17,000000;-17,000000;-17,000000;
12:43:09,552;17,000000;15,000000;17,000000;-17,000000;-15,000000;-17,000000;
12:43:09,562;17,000000;15,000000;15,000000;-17,000000;-15,000000;-17,000000;
12:43:09,572;17,000000;15,000000;15,000000;-17,000000;-15,000000;-17,000000;
12:43:09,585;17,000000;15,000000;17,000000;-17,000000;-15,000000;-17,000000;
12:43:09,592;17,000000;15,000000;17,000000;-17,000000;-17,000000;-17,000000;
12:43:09,602;15,000000;15,000000;17,000000;-17,000000;-17,000000;-17,000000;
12:43:09,612;15,000000;15,000000;17,000000;-18,000000;-15,000000;-17,000000;
12:43:09,622;15,000000;17,000000;15,000000;-18,000000;-15,000000;-17,000000;
12:43:09,632;15,000000;17,000000;15,000000;-18,000000;-15,000000;-17,000000;
12:43:09,644;15,000000;17,000000;15,000000;-18,000000;-15,000000;-17,000000;
12:43:09,653;15,000000;17,000000;15,000000;-17,000000;-15,000000;-17,000000;
12:43:09,662;15,000000;17,000000;17,000000;-17,000000;-15,000000;-17,000000;
12:43:09,673;15,000000;17,000000;17,000000;-17,000000;-17,000000;-17,000000;
12:43:09,682;17,000000;15,000000;17,000000;-17,000000;-17,000000;-17,000000;
12:43:09,692;17,000000;15,000000;17,000000;-18,000000;-15,000000;-17,000000;
12:43:09,702;18,000000;15,000000;17,000000;-18,000000;-15,000000;-17,000000;
12:43:09,712;18,000000;15,000000;17,000000;-18,000000;-15,000000;-17,000000;
12:43:09,724;18,000000;15,000000;17,000000;-18,000000;-15,000000;-17,000000;
12:43:09,732;18,000000;15,000000;17,000000;-18,000000;-17,000000;-17,000000;
12:43:09,742;19,000000;15,000000;17,000000;-18,000000;-17,000000;-17,000000;
12:43:09,757;19,000000;15,000000;17,000000;-19,000000;-15,000000;-17,000000;
12:43:09,763;19,000000;15,000000;17,000000;-19,000000;-15,000000;-17,000000;
12:43:09,773;19,000000;15,000000;17,000000;-19,000000;-15,000000;-17,000000;
12:43:09,783;18,000000;17,000000;17,000000;-19,000000;-15,000000;-17,000000;
12:43:09,794;18,000000;17,000000;17,000000;-19,000000;-15,000000;-17,000000;
12:43:09,802;17,000000;17,000000;15,000000;-19,000000;-15,000000;-17,000000;
12:43:09,812;17,000000;17,000000;15,000000;-19,000000;-15,000000;-17,000000;
12:43:09,824;17,000000;15,000000;15,000000;-19,000000;-15,000000;-17,000000;
12:43:09,832;17,000000;15,000000;15,000000;-20,000000;-17,000000;-17,000000;
12:43:09,842;17,000000;15,000000;15,000000;-20,000000;-17,000000;-17,000000;
12:43:09,853;17,000000;15,000000;15,000000;-20,000000;-17,000000;-17,000000;
12:43:09,862;15,000000;15,000000;15,000000;-20,000000;-17,000000;-17,000000;
12:43:09,874;15,000000;15,000000;15,000000;-19,000000;-17,000000;-15,000000;
12:43:09,883;15,000000;15,000000;15,000000;-19,000000;-17,000000;-15,000000;
12:43:09,894;15,000000;15,000000;15,000000;-19,000000;-15,000000;-15,000000;
12:43:09,902;15,000000;15,000000;15,000000;-19,000000;-15,000000;-15,000000;
12:43:09,914;15,000000;15,000000;15,000000;-19,000000;-14,000000;-15,000000;
12:43:09,922;15,000000;15,000000;15,000000;-19,000000;-14,000000;-15,000000;
12:43:09,932;15,000000;15,000000;15,000000;-19,000000;-14,000000;-15,000000;
12:43:09,952;14,000000;15,000000;14,000000;-19,000000;-14,000000;-15,000000;
12:43:09,957;14,000000;15,000000;14,000000;-18,000000;-14,000000;-14,000000;
12:43:09,965;14,000000;14,000000;15,000000;-18,000000;-14,000000;-14,000000;
12:43:09,972;14,000000;14,000000;15,000000;-18,000000;-13,000000;-14,000000;
12:43:09,983;14,000000;14,000000;15,000000;-18,000000;-13,000000;-14,000000;
12:43:09,995;14,000000;14,000000;15,000000;-18,000000;-13,000000;-14,000000;
12:43:10,003;14,000000;14,000000;14,000000;-18,000000;-13,000000;-14,000000;
12:43:10,012;14,000000;14,000000;14,000000;-17,000000;-14,000000;-13,000000;
12:43:10,022;13,000000;14,000000;13,000000;-17,000000;-14,000000;-13,000000;
12:43:10,037;13,000000;14,000000;13,000000;-17,000000;-14,000000;-13,000000;
12:43:10,043;13,000000;13,000000;13,000000;-17,000000;-14,000000;-13,000000;
12:43:10,058;13,000000;13,000000;13,000000;-15,000000;-13,000000;-14,000000;
12:43:10,064;12,000000;13,000000;12,000000;-15,000000;-13,000000;-14,000000;
12:43:10,074;12,000000;13,000000;12,000000;-15,000000;-14,000000;-14,000000;
12:43:10,083;12,000000;13,000000;12,000000;-15,000000;-14,000000;-14,000000;
12:43:10,092;12,000000;13,000000;12,000000;-15,000000;-14,000000;-14,000000;
12:43:10,102;13,000000;12,000000;13,000000;-15,000000;-14,000000;-14,000000;
12:43:10,131;13,000000;12,000000;13,000000;-15,000000;-13,000000;-13,000000;
12:43:10,136;13,000000;13,000000;13,000000;-15,000000;-13,000000;-13,000000;
12:43:10,141;13,000000;13,000000;13,000000;-14,000000;-13,000000;-12,000000;
12:43:10,146;12,000000;13,000000;12,000000;-14,000000;-13,000000;-12,000000;
12:43:10,152;12,000000;13,000000;12,000000;-14,000000;-13,000000;-12,000000;
12:43:10,162;12,000000;12,000000;12,000000;-14,000000;-13,000000;-12,000000;
12:43:10,172;12,000000;12,000000;12,000000;-14,000000;-12,000000;-12,000000;
12:43:10,183;13,000000;12,000000;13,000000;-14,000000;-12,000000;-12,000000;
12:43:10,192;13,000000;12,000000;13,000000;-13,000000;-13,000000;-12,000000;
12:43:10,202;12,000000;13,000000;12,000000;-13,000000;-13,000000;-12,000000;
12:43:10,212;12,000000;13,000000;12,000000;-13,000000;-13,000000;-12,000000;
12:43:10,222;13,000000;13,000000;12,000000;-13,000000;-13,000000;-12,000000;
12:43:10,232;13,000000;13,000000;12,000000;-14,000000;-12,000000;-13,000000;
12:43:10,242;13,000000;14,000000;13,000000;-14,000000;-12,000000;-13,000000;
12:43:10,253;13,000000;14,000000;13,000000;-14,000000;-13,000000;-11,000000;
12:43:10,262;13,000000;14,000000;13,000000;-14,000000;-13,000000;-11,000000;
12:43:10,272;13,000000;14,000000;13,000000;-14,000000;-13,000000;-12,000000;
12:43:10,283;13,000000;14,000000;12,000000;-14,000000;-13,000000;-12,000000;
12:43:10,304;13,000000;14,000000;12,000000;-14,000000;-10,000000;-12,000000;
12:43:10,313;12,000000;13,000000;13,000000;-14,000000;-10,000000;-12,000000;
12:43:10,319;12,000000;13,000000;13,000000;-14,000000;-11,000000;-13,000000;
12:43:10,324;13,000000;14,000000;12,000000;-14,000000;-11,000000;-13,000000;
12:43:10,332;13,000000;14,000000;12,000000;-15,000000;-12,000000;-12,000000;
12:43:10,342;13,000000;14,000000;12,000000;-15,000000;-12,000000;-12,000000;
12:43:10,358;13,000000;14,000000;12,000000;-15,000000;-11,000000;-14,000000;
12:43:10,363;13,000000;14,000000;13,000000;-15,000000;-11,000000;-14,000000;
12:43:10,372;13,000000;14,000000;13,000000;-15,000000;-12,000000;-13,000000;
12:43:10,382;13,000000;14,000000;13,000000;-15,000000;-12,000000;-13,000000;
12:43:10,392;13,000000;14,000000;13,000000;-15,000000;-15,000000;-14,000000;
12:43:10,405;14,000000;15,000000;13,000000;-15,000000;-15,000000;-14,000000;
12:43:10,412;14,000000;15,000000;13,000000;-15,000000;-15,000000;-14,000000;
12:43:10,422;14,000000;15,000000;13,000000;-15,000000;-15,000000;-14,000000;
12:43:10,432;14,000000;15,000000;13,000000;-15,000000;-15,000000;-15,000000;
12:43:10,442;14,000000;14,000000;14,000000;-15,000000;-15,000000;-15,000000;
12:43:10,455;14,000000;14,000000;14,000000;-15,000000;-15,000000;-15,000000;
12:43:10,463;15,000000;15,000000;15,000000;-15,000000;-15,000000;-15,000000;
12:43:10,472;15,000000;15,000000;15,000000;-15,000000;-15,000000;-15,000000;
12:43:10,484;15,000000;15,000000;15,000000;-15,000000;-15,000000;-15,000000;
12:43:10,492;15,000000;15,000000;15,000000;-15,000000;-15,000000;-15,000000;
12:43:10,502;14,000000;14,000000;14,000000;-15,000000;-15,000000;-15,000000;
12:43:10,512;14,000000;14,000000;14,000000;-15,000000;-15,000000;-15,000000;
12:43:10,525;14,000000;15,000000;14,000000;-15,000000;-15,000000;-15,000000;
12:43:10,533;14,000000;15,000000;14,000000;-14,000000;-15,000000;-14,000000;
12:43:10,543;14,000000;15,000000;14,000000;-14,000000;-15,000000;-14,000000;
12:43:10,554;14,000000;15,000000;14,000000;-14,000000;-15,000000;-14,000000;
12:43:10,562;13,000000;14,000000;14,000000;-14,000000;-15,000000;-14,000000;
12:43:10,572;13,000000;14,000000;14,000000;-14,000000;-17,000000;-14,000000;
12:43:10,585;13,000000;14,000000;14,000000;-14,000000;-17,000000;-14,000000;
12:43:10,592;13,000000;14,000000;14,000000;-13,000000;-15,000000;-14,000000;
12:43:10,605;13,000000;15,000000;14,000000;-13,000000;-15,000000;-14,000000;
12:43:10,613;13,000000;15,000000;14,000000;-13,000000;-15,000000;-13,000000;
12:43:10,624;13,000000;15,000000;14,000000;-13,000000;-15,000000;-13,000000;
12:43:10,632;13,000000;15,000000;14,000000;-13,000000;-15,000000;-13,000000;
12:43:10,642;13,000000;15,000000;14,000000;-13,000000;-15,000000;-13,000000;
12:43:10,652;13,000000;15,000000;14,000000;-13,000000;-15,000000;-14,000000;
12:43:10,662;13,000000;15,000000;14,000000;-13,000000;-15,000000;-14,000000;
12:43:10,675;13,000000;15,000000;14,000000;-12,000000;-14,000000;-14,000000;
12:43:10,683;14,000000;15,000000;14,000000;-12,000000;-14,000000;-14,000000;
12:43:10,692;14,000000;15,000000;14,000000;-12,000000;-15,000000;-14,000000;
12:43:10,702;14,000000;15,000000;15,000000;-12,000000;-15,000000;-14,000000;
12:43:10,715;14,000000;15,000000;15,000000;-13,000000;-14,000000;-13,000000;
12:43:10,722;14,000000;15,000000;15,000000;-13,000000;-14,000000;-13,000000;
12:43:10,732;14,000000;15,000000;15,000000;-12,000000;-13,000000;-13,000000;
12:43:10,742;13,000000;14,000000;14,000000;-12,000000;-13,000000;-13,000000;
12:43:10,755;13,000000;14,000000;14,000000;-12,000000;-13,000000;-13,000000;
12:43:10,763;14,000000;14,000000;14,000000;-12,000000;-13,000000;-13,000000;
12:43:10,772;14,000000;14,000000;14,000000;-13,000000;-14,000000;-14,000000;
12:43:10,782;13,000000;15,000000;14,000000;-13,000000;-14,000000;-14,000000;
12:43:10,792;13,000000;15,000000;14,000000;-13,000000;-14,000000;-14,000000;
12:43:10,802;14,000000;14,000000;14,000000;-13,000000;-14,000000;-14,000000;
12:43:10,816;14,000000;14,000000;14,000000;-12,000000;-15,000000;-15,000000;
12:43:10,823;14,000000;14,000000;14,000000;-12,000000;-15,000000;-15,000000;
12:43:10,832;14,000000;14,000000;14,000000;-13,000000;-15,000000;-14,000000;
12:43:10,842;14,000000;15,000000;17,000000;-13,000000;-15,000000;-14,000000;
12:43:10,852;14,000000;15,000000;17,000000;-13,000000;-15,000000;-15,000000;
12:43:10,863;14,000000;15,000000;17,000000;-13,000000;-15,000000;-15,000000;
12:43:10,872;14,000000;15,000000;17,000000;-13,000000;-15,000000;-15,000000;
12:43:10,883;15,000000;15,000000;17,000000;-13,000000;-15,000000;-15,000000;
12:43:10,892;15,000000;15,000000;17,000000;-13,000000;-15,000000;-15,000000;
12:43:10,902;15,000000;17,000000;17,000000;-13,000000;-15,000000;-15,000000;
12:43:10,912;15,000000;17,000000;17,000000;-13,000000;-15,000000;-17,000000;
12:43:10,922;17,000000;18,000000;17,000000;-13,000000;-15,000000;-17,000000;
12:43:10,933;17,000000;18,000000;17,000000;-13,000000;-15,000000;-17,000000;
12:43:10,944;15,000000;18,000000;17,000000;-13,000000;-15,000000;-17,000000;
12:43:10,952;15,000000;18,000000;17,000000;-14,000000;-17,000000;-17,000000;
12:43:10,962;15,000000;18,000000;17,000000;-14,000000;-17,000000;-17,000000;
12:43:10,972;15,000000;18,000000;17,000000;-13,000000;-18,000000;-17,000000;
12:43:10,982;15,000000;18,000000;17,000000;-13,000000;-18,000000;-17,000000;
12:43:10,992;15,000000;18,000000;17,000000;-13,000000;-18,000000;-17,000000;
12:43:11,002;15,000000;18,000000;17,000000;-13,000000;-18,000000;-17,000000;
12:43:11,012;15,000000;18,000000;17,000000;-14,000000;-18,000000;-17,000000;
12:43:11,022;15,000000;18,000000;17,000000;-14,000000;-18,000000;-17,000000;
12:43:11,032;15,000000;18,000000;17,000000;-13,000000;-18,000000;-17,000000;
12:43:11,042;15,000000;18,000000;17,000000;-13,000000;-18,000000;-17,000000;
12:43:11,055;15,000000;18,000000;17,000000;-13,000000;-18,000000;-18,000000;
12:43:11,071;13,000000;18,000000;18,000000;-13,000000;-18,000000;-18,000000;
12:43:11,077;13,000000;18,000000;18,000000;-13,000000;-18,000000;-18,000000;
12:43:11,083;13,000000;18,000000;18,000000;-13,000000;-18,000000;-18,000000;
12:43:11,092;13,000000;18,000000;18,000000;-14,000000;-15,000000;-18,000000;
12:43:11,104;13,000000;18,000000;18,000000;-14,000000;-15,000000;-18,000000;
12:43:11,114;13,000000;18,000000;18,000000;-14,000000;-15,000000;-18,000000;
12:43:11,125;13,000000;17,000000;18,000000;-14,000000;-15,000000;-18,000000;
12:43:11,154;13,000000;17,000000;18,000000;-14,000000;-17,000000;-17,000000;
12:43:11,160;13,000000;17,000000;18,000000;-14,000000;-17,000000;-17,000000;
12:43:11,166;13,000000;17,000000;18,000000;-15,000000;-15,000000;-17,000000;
12:43:11,172;17,000000;18,000000;17,000000;-15,000000;-15,000000;-17,000000;
12:43:11,178;17,000000;18,000000;17,000000;-14,000000;-15,000000;-17,000000;
12:43:11,185;17,000000;17,000000;17,000000;-14,000000;-15,000000;-17,000000;
12:43:11,192;17,000000;17,000000;17,000000;-14,000000;-15,000000;-17,000000;
12:43:11,202;17,000000;17,000000;17,000000;-14,000000;-15,000000;-17,000000;
12:43:11,212;17,000000;17,000000;17,000000;-14,000000;-15,000000;-17,000000;
12:43:11,224;17,000000;17,000000;17,000000;-14,000000;-15,000000;-17,000000;
12:43:11,233;17,000000;17,000000;17,000000;-15,000000;-15,000000;-17,000000;
12:43:11,242;15,000000;17,000000;17,000000;-15,000000;-15,000000;-17,000000;
12:43:11,252;15,000000;17,000000;17,000000;-15,000000;-15,000000;-17,000000;
12:43:11,264;15,000000;14,000000;15,000000;-15,000000;-15,000000;-17,000000;
