13:29:57,617;-13,000000;-17,000000;-9,000000;11,000000;15,000000;13,000000;
13:29:57,626;-13,000000;-17,000000;-9,000000;12,000000;15,000000;13,000000;
13:29:57,636;-13,000000;-17,000000;-11,000000;12,000000;15,000000;13,000000;
13:29:57,646;-13,000000;-17,000000;-11,000000;12,000000;17,000000;14,000000;
13:29:57,656;-14,000000;-17,000000;-11,000000;12,000000;17,000000;14,000000;
13:29:57,667;-14,000000;-17,000000;-11,000000;12,000000;17,000000;15,000000;
13:29:57,679;-14,000000;-17,000000;-11,000000;12,000000;17,000000;15,000000;
13:29:57,687;-14,000000;-17,000000;-11,000000;13,000000;17,000000;15,000000;
13:29:57,698;-14,000000;-18,000000;-11,000000;13,000000;17,000000;15,000000;
13:29:57,708;-14,000000;-18,000000;-11,000000;12,000000;18,000000;17,000000;
13:29:57,716;-14,000000;-19,000000;-12,000000;12,000000;18,000000;17,000000;
13:29:57,726;-14,000000;-19,000000;-12,000000;13,000000;18,000000;17,000000;
13:29:57,736;-14,000000;-19,000000;-12,000000;13,000000;18,000000;17,000000;
13:29:57,747;-14,000000;-19,000000;-12,000000;13,000000;18,000000;17,000000;
13:29:57,756;-14,000000;-20,000000;-13,000000;13,000000;18,000000;17,000000;
13:29:57,766;-14,000000;-20,000000;-13,000000;13,000000;19,000000;17,000000;
13:29:57,776;-14,000000;-20,000000;-14,000000;13,000000;19,000000;17,000000;
13:29:57,786;-14,000000;-20,000000;-14,000000;13,000000;20,000000;17,000000;
13:29:57,796;-14,000000;-20,000000;-13,000000;13,000000;20,000000;17,000000;
13:29:57,807;-14,000000;-20,000000;-13,000000;14,000000;19,000000;18,000000;
13:29:57,818;-14,000000;-20,000000;-15,000000;14,000000;19,000000;18,000000;
13:29:57,829;-14,000000;-20,000000;-15,000000;14,000000;19,000000;18,000000;
13:29:57,837;-14,000000;-20,000000;-15,000000;14,000000;19,000000;18,000000;
13:29:57,848;-14,000000;-20,000000;-15,000000;14,000000;19,000000;18,000000;
13:29:57,856;-13,000000;-21,000000;-15,000000;14,000000;19,000000;18,000000;
13:29:57,867;-13,000000;-21,000000;-15,000000;14,000000;19,000000;18,000000;
13:29:57,877;-14,000000;-20,000000;-15,000000;14,000000;19,000000;18,000000;
13:29:57,887;-14,000000;-20,000000;-15,000000;14,000000;19,000000;19,000000;
13:29:57,899;-14,000000;-21,000000;-17,000000;14,000000;19,000000;19,000000;
13:29:57,907;-14,000000;-21,000000;-17,000000;14,000000;19,000000;19,000000;
13:29:57,917;-14,000000;-21,000000;-15,000000;14,000000;19,000000;19,000000;
13:29:57,930;-14,000000;-21,000000;-15,000000;14,000000;20,000000;19,000000;
13:29:57,937;-13,000000;-21,000000;-17,000000;14,000000;20,000000;19,000000;
13:29:57,947;-13,000000;-21,000000;-17,000000;15,000000;19,000000;19,000000;
13:29:57,957;-14,000000;-21,000000;-17,000000;15,000000;19,000000;19,000000;
13:29:57,968;-14,000000;-21,000000;-17,000000;14,000000;20,000000;19,000000;
13:29:57,977;-14,000000;-23,000000;-18,000000;14,000000;20,000000;19,000000;
13:29:57,987;-14,000000;-23,000000;-18,000000;14,000000;19,000000;20,000000;
13:29:57,997;-14,000000;-23,000000;-18,000000;14,000000;19,000000;20,000000;
13:29:58,008;-14,000000;-23,000000;-18,000000;14,000000;19,000000;20,000000;
13:29:58,017;-14,000000;-23,000000;-18,000000;14,000000;19,000000;20,000000;
13:29:58,033;-14,000000;-23,000000;-18,000000;14,000000;19,000000;19,000000;
13:29:58,039;-14,000000;-23,000000;-19,000000;14,000000;19,000000;19,000000;
13:29:58,048;-14,000000;-23,000000;-19,000000;14,000000;19,000000;20,000000;
13:29:58,057;-15,000000;-23,000000;-19,000000;14,000000;19,000000;20,000000;
13:29:58,069;-15,000000;-23,000000;-19,000000;14,000000;19,000000;20,000000;
13:29:58,079;-14,000000;-23,000000;-19,000000;14,000000;19,000000;20,000000;
13:29:58,090;-14,000000;-23,000000;-19,000000;14,000000;19,000000;20,000000;
13:29:58,098;-14,000000;-23,000000;-19,000000;14,000000;19,000000;20,000000;
13:29:58,107;-14,000000;-23,000000;-19,000000;14,000000;19,000000;20,000000;
13:29:58,119;-15,000000;-23,000000;-19,000000;14,000000;19,000000;20,000000;
13:29:58,128;-15,000000;-23,000000;-19,000000;14,000000;19,000000;20,000000;
13:29:58,137;-14,000000;-23,000000;-19,000000;14,000000;19,000000;20,000000;
13:29:58,149;-14,000000;-23,000000;-19,000000;14,000000;18,000000;20,000000;
13:29:58,158;-14,000000;-23,000000;-19,000000;14,000000;18,000000;20,000000;
13:29:58,168;-14,000000;-23,000000;-19,000000;14,000000;18,000000;20,000000;
13:29:58,178;-15,000000;-23,000000;-20,000000;14,000000;18,000000;20,000000;
13:29:58,204;-15,000000;-23,000000;-20,000000;14,000000;19,000000;20,000000;
13:29:58,210;-15,000000;-23,000000;-20,000000;14,000000;19,000000;20,000000;
13:29:58,215;-15,000000;-23,000000;-20,000000;15,000000;19,000000;20,000000;
13:29:58,221;-15,000000;-23,000000;-21,000000;15,000000;19,000000;20,000000;
13:29:58,228;-15,000000;-23,000000;-21,000000;14,000000;19,000000;20,000000;
13:29:58,239;-15,000000;-23,000000;-23,000000;14,000000;19,000000;20,000000;
13:29:58,249;-15,000000;-23,000000;-23,000000;14,000000;19,000000;20,000000;
13:29:58,257;-15,000000;-21,000000;-23,000000;14,000000;19,000000;20,000000;
13:29:58,267;-15,000000;-21,000000;-23,000000;12,000000;19,000000;20,000000;
13:29:58,277;-15,000000;-21,000000;-23,000000;12,000000;19,000000;20,000000;
13:29:58,288;-15,000000;-21,000000;-23,000000;11,000000;19,000000;20,000000;
13:29:58,298;-15,000000;-21,000000;-23,000000;11,000000;19,000000;20,000000;
13:29:58,308;-15,000000;-21,000000;-23,000000;11,000000;19,000000;20,000000;
13:29:58,318;-17,000000;-21,000000;-23,000000;11,000000;19,000000;20,000000;
13:29:58,328;-17,000000;-21,000000;-23,000000;12,000000;18,000000;20,000000;
13:29:58,338;-17,000000;-21,000000;-24,000000;12,000000;18,000000;20,000000;
13:29:58,347;-17,000000;-21,000000;-24,000000;12,000000;18,000000;20,000000;
13:29:58,358;-17,000000;-21,000000;-24,000000;12,000000;18,000000;20,000000;
13:29:58,368;-17,000000;-21,000000;-24,000000;15,000000;19,000000;21,000000;
13:29:58,377;-17,000000;-21,000000;-25,000000;15,000000;19,000000;21,000000;
13:29:58,388;-17,000000;-21,000000;-25,000000;17,000000;18,000000;21,000000;
13:29:58,397;-17,000000;-21,000000;-25,000000;17,000000;18,000000;21,000000;
13:29:58,408;-17,000000;-21,000000;-25,000000;15,000000;18,000000;21,000000;
13:29:58,417;-17,000000;-20,000000;-25,000000;15,000000;18,000000;21,000000;
13:29:58,429;-17,000000;-20,000000;-25,000000;15,000000;14,000000;23,000000;
13:29:58,437;-18,000000;-19,000000;-26,000000;15,000000;14,000000;23,000000;
13:29:58,449;-18,000000;-19,000000;-26,000000;15,000000;14,000000;23,000000;
13:29:58,457;-18,000000;-19,000000;-26,000000;15,000000;14,000000;23,000000;
13:29:58,468;-18,000000;-19,000000;-26,000000;15,000000;12,000000;21,000000;
13:29:58,477;-19,000000;-19,000000;-26,000000;15,000000;12,000000;21,000000;
13:29:58,488;-19,000000;-19,000000;-26,000000;17,000000;13,000000;21,000000;
13:29:58,499;-19,000000;-19,000000;-27,000000;17,000000;13,000000;21,000000;
13:29:58,507;-19,000000;-19,000000;-27,000000;17,000000;13,000000;21,000000;
13:29:58,518;-19,000000;-20,000000;-27,000000;17,000000;13,000000;21,000000;
13:29:58,527;-19,000000;-20,000000;-27,000000;18,000000;17,000000;21,000000;
13:29:58,538;-19,000000;-19,000000;-27,000000;18,000000;17,000000;21,000000;
13:29:58,548;-19,000000;-19,000000;-27,000000;18,000000;17,000000;21,000000;
13:29:58,558;-19,000000;-19,000000;-27,000000;18,000000;17,000000;21,000000;
13:29:58,567;-19,000000;-19,000000;-27,000000;18,000000;18,000000;23,000000;
13:29:58,578;-19,000000;-18,000000;-29,000000;18,000000;18,000000;23,000000;
13:29:58,588;-19,000000;-18,000000;-29,000000;19,000000;18,000000;21,000000;
13:29:58,601;-19,000000;-18,000000;-29,000000;19,000000;18,000000;21,000000;
13:29:58,607;-19,000000;-18,000000;-29,000000;19,000000;18,000000;21,000000;
13:29:58,617;-20,000000;-18,000000;-29,000000;19,000000;18,000000;21,000000;
13:29:58,628;-20,000000;-18,000000;-29,000000;19,000000;19,000000;21,000000;
13:29:58,638;-20,000000;-18,000000;-29,000000;19,000000;19,000000;21,000000;
13:29:58,647;-20,000000;-18,000000;-29,000000;20,000000;19,000000;24,000000;
13:29:58,658;-20,000000;-18,000000;-29,000000;20,000000;19,000000;24,000000;
13:29:58,667;-20,000000;-18,000000;-29,000000;20,000000;19,000000;21,000000;
13:29:58,678;-21,000000;-18,000000;-29,000000;20,000000;19,000000;21,000000;
13:29:58,687;-21,000000;-18,000000;-29,000000;20,000000;19,000000;21,000000;
13:29:58,697;-21,000000;-18,000000;-29,000000;20,000000;19,000000;21,000000;
13:29:58,707;-21,000000;-18,000000;-29,000000;21,000000;19,000000;24,000000;
13:29:58,717;-21,000000;-18,000000;-29,000000;21,000000;19,000000;24,000000;
13:29:58,729;-21,000000;-18,000000;-29,000000;21,000000;19,000000;23,000000;
13:29:58,737;-23,000000;-18,000000;-29,000000;21,000000;19,000000;23,000000;
13:29:58,748;-23,000000;-18,000000;-29,000000;24,000000;19,000000;18,000000;
13:29:58,757;-23,000000;-18,000000;-29,000000;24,000000;19,000000;18,000000;
13:29:58,767;-23,000000;-18,000000;-29,000000;24,000000;19,000000;17,000000;
13:29:58,777;-23,000000;-18,000000;-29,000000;24,000000;19,000000;17,000000;
13:29:58,788;-23,000000;-18,000000;-29,000000;24,000000;19,000000;18,000000;
13:29:58,797;-23,000000;-18,000000;-29,000000;24,000000;19,000000;18,000000;
13:29:58,807;-23,000000;-18,000000;-29,000000;25,000000;20,000000;17,000000;
13:29:58,817;-23,000000;-17,000000;-27,000000;25,000000;20,000000;17,000000;
13:29:58,827;-23,000000;-17,000000;-27,000000;26,000000;20,000000;24,000000;
13:29:58,837;-23,000000;-18,000000;-27,000000;26,000000;20,000000;24,000000;
13:29:58,848;-23,000000;-18,000000;-27,000000;27,000000;20,000000;24,000000;
13:29:58,858;-23,000000;-18,000000;-27,000000;27,000000;20,000000;24,000000;
13:29:58,868;-23,000000;-18,000000;-27,000000;29,000000;21,000000;25,000000;
13:29:58,879;-24,000000;-18,000000;-26,000000;29,000000;21,000000;25,000000;
13:29:58,887;-24,000000;-18,000000;-26,000000;29,000000;21,000000;25,000000;
13:29:58,898;-24,000000;-18,000000;-25,000000;29,000000;21,000000;25,000000;
13:29:58,908;-24,000000;-18,000000;-25,000000;29,000000;21,000000;25,000000;
13:29:58,917;-25,000000;-18,000000;-26,000000;29,000000;21,000000;25,000000;
13:29:58,927;-25,000000;-18,000000;-26,000000;29,000000;21,000000;25,000000;
13:29:58,937;-25,000000;-18,000000;-25,000000;29,000000;21,000000;25,000000;
13:29:58,947;-25,000000;-18,000000;-25,000000;30,000000;21,000000;25,000000;
13:29:58,957;-26,000000;-17,000000;-24,000000;30,000000;21,000000;25,000000;
13:29:58,967;-26,000000;-17,000000;-24,000000;29,000000;21,000000;25,000000;
13:29:58,979;-25,000000;-18,000000;-24,000000;29,000000;21,000000;25,000000;
13:29:58,988;-25,000000;-18,000000;-24,000000;30,000000;21,000000;24,000000;
13:29:59,001;-26,000000;-18,000000;-24,000000;30,000000;21,000000;24,000000;
13:29:59,011;-26,000000;-18,000000;-24,000000;30,000000;21,000000;25,000000;
13:29:59,017;-26,000000;-18,000000;-24,000000;30,000000;21,000000;25,000000;
13:29:59,027;-26,000000;-18,000000;-21,000000;30,000000;21,000000;25,000000;
13:29:59,037;-26,000000;-18,000000;-21,000000;27,000000;24,000000;25,000000;
13:29:59,047;-26,000000;-18,000000;-21,000000;27,000000;24,000000;25,000000;
13:29:59,057;-26,000000;-18,000000;-21,000000;29,000000;24,000000;25,000000;
13:29:59,067;-25,000000;-19,000000;-21,000000;29,000000;24,000000;25,000000;
13:29:59,078;-25,000000;-19,000000;-21,000000;27,000000;24,000000;25,000000;
13:29:59,090;-24,000000;-18,000000;-20,000000;27,000000;24,000000;25,000000;
13:29:59,099;-24,000000;-18,000000;-20,000000;27,000000;24,000000;25,000000;
13:29:59,113;-25,000000;-18,000000;-19,000000;27,000000;24,000000;25,000000;
13:29:59,118;-25,000000;-18,000000;-19,000000;26,000000;24,000000;24,000000;
13:29:59,127;-25,000000;-18,000000;-19,000000;26,000000;24,000000;24,000000;
13:29:59,137;-25,000000;-18,000000;-19,000000;25,000000;25,000000;25,000000;
13:29:59,149;-24,000000;-19,000000;-20,000000;25,000000;25,000000;25,000000;
13:29:59,156;-24,000000;-19,000000;-20,000000;26,000000;24,000000;24,000000;
13:29:59,167;-24,000000;-19,000000;-18,000000;26,000000;24,000000;24,000000;
13:29:59,177;-24,000000;-19,000000;-18,000000;23,000000;25,000000;24,000000;
13:29:59,188;-24,000000;-19,000000;-18,000000;23,000000;25,000000;24,000000;
13:29:59,200;-24,000000;-19,000000;-18,000000;23,000000;25,000000;24,000000;
13:29:59,226;-24,000000;-19,000000;-18,000000;23,000000;25,000000;24,000000;
13:29:59,233;-24,000000;-19,000000;-18,000000;23,000000;25,000000;24,000000;
13:29:59,241;-23,000000;-19,000000;-17,000000;23,000000;25,000000;24,000000;
13:29:59,248;-23,000000;-19,000000;-17,000000;23,000000;24,000000;23,000000;
13:29:59,254;-23,000000;-19,000000;-17,000000;23,000000;24,000000;23,000000;
13:29:59,262;-23,000000;-19,000000;-17,000000;20,000000;25,000000;23,000000;
13:29:59,269;-19,000000;-20,000000;-17,000000;20,000000;25,000000;23,000000;
13:29:59,279;-19,000000;-20,000000;-17,000000;20,000000;25,000000;23,000000;
13:29:59,287;-18,000000;-20,000000;-17,000000;20,000000;25,000000;23,000000;
13:29:59,298;-18,000000;-20,000000;-17,000000;19,000000;25,000000;23,000000;
13:29:59,307;-18,000000;-20,000000;-17,000000;19,000000;25,000000;23,000000;
13:29:59,319;-18,000000;-20,000000;-17,000000;19,000000;25,000000;23,000000;
13:29:59,327;-18,000000;-21,000000;-15,000000;19,000000;25,000000;23,000000;
13:29:59,337;-18,000000;-21,000000;-15,000000;18,000000;26,000000;21,000000;
13:29:59,346;-23,000000;-21,000000;-15,000000;18,000000;26,000000;21,000000;
13:29:59,357;-23,000000;-21,000000;-15,000000;18,000000;26,000000;21,000000;
13:29:59,367;-20,000000;-21,000000;-14,000000;18,000000;26,000000;21,000000;
13:29:59,378;-20,000000;-21,000000;-14,000000;18,000000;26,000000;21,000000;
13:29:59,387;-21,000000;-21,000000;-14,000000;18,000000;26,000000;21,000000;
13:29:59,398;-21,000000;-21,000000;-14,000000;18,000000;26,000000;21,000000;
13:29:59,410;-21,000000;-21,000000;-14,000000;18,000000;26,000000;21,000000;
13:29:59,421;-21,000000;-21,000000;-14,000000;18,000000;26,000000;20,000000;
13:29:59,428;-21,000000;-23,000000;-15,000000;18,000000;26,000000;20,000000;
13:29:59,438;-21,000000;-21,000000;-14,000000;18,000000;26,000000;20,000000;
13:29:59,448;-21,000000;-21,000000;-14,000000;18,000000;26,000000;20,000000;
13:29:59,457;-21,000000;-21,000000;-14,000000;18,000000;25,000000;20,000000;
13:29:59,468;-20,000000;-21,000000;-14,000000;18,000000;25,000000;20,000000;
13:29:59,478;-20,000000;-21,000000;-14,000000;17,000000;26,000000;19,000000;
13:29:59,487;-21,000000;-21,000000;-15,000000;17,000000;26,000000;19,000000;
13:29:59,498;-21,000000;-21,000000;-15,000000;17,000000;26,000000;19,000000;
13:29:59,507;-21,000000;-24,000000;-14,000000;17,000000;26,000000;19,000000;
13:29:59,518;-21,000000;-24,000000;-14,000000;17,000000;26,000000;20,000000;
13:29:59,527;-20,000000;-24,000000;-15,000000;17,000000;26,000000;20,000000;
13:29:59,538;-20,000000;-24,000000;-15,000000;17,000000;26,000000;20,000000;
13:29:59,547;-20,000000;-24,000000;-15,000000;17,000000;26,000000;20,000000;
13:29:59,558;-20,000000;-24,000000;-15,000000;15,000000;26,000000;20,000000;
13:29:59,576;-20,000000;-24,000000;-14,000000;15,000000;26,000000;20,000000;
13:29:59,583;-20,000000;-24,000000;-14,000000;15,000000;25,000000;20,000000;
13:29:59,591;-20,000000;-24,000000;-14,000000;15,000000;25,000000;20,000000;
13:29:59,598;-20,000000;-24,000000;-14,000000;15,000000;25,000000;20,000000;
13:29:59,609;-19,000000;-19,000000;-15,000000;15,000000;25,000000;20,000000;
13:29:59,617;-19,000000;-19,000000;-15,000000;15,000000;25,000000;19,000000;
13:29:59,627;-20,000000;-19,000000;-15,000000;15,000000;25,000000;19,000000;
13:29:59,637;-20,000000;-19,000000;-15,000000;15,000000;24,000000;19,000000;
13:29:59,647;-19,000000;-19,000000;-17,000000;15,000000;24,000000;19,000000;
13:29:59,659;-19,000000;-19,000000;-17,000000;17,000000;24,000000;19,000000;
13:29:59,666;-20,000000;-19,000000;-17,000000;17,000000;24,000000;19,000000;
13:29:59,678;-20,000000;-19,000000;-17,000000;15,000000;21,000000;18,000000;
13:29:59,692;-20,000000;-19,000000;-17,000000;15,000000;21,000000;18,000000;
13:29:59,699;-20,000000;-19,000000;-17,000000;15,000000;21,000000;18,000000;
13:29:59,707;-19,000000;-25,000000;-17,000000;15,000000;21,000000;18,000000;
13:29:59,717;-19,000000;-25,000000;-17,000000;15,000000;21,000000;18,000000;
13:29:59,729;-18,000000;-25,000000;-17,000000;15,000000;21,000000;18,000000;
13:29:59,737;-18,000000;-25,000000;-17,000000;15,000000;21,000000;19,000000;
13:29:59,748;-18,000000;-25,000000;-17,000000;15,000000;21,000000;19,000000;
13:29:59,757;-18,000000;-25,000000;-17,000000;15,000000;20,000000;18,000000;
13:29:59,768;-19,000000;-25,000000;-17,000000;15,000000;20,000000;18,000000;
13:29:59,777;-19,000000;-25,000000;-17,000000;17,000000;20,000000;18,000000;
13:29:59,787;-18,000000;-25,000000;-18,000000;17,000000;20,000000;18,000000;
13:29:59,797;-18,000000;-25,000000;-18,000000;15,000000;20,000000;18,000000;
13:29:59,808;-17,000000;-24,000000;-18,000000;15,000000;20,000000;18,000000;
13:29:59,817;-17,000000;-24,000000;-18,000000;15,000000;20,000000;18,000000;
13:29:59,830;-17,000000;-24,000000;-18,000000;15,000000;20,000000;18,000000;
13:29:59,837;-17,000000;-24,000000;-18,000000;17,000000;19,000000;18,000000;
13:29:59,847;-15,000000;-24,000000;-18,000000;17,000000;19,000000;18,000000;
13:29:59,858;-15,000000;-24,000000;-18,000000;17,000000;19,000000;17,000000;
13:29:59,872;-15,000000;-24,000000;-18,000000;17,000000;19,000000;17,000000;
13:29:59,882;-15,000000;-24,000000;-18,000000;17,000000;19,000000;17,000000;
13:29:59,894;-17,000000;-25,000000;-18,000000;17,000000;19,000000;17,000000;
13:29:59,901;-17,000000;-25,000000;-18,000000;18,000000;18,000000;18,000000;
13:29:59,908;-17,000000;-25,000000;-18,000000;18,000000;18,000000;18,000000;
13:29:59,918;-17,000000;-25,000000;-18,000000;18,000000;18,000000;18,000000;
13:29:59,932;-17,000000;-25,000000;-18,000000;18,000000;18,000000;18,000000;
13:29:59,939;-17,000000;-25,000000;-18,000000;18,000000;18,000000;18,000000;
13:29:59,947;-17,000000;-24,000000;-18,000000;18,000000;18,000000;18,000000;
13:29:59,957;-17,000000;-24,000000;-18,000000;17,000000;18,000000;18,000000;
13:29:59,968;-18,000000;-24,000000;-19,000000;17,000000;18,000000;18,000000;
13:29:59,976;-18,000000;-24,000000;-19,000000;17,000000;18,000000;18,000000;
13:29:59,987;-18,000000;-23,000000;-19,000000;17,000000;18,000000;18,000000;
13:29:59,996;-18,000000;-23,000000;-19,000000;17,000000;17,000000;17,000000;
13:30:00,008;-18,000000;-23,000000;-19,000000;17,000000;17,000000;17,000000;
13:30:00,017;-18,000000;-23,000000;-19,000000;18,000000;17,000000;17,000000;
13:30:00,027;-18,000000;-23,000000;-20,000000;18,000000;17,000000;17,000000;
13:30:00,037;-18,000000;-23,000000;-20,000000;18,000000;17,000000;17,000000;
13:30:00,047;-18,000000;-23,000000;-20,000000;18,000000;17,000000;17,000000;
13:30:00,060;-18,000000;-23,000000;-20,000000;19,000000;15,000000;17,000000;
13:30:00,067;-18,000000;-23,000000;-20,000000;19,000000;15,000000;17,000000;
13:30:00,077;-18,000000;-23,000000;-20,000000;19,000000;15,000000;17,000000;
13:30:00,087;-18,000000;-21,000000;-20,000000;19,000000;15,000000;17,000000;
13:30:00,098;-18,000000;-21,000000;-20,000000;19,000000;17,000000;17,000000;
13:30:00,108;-19,000000;-21,000000;-21,000000;19,000000;17,000000;17,000000;
13:30:00,117;-19,000000;-21,000000;-21,000000;20,000000;15,000000;17,000000;
13:30:00,127;-19,000000;-21,000000;-21,000000;20,000000;15,000000;17,000000;
13:30:00,138;-19,000000;-21,000000;-21,000000;20,000000;15,000000;17,000000;
13:30:00,147;-19,000000;-20,000000;-23,000000;20,000000;15,000000;17,000000;
13:30:00,157;-19,000000;-20,000000;-23,000000;20,000000;15,000000;17,000000;
13:30:00,166;-19,000000;-20,000000;-18,000000;20,000000;15,000000;17,000000;
13:30:00,176;-19,000000;-20,000000;-18,000000;20,000000;15,000000;17,000000;
13:30:00,187;-19,000000;-19,000000;-18,000000;20,000000;15,000000;17,000000;
13:30:00,198;-19,000000;-19,000000;-18,000000;20,000000;15,000000;17,000000;
13:30:00,209;-19,000000;-18,000000;-18,000000;20,000000;15,000000;17,000000;
13:30:00,218;-19,000000;-18,000000;-18,000000;21,000000;15,000000;17,000000;
13:30:00,248;-20,000000;-19,000000;-19,000000;21,000000;15,000000;17,000000;
13:30:00,255;-20,000000;-19,000000;-19,000000;21,000000;15,000000;17,000000;
13:30:00,262;-20,000000;-19,000000;-19,000000;21,000000;15,000000;17,000000;
13:30:00,269;-20,000000;-19,000000;-19,000000;23,000000;15,000000;17,000000;
13:30:00,278;-21,000000;-18,000000;-24,000000;23,000000;15,000000;17,000000;
13:30:00,285;-21,000000;-18,000000;-24,000000;21,000000;15,000000;17,000000;
13:30:00,292;-21,000000;-18,000000;-24,000000;21,000000;15,000000;17,000000;
13:30:00,299;-21,000000;-18,000000;-24,000000;23,000000;14,000000;17,000000;
13:30:00,308;-23,000000;-18,000000;-24,000000;23,000000;14,000000;17,000000;
13:30:00,317;-23,000000;-18,000000;-24,000000;24,000000;15,000000;17,000000;
13:30:00,328;-23,000000;-18,000000;-25,000000;24,000000;15,000000;17,000000;
13:30:00,343;-23,000000;-18,000000;-25,000000;24,000000;15,000000;17,000000;
13:30:00,350;-23,000000;-18,000000;-24,000000;24,000000;15,000000;17,000000;
13:30:00,358;-23,000000;-18,000000;-24,000000;24,000000;15,000000;17,000000;
13:30:00,367;-23,000000;-18,000000;-24,000000;24,000000;15,000000;17,000000;
13:30:00,377;-23,000000;-18,000000;-24,000000;25,000000;14,000000;17,000000;
13:30:00,388;-23,000000;-18,000000;-25,000000;25,000000;14,000000;17,000000;
13:30:00,397;-23,000000;-18,000000;-25,000000;25,000000;17,000000;17,000000;
13:30:00,407;-23,000000;-18,000000;-25,000000;25,000000;17,000000;17,000000;
13:30:00,417;-23,000000;-18,000000;-25,000000;24,000000;15,000000;18,000000;
13:30:00,431;-24,000000;-17,000000;-24,000000;24,000000;15,000000;18,000000;
13:30:00,438;-24,000000;-17,000000;-24,000000;24,000000;15,000000;18,000000;
13:30:00,449;-24,000000;-17,000000;-24,000000;24,000000;15,000000;18,000000;
13:30:00,458;-24,000000;-17,000000;-24,000000;25,000000;15,000000;18,000000;
13:30:00,467;-24,000000;-18,000000;-25,000000;25,000000;15,000000;18,000000;
13:30:00,477;-24,000000;-18,000000;-25,000000;24,000000;17,000000;18,000000;
13:30:00,487;-24,000000;-17,000000;-24,000000;24,000000;17,000000;18,000000;
13:30:00,498;-24,000000;-17,000000;-24,000000;24,000000;15,000000;18,000000;
13:30:00,507;-24,000000;-17,000000;-24,000000;24,000000;15,000000;18,000000;
13:30:00,518;-24,000000;-17,000000;-24,000000;24,000000;18,000000;17,000000;
13:30:00,527;-24,000000;-17,000000;-24,000000;24,000000;18,000000;17,000000;
13:30:00,537;-24,000000;-17,000000;-24,000000;23,000000;18,000000;18,000000;
13:30:00,548;-24,000000;-18,000000;-21,000000;23,000000;18,000000;18,000000;
13:30:00,556;-24,000000;-18,000000;-21,000000;23,000000;18,000000;18,000000;
13:30:00,567;-24,000000;-18,000000;-21,000000;23,000000;18,000000;18,000000;
13:30:00,577;-24,000000;-18,000000;-21,000000;23,000000;18,000000;18,000000;
13:30:00,587;-24,000000;-17,000000;-21,000000;23,000000;18,000000;18,000000;
13:30:00,598;-24,000000;-17,000000;-21,000000;23,000000;19,000000;19,000000;
13:30:00,606;-24,000000;-17,000000;-21,000000;23,000000;19,000000;19,000000;
13:30:00,618;-24,000000;-17,000000;-21,000000;23,000000;18,000000;18,000000;
13:30:00,628;-24,000000;-17,000000;-21,000000;23,000000;18,000000;18,000000;
13:30:00,637;-24,000000;-17,000000;-21,000000;23,000000;19,000000;19,000000;
13:30:00,649;-24,000000;-17,000000;-21,000000;23,000000;19,000000;19,000000;
13:30:00,657;-24,000000;-17,000000;-21,000000;21,000000;19,000000;19,000000;
13:30:00,667;-24,000000;-17,000000;-21,000000;21,000000;19,000000;19,000000;
13:30:00,677;-24,000000;-17,000000;-21,000000;21,000000;19,000000;18,000000;
13:30:00,687;-24,000000;-18,000000;-20,000000;21,000000;19,000000;18,000000;
13:30:00,698;-24,000000;-18,000000;-20,000000;21,000000;20,000000;18,000000;
13:30:00,708;-23,000000;-17,000000;-19,000000;21,000000;20,000000;18,000000;
13:30:00,717;-23,000000;-17,000000;-19,000000;20,000000;21,000000;19,000000;
13:30:00,727;-23,000000;-18,000000;-20,000000;20,000000;21,000000;19,000000;
13:30:00,738;-23,000000;-18,000000;-20,000000;20,000000;21,000000;19,000000;
13:30:00,751;-23,000000;-18,000000;-20,000000;20,000000;21,000000;19,000000;
13:30:00,759;-23,000000;-18,000000;-20,000000;19,000000;20,000000;19,000000;
13:30:00,767;-23,000000;-18,000000;-19,000000;19,000000;20,000000;19,000000;
13:30:00,778;-23,000000;-18,000000;-19,000000;20,000000;21,000000;19,000000;
13:30:00,787;-21,000000;-19,000000;-18,000000;20,000000;21,000000;19,000000;
13:30:00,800;-21,000000;-19,000000;-18,000000;20,000000;21,000000;19,000000;
13:30:00,808;-21,000000;-19,000000;-18,000000;20,000000;21,000000;19,000000;
13:30:00,817;-21,000000;-19,000000;-18,000000;19,000000;21,000000;20,000000;
13:30:00,827;-21,000000;-19,000000;-18,000000;19,000000;21,000000;20,000000;
13:30:00,837;-21,000000;-19,000000;-18,000000;19,000000;21,000000;20,000000;
13:30:00,847;-21,000000;-18,000000;-17,000000;19,000000;21,000000;20,000000;
13:30:00,857;-21,000000;-18,000000;-17,000000;20,000000;23,000000;19,000000;
13:30:00,866;-20,000000;-19,000000;-17,000000;20,000000;23,000000;19,000000;
13:30:00,877;-20,000000;-19,000000;-17,000000;18,000000;23,000000;21,000000;
13:30:00,887;-20,000000;-18,000000;-17,000000;18,000000;23,000000;21,000000;
13:30:00,898;-20,000000;-18,000000;-17,000000;18,000000;23,000000;21,000000;
13:30:00,909;-20,000000;-19,000000;-17,000000;18,000000;23,000000;21,000000;
13:30:00,917;-20,000000;-19,000000;-17,000000;18,000000;23,000000;20,000000;
13:30:00,927;-19,000000;-19,000000;-15,000000;18,000000;23,000000;20,000000;
13:30:00,937;-19,000000;-19,000000;-15,000000;18,000000;24,000000;20,000000;
