13:32:53,051;-24;-21;-19;17;21;23
13:32:53,060;-24;-21;-19;17;21;23
13:32:53,072;-23;-23;-18;17;21;23
13:32:53,081;-23;-23;-18;17;21;23
13:32:53,090;-21;-21;-19;17;21;23
13:32:53,099;-21;-21;-19;17;20;21
13:32:53,108;-21;-21;-19;17;20;21
13:32:53,118;-21;-21;-19;17;21;21
13:32:53,128;-21;-21;-19;17;21;21
13:32:53,137;-21;-21;-19;17;20;20
13:32:53,147;-20;-21;-18;17;20;20
13:32:53,159;-20;-21;-18;17;20;20
13:32:53,168;-20;-21;-19;17;20;20
13:32:53,177;-20;-21;-19;17;20;20
13:32:53,189;-19;-21;-19;17;20;20
13:32:53,198;-19;-21;-19;17;21;20
13:32:53,208;-19;-21;-19;17;21;20
13:32:53,218;-19;-21;-19;18;20;19
13:32:53,227;-18;-17;-20;18;20;19
13:32:53,238;-18;-17;-20;18;20;19
13:32:53,249;-18;-17;-20;18;20;19
13:32:53,258;-18;-17;-20;18;21;20
13:32:53,267;-17;-17;-20;18;21;20
13:32:53,279;-17;-17;-20;18;20;19
13:32:53,287;-17;-17;-19;18;20;19
13:32:53,297;-17;-17;-19;19;21;18
13:32:53,309;-17;-20;-20;19;21;18
13:32:53,317;-17;-20;-20;18;20;19
13:32:53,329;-17;-20;-20;18;20;19
13:32:53,339;-17;-20;-20;18;20;19
13:32:53,347;-14;-20;-19;18;20;19
13:32:53,357;-14;-20;-19;19;20;18
13:32:53,367;-15;-19;-20;19;20;18
13:32:53,379;-15;-19;-20;19;21;18
13:32:53,387;-15;-19;-20;19;21;18
13:32:53,398;-15;-19;-20;18;20;18
13:32:53,407;-14;-19;-20;18;20;18
13:32:53,421;-14;-19;-20;20;20;18
13:32:53,429;-15;-20;-20;20;20;18
13:32:53,439;-15;-20;-20;20;20;18
13:32:53,450;-15;-20;-20;20;20;18
13:32:53,458;-15;-20;-20;20;20;18
13:32:53,467;-15;-20;-20;20;20;18
13:32:53,482;-15;-20;-20;21;19;18
13:32:53,490;-14;-19;-20;21;19;18
13:32:53,499;-14;-19;-20;23;20;18
13:32:53,508;-15;-20;-20;23;20;18
13:32:53,517;-15;-20;-20;23;20;17
13:32:53,528;-15;-19;-20;23;20;17
13:32:53,539;-15;-19;-20;23;20;17
13:32:53,548;-12;-20;-20;23;20;17
13:32:53,558;-12;-20;-20;23;20;17
13:32:53,571;-12;-19;-20;23;20;17
13:32:53,580;-12;-19;-20;23;20;17
13:32:53,588;-12;-19;-20;23;20;17
13:32:53,598;-12;-19;-20;24;19;17
13:32:53,608;-13;-19;-21;24;19;17
13:32:53,618;-13;-19;-21;24;19;17
13:32:53,628;-13;-19;-21;24;19;17
13:32:53,638;-13;-19;-21;24;19;17
13:32:53,648;-13;-19;-21;24;19;17
13:32:53,658;-13;-19;-21;24;19;18
13:32:53,668;-17;-19;-23;24;19;18
13:32:53,678;-17;-19;-23;24;19;18
13:32:53,688;-17;-19;-23;24;19;18
13:32:53,698;-17;-19;-23;24;19;18
13:32:53,708;-18;-19;-21;24;19;18
13:32:53,719;-18;-19;-21;25;19;18
13:32:53,728;-18;-19;-21;25;19;18
13:32:53,739;-18;-19;-21;26;19;17
13:32:53,748;-18;-19;-21;26;19;17
13:32:53,758;-18;-19;-21;24;19;18
13:32:53,769;-18;-19;-21;24;19;18
13:32:53,780;-18;-19;-21;25;19;18
13:32:53,789;-18;-19;-21;25;19;18
13:32:53,798;-18;-19;-21;24;19;18
13:32:53,808;-18;-20;-23;24;19;18
13:32:53,821;-18;-20;-23;24;19;19
13:32:53,829;-18;-20;-23;24;19;19
13:32:53,843;-18;-20;-23;24;19;19
13:32:53,851;-18;-19;-23;24;19;19
13:32:53,863;-18;-19;-23;23;19;19
13:32:53,871;-18;-19;-23;23;19;19
13:32:53,880;-18;-19;-23;24;19;19
13:32:53,891;-18;-20;-23;24;19;19
13:32:53,900;-18;-20;-23;24;19;19
13:32:53,909;-19;-19;-23;24;19;19
13:32:53,918;-19;-19;-23;24;20;19
13:32:53,928;-18;-19;-23;24;20;19
13:32:53,940;-18;-19;-23;23;20;19
13:32:53,968;-18;-20;-23;23;20;19
13:32:53,977;-18;-20;-23;23;20;19
13:32:53,985;-19;-20;-23;23;20;19
13:32:53,993;-19;-20;-23;23;21;20
13:32:54,002;-20;-20;-23;23;21;20
13:32:54,010;-20;-20;-23;20;21;19
13:32:54,019;-19;-20;-23;20;21;19
13:32:54,028;-19;-20;-23;20;21;19
13:32:54,036;-20;-20;-23;20;21;19
13:32:54,045;-20;-20;-23;20;21;20
13:32:54,054;-20;-20;-23;20;21;20
13:32:54,062;-20;-20;-23;19;21;19
13:32:54,071;-20;-21;-23;19;21;19
13:32:54,081;-20;-21;-23;19;21;19
13:32:54,089;-20;-20;-23;19;21;19
13:32:54,098;-20;-20;-23;19;21;21
13:32:54,108;-21;-21;-23;19;21;21
13:32:54,118;-21;-21;-23;19;23;21
13:32:54,127;-23;-21;-21;19;23;21
13:32:54,138;-23;-21;-21;19;23;21
13:32:54,149;-24;-21;-21;19;23;21
13:32:54,158;-24;-21;-21;19;23;20
13:32:54,168;-24;-21;-20;19;23;20
13:32:54,178;-24;-21;-20;20;23;21
13:32:54,188;-25;-21;-20;20;23;21
13:32:54,198;-25;-21;-20;19;23;21
13:32:54,210;-24;-21;-20;19;23;21
13:32:54,218;-24;-21;-20;20;23;21
13:32:54,227;-24;-21;-20;20;23;21
13:32:54,237;-24;-21;-20;19;23;20
13:32:54,247;-26;-23;-19;19;23;20
13:32:54,257;-26;-23;-19;19;23;21
13:32:54,267;-26;-23;-16;19;23;21
13:32:54,278;-26;-23;-16;18;23;21
13:32:54,288;-26;-23;-16;18;23;21
13:32:54,301;-26;-23;-16;19;23;21
13:32:54,310;-26;-23;-14;19;23;21
13:32:54,318;-26;-23;-14;18;21;21
13:32:54,327;-26;-23;-13;18;21;21
13:32:54,337;-26;-23;-13;18;21;21
13:32:54,347;-26;-23;-13;18;21;21
13:32:54,357;-26;-23;-13;18;20;21
13:32:54,371;-26;-23;-13;18;20;21
13:32:54,380;-26;-23;-13;18;20;21
13:32:54,389;-26;-23;-18;18;20;21
13:32:54,403;-26;-23;-18;18;20;21
13:32:54,413;-26;-23;-18;18;20;21
13:32:54,421;-26;-23;-18;18;21;21
13:32:54,430;-26;-23;-18;18;21;21
13:32:54,438;-26;-23;-18;18;21;21
13:32:54,448;-26;-23;-18;18;21;21
13:32:54,457;-26;-23;-18;18;21;21
13:32:54,467;-26;-23;-18;18;21;21
13:32:54,479;-26;-23;-18;18;21;21
13:32:54,489;-26;-21;-17;18;21;21
13:32:54,497;-26;-21;-17;17;20;21
13:32:54,509;-25;-21;-17;17;20;21
13:32:54,517;-25;-21;-17;17;20;21
13:32:54,529;-25;-21;-17;17;20;21
13:32:54,538;-25;-21;-17;17;20;20
13:32:54,548;-25;-21;-17;17;20;20
13:32:54,558;-25;-21;-17;17;20;19
13:32:54,568;-24;-21;-17;17;20;19
13:32:54,577;-24;-21;-17;18;20;20
13:32:54,587;-24;-21;-17;18;20;20
13:32:54,599;-24;-21;-17;18;20;20
13:32:54,608;-24;-21;-15;18;20;20
13:32:54,617;-24;-21;-15;17;20;19
13:32:54,627;-23;-21;-15;17;20;19
13:32:54,639;-23;-21;-15;17;20;19
13:32:54,650;-23;-21;-15;17;20;19
13:32:54,659;-23;-21;-15;18;20;19
13:32:54,670;-23;-20;-15;18;20;19
13:32:54,681;-23;-20;-15;18;20;19
13:32:54,689;-23;-21;-15;18;20;19
13:32:54,698;-23;-21;-15;18;20;19
13:32:54,711;-23;-21;-15;17;19;19
13:32:54,719;-23;-21;-15;17;19;19
13:32:54,729;-23;-21;-15;18;19;19
13:32:54,738;-21;-20;-15;18;19;19
13:32:54,748;-21;-20;-15;18;19;19
13:32:54,758;-21;-21;-15;18;19;19
13:32:54,769;-21;-21;-15;19;19;19
13:32:54,781;-21;-21;-15;19;19;19
13:32:54,789;-21;-21;-15;18;19;19
13:32:54,798;-21;-20;-15;18;19;19
13:32:54,817;-21;-20;-15;19;19;18
13:32:54,826;-21;-20;-17;19;19;18
13:32:54,835;-21;-20;-17;20;18;19
13:32:54,844;-20;-20;-17;20;18;19
13:32:54,853;-20;-20;-17;20;18;19
13:32:54,862;-21;-20;-15;20;18;19
13:32:54,870;-21;-20;-15;20;17;19
13:32:54,880;-21;-20;-15;20;18;19
13:32:54,889;-21;-20;-15;20;18;19
13:32:54,898;-20;-20;-17;20;18;19
13:32:54,909;-20;-20;-17;20;18;19
13:32:54,919;-19;-19;-17;20;18;19
13:32:54,930;-19;-19;-17;20;17;18
13:32:54,938;-18;-19;-18;20;17;18
13:32:54,949;-18;-19;-18;20;18;18
13:32:54,959;-19;-19;-17;20;18;18
13:32:54,990;-19;-19;-17;21;18;19
13:32:55,000;-19;-19;-17;21;18;19
13:32:55,017;-19;-19;-17;21;17;18
13:32:55,026;-18;-19;-17;21;17;18
13:32:55,035;-18;-19;-17;21;17;19
13:32:55,044;-17;-19;-17;21;17;19
13:32:55,053;-17;-19;-17;23;15;19
13:32:55,061;-17;-19;-18;23;15;19
13:32:55,070;-17;-19;-18;23;15;19
13:32:55,079;-14;-18;-18;23;15;19
13:32:55,087;-14;-18;-18;24;15;19
13:32:55,098;-14;-18;-18;24;15;19
13:32:55,107;-14;-18;-18;24;17;19
13:32:55,115;-14;-18;-18;24;17;19
13:32:55,123;-14;-18;-18;24;17;19
13:32:55,132;-14;-18;-18;24;17;19
13:32:55,133;-14;-18;-18;24;18;19
13:32:55,141;-14;-18;-19;24;18;19
13:32:55,150;-14;-18;-19;24;18;19
13:32:55,159;-14;-17;-18;24;18;19
13:32:55,167;-14;-17;-18;23;18;19
13:32:55,176;-14;-18;-18;23;18;19
13:32:55,185;-14;-18;-18;23;18;19
13:32:55,193;-15;-18;-20;23;18;19
13:32:55,202;-15;-18;-20;23;13;19
13:32:55,214;-15;-18;-20;23;13;19
13:32:55,223;-15;-18;-20;23;12;20
13:32:55,231;-14;-17;-19;23;12;20
13:32:55,242;-14;-17;-19;23;12;19
13:32:55,250;-15;-17;-20;23;12;19
13:32:55,262;-15;-17;-20;23;12;19
13:32:55,271;-15;-17;-20;23;12;19
13:32:55,281;-15;-17;-20;23;13;20
13:32:55,291;-14;-18;-20;23;13;20
13:32:55,301;-14;-18;-20;23;17;20
13:32:55,310;-15;-18;-21;23;17;20
13:32:55,321;-15;-18;-21;23;17;20
13:32:55,331;-15;-18;-21;23;17;20
13:32:55,342;-15;-18;-21;21;18;20
13:32:55,350;-15;-18;-23;21;18;20
13:32:55,360;-15;-18;-23;21;18;20
13:32:55,370;-15;-18;-21;21;18;20
13:32:55,381;-15;-18;-21;21;18;20
13:32:55,391;-17;-17;-23;21;18;20
13:32:55,403;-17;-17;-23;20;18;19
13:32:55,411;-15;-18;-23;20;18;19
13:32:55,420;-15;-18;-23;20;18;20
13:32:55,432;-17;-18;-23;20;18;20
13:32:55,440;-17;-18;-23;20;18;20
13:32:55,450;-17;-18;-24;20;18;20
13:32:55,461;-17;-18;-24;20;18;21
13:32:55,472;-17;-18;-24;20;18;21
13:32:55,480;-17;-18;-24;20;18;21
13:32:55,490;-17;-19;-24;20;18;21
13:32:55,500;-17;-19;-24;20;18;23
13:32:55,514;-17;-19;-24;20;18;23
13:32:55,523;-17;-19;-24;20;18;21
13:32:55,531;-18;-18;-24;20;18;21
13:32:55,541;-18;-18;-24;19;18;21
13:32:55,550;-17;-19;-26;19;18;21
13:32:55,561;-17;-19;-26;20;19;17
13:32:55,572;-17;-19;-26;20;19;17
13:32:55,581;-17;-19;-26;19;18;17
13:32:55,590;-17;-19;-25;19;18;17
13:32:55,600;-17;-19;-25;19;18;17
13:32:55,615;-18;-18;-27;19;18;17
13:32:55,624;-18;-18;-27;18;19;18
13:32:55,633;-18;-19;-27;18;19;18
13:32:55,641;-18;-19;-27;18;19;18
13:32:55,650;-18;-19;-27;18;19;18
13:32:55,660;-18;-19;-27;17;19;23
13:32:55,672;-18;-18;-26;17;19;23
13:32:55,680;-18;-18;-26;18;19;24
13:32:55,691;-18;-19;-27;18;19;24
13:32:55,700;-18;-19;-27;18;20;24
13:32:55,710;-18;-19;-27;18;20;24
13:32:55,720;-18;-19;-27;18;20;24
13:32:55,731;-19;-20;-27;18;20;24
13:32:55,740;-19;-20;-27;18;21;24
13:32:55,750;-20;-19;-27;18;21;24
13:32:55,761;-20;-19;-27;18;21;24
13:32:55,771;-20;-20;-27;18;21;24
13:32:55,781;-20;-20;-27;15;21;24
13:32:55,790;-20;-20;-27;15;21;24
13:32:55,800;-20;-20;-27;12;23;24
13:32:55,811;-21;-20;-26;12;23;24
13:32:55,820;-21;-20;-26;11;23;24
13:32:55,830;-20;-20;-26;11;23;24
13:32:55,846;-20;-20;-26;11;23;24
13:32:55,855;-21;-21;-26;11;23;24
13:32:55,863;-21;-21;-26;12;23;23
13:32:55,873;-21;-21;-25;12;23;23
13:32:55,881;-21;-21;-25;12;23;23
13:32:55,891;-21;-21;-25;12;23;23
13:32:55,901;-21;-21;-25;17;23;24
13:32:55,910;-21;-21;-26;17;23;24
13:32:55,920;-21;-21;-26;17;23;24
13:32:55,931;-24;-21;-25;17;23;24
13:32:55,940;-24;-21;-25;19;24;24
13:32:55,949;-23;-21;-25;19;24;24
13:32:55,960;-23;-21;-25;18;24;24
13:32:55,970;-24;-21;-25;18;24;24
13:32:55,980;-24;-21;-25;18;24;23
13:32:56,003;-24;-21;-25;18;24;23
13:32:56,012;-24;-21;-25;18;24;23
13:32:56,020;-24;-23;-24;18;24;23
13:32:56,029;-24;-23;-24;19;24;23
13:32:56,038;-25;-24;-24;19;24;23
13:32:56,046;-25;-24;-24;19;20;23
13:32:56,055;-25;-24;-24;19;20;23
13:32:56,063;-25;-24;-24;19;19;23
13:32:56,072;-25;-24;-23;19;19;23
13:32:56,081;-25;-24;-23;19;19;23
13:32:56,090;-24;-19;-23;19;19;23
13:32:56,104;-24;-19;-23;19;13;21
13:32:56,113;-25;-18;-21;19;13;21
13:32:56,122;-25;-18;-21;20;12;21
13:32:56,130;-25;-18;-21;20;12;21
13:32:56,141;-25;-18;-21;20;9;21
13:32:56,150;-26;-18;-20;20;9;21
13:32:56,161;-26;-18;-20;20;9;21
13:32:56,169;-25;-18;-20;20;9;21
13:32:56,180;-25;-18;-20;21;6;21
13:32:56,189;-25;-18;-20;21;6;21
13:32:56,201;-25;-18;-20;21;5;21
13:32:56,210;-25;-23;-19;21;5;21
13:32:56,220;-25;-23;-19;23;4;20
13:32:56,238;-24;-24;-19;23;4;20
13:32:56,247;-24;-24;-19;23;4;20
13:32:56,256;-23;-24;-19;23;4;20
13:32:56,264;-23;-24;-19;23;4;19
13:32:56,273;-23;-24;-19;23;4;19
13:32:56,281;-23;-24;-19;23;4;19
13:32:56,291;-23;-24;-18;23;4;19
13:32:56,302;-23;-24;-18;23;4;19
13:32:56,311;-23;-24;-18;23;4;19
13:32:56,320;-23;-24;-18;23;4;19
13:32:56,330;-23;-23;-18;23;4;19
13:32:56,341;-23;-23;-18;24;5;20
13:32:56,351;-23;-23;-17;24;5;20
13:32:56,361;-23;-23;-17;24;6;20
13:32:56,379;-18;-24;-17;24;6;20
13:32:56,387;-18;-24;-17;24;6;20
13:32:56,396;-18;-24;-17;24;6;20
13:32:56,404;-18;-24;-17;25;5;19
13:32:56,413;-18;-24;-17;25;5;19
13:32:56,422;-18;-24;-17;25;6;20
13:32:56,430;-18;-24;-15;25;6;20
13:32:56,443;-18;-24;-15;25;7;19
13:32:56,454;-18;-24;-15;25;7;19
13:32:56,462;-18;-24;-15;25;7;19
13:32:56,472;-21;-23;-14;25;7;19
13:32:56,481;-21;-23;-14;25;9;19
13:32:56,490;-21;-23;-14;25;9;19
13:32:56,500;-21;-23;-14;25;9;19
13:32:56,510;-21;-23;-14;25;9;19
13:32:56,522;-21;-23;-14;25;9;18
13:32:56,531;-21;-23;-15;25;9;18
13:32:56,541;-21;-23;-15;25;9;18
13:32:56,550;-20;-23;-15;25;9;18
13:32:56,561;-20;-23;-15;25;9;19
13:32:56,570;-20;-21;-17;25;9;19
13:32:56,581;-20;-21;-17;24;11;18
13:32:56,590;-20;-20;-17;24;11;18
13:32:56,602;-20;-20;-17;23;12;19
13:32:56,611;-20;-20;-17;23;12;19
13:32:56,622;-20;-20;-17;24;12;19
13:32:56,631;-20;-20;-15;24;12;19
13:32:56,640;-20;-20;-15;24;12;18
13:32:56,653;-20;-19;-15;24;12;18
13:32:56,662;-20;-19;-15;24;12;19
13:32:56,675;-20;-20;-15;24;12;19
13:32:56,684;-20;-20;-15;21;13;18
13:32:56,693;-20;-20;-15;21;13;18
13:32:56,703;-20;-20;-15;21;13;18
13:32:56,713;-20;-20;-15;21;13;18
13:32:56,721;-20;-20;-15;21;13;19
13:32:56,730;-20;-19;-17;21;13;19
13:32:56,740;-20;-19;-17;21;14;19
13:32:56,750;-19;-19;-18;21;14;19
13:32:56,760;-19;-19;-18;21;14;19
13:32:56,772;-19;-19;-18;21;14;19
13:32:56,781;-19;-19;-18;21;14;19
13:32:56,790;-19;-18;-18;21;14;19
13:32:56,800;-19;-18;-18;21;14;19
13:32:56,812;-19;-18;-18;21;14;19
13:32:56,822;-19;-18;-18;20;14;18
13:32:56,831;-19;-18;-17;20;14;18
13:32:56,840;-19;-18;-17;20;15;19
13:32:56,852;-18;-18;-18;20;15;19
13:32:56,861;-18;-18;-18;20;14;18
13:32:56,872;-18;-18;-17;20;14;18
13:32:56,881;-18;-18;-17;20;14;18
13:32:56,890;-18;-18;-17;20;14;18
13:32:56,901;-18;-18;-17;18;17;18
13:32:56,911;-17;-18;-17;18;17;18
13:32:56,920;-17;-18;-17;18;17;18
13:32:56,930;-17;-18;-18;18;17;18
13:32:56,940;-17;-18;-18;18;17;18
13:32:56,950;-17;-18;-18;17;17;18
13:32:56,960;-17;-18;-17;17;17;18
13:32:56,970;-17;-18;-17;18;18;18
13:32:56,980;-18;-18;-18;18;18;18
13:32:56,990;-18;-18;-18;18;18;18
13:32:57,002;-18;-18;-18;18;18;18
13:32:57,027;-18;-18;-18;18;15;18
13:32:57,035;-18;-18;-19;18;15;18
13:32:57,044;-18;-18;-19;18;15;19
13:32:57,053;-18;-18;-19;18;15;19
13:32:57,061;-18;-18;-19;18;15;19
13:32:57,070;-18;-18;-20;18;15;19
13:32:57,079;-18;-18;-20;19;15;18
13:32:57,087;-17;-18;-20;19;15;18
13:32:57,096;-17;-18;-20;18;15;18
13:32:57,104;-17;-18;-20;18;15;18
13:32:57,112;-17;-18;-20;17;18;18
13:32:57,121;-17;-18;-20;17;18;18
13:32:57,130;-17;-18;-20;18;18;17
13:32:57,140;-17;-18;-20;18;18;17
13:32:57,151;-17;-18;-20;17;18;17
13:32:57,160;-18;-18;-21;17;18;17
13:32:57,170;-18;-18;-21;17;18;18
13:32:57,181;-18;-18;-21;17;18;18
13:32:57,190;-18;-18;-21;17;18;17
13:32:57,200;-18;-18;-21;17;18;17
13:32:57,210;-18;-18;-21;18;17;18
13:32:57,221;-18;-18;-17;18;17;18
13:32:57,230;-18;-18;-17;17;17;18
13:32:57,240;-19;-18;-18;17;17;18
13:32:57,250;-19;-18;-18;17;17;18
13:32:57,262;-18;-19;-17;17;17;18
13:32:57,275;-18;-19;-17;15;19;19
13:32:57,283;-19;-19;-19;15;19;19
13:32:57,292;-19;-19;-19;15;19;18
13:32:57,300;-19;-18;-19;15;19;18
13:32:57,309;-19;-18;-19;15;19;18
13:32:57,321;-20;-18;-24;15;19;18
13:32:57,330;-20;-18;-24;17;20;18
13:32:57,340;-19;-18;-24;17;20;18
13:32:57,350;-19;-18;-24;15;20;18
13:32:57,364;-20;-18;-25;15;20;18
13:32:57,372;-20;-18;-25;15;19;18
13:32:57,382;-20;-18;-24;15;19;18
13:32:57,390;-20;-18;-24;17;18;18
13:32:57,402;-21;-18;-25;17;18;18
13:32:57,411;-21;-18;-25;18;19;18
13:32:57,420;-23;-19;-25;18;19;18
13:32:57,437;-23;-19;-25;15;18;18
13:32:57,446;-21;-19;-24;15;18;18
13:32:57,454;-21;-19;-24;18;18;18
13:32:57,463;-21;-19;-24;18;18;18
13:32:57,472;-21;-19;-24;18;19;19
13:32:57,480;-21;-19;-25;18;19;19
13:32:57,491;-21;-19;-25;18;19;18
13:32:57,499;-23;-19;-24;18;19;18
13:32:57,510;-23;-19;-24;18;19;19
13:32:57,519;-23;-20;-24;18;19;19
13:32:57,529;-23;-20;-24;17;20;19
13:32:57,540;-23;-20;-24;17;20;19
13:32:57,549;-23;-20;-24;17;20;19
13:32:57,560;-24;-20;-23;17;20;19
13:32:57,569;-24;-20;-23;18;19;19
13:32:57,580;-24;-20;-23;18;19;19
13:32:57,590;-24;-20;-23;18;19;19
13:32:57,601;-24;-20;-23;18;19;19
13:32:57,609;-24;-20;-23;18;19;20
13:32:57,620;-23;-20;-23;18;19;20
13:32:57,630;-23;-20;-23;19;19;19
13:32:57,640;-23;-20;-23;19;19;19
13:32:57,650;-23;-20;-23;19;18;19
13:32:57,660;-24;-21;-20;19;18;19
13:32:57,672;-24;-21;-20;18;18;19
13:32:57,680;-24;-21;-21;18;18;19
13:32:57,690;-24;-21;-21;19;18;19
13:32:57,703;-24;-21;-20;19;18;19
13:32:57,712;-24;-21;-20;19;17;20
13:32:57,723;-24;-21;-20;19;17;20
13:32:57,734;-24;-21;-20;19;17;20
13:32:57,742;-24;-21;-20;19;17;20
13:32:57,751;-24;-21;-20;20;18;21
13:32:57,763;-23;-21;-19;20;18;21
13:32:57,775;-23;-21;-19;20;18;20
13:32:57,788;-23;-21;-19;20;18;20
13:32:57,796;-23;-21;-19;21;19;21
13:32:57,804;-23;-23;-18;21;19;21
13:32:57,813;-23;-23;-18;21;18;21
13:32:57,822;-23;-23;-18;21;18;21
13:32:57,831;-23;-23;-18;21;18;21
13:32:57,842;-23;-23;-17;21;18;21
13:32:57,853;-23;-23;-17;23;18;21
13:32:57,861;-23;-21;-17;23;18;21
13:32:57,871;-23;-21;-17;23;18;21
13:32:57,882;-23;-21;-17;23;18;21
13:32:57,891;-23;-21;-17;23;19;21
13:32:57,900;-21;-23;-17;23;19;21
13:32:57,910;-21;-23;-17;23;18;21
13:32:57,923;-21;-21;-17;23;18;21
13:32:57,932;-21;-21;-17;23;20;20
13:32:57,941;-21;-21;-17;23;20;20
13:32:57,949;-21;-21;-17;21;19;20
13:32:57,960;-21;-21;-17;21;19;20
13:32:57,969;-21;-21;-17;23;18;21
13:32:57,979;-20;-21;-17;23;18;21
13:32:57,989;-20;-21;-17;23;18;21
13:32:58,000;-20;-21;-17;23;18;21
13:32:58,010;-20;-21;-17;23;18;24
13:32:58,045;-21;-21;-15;23;18;24
13:32:58,053;-21;-21;-15;23;18;24
13:32:58,062;-20;-23;-15;23;18;24
13:32:58,070;-20;-23;-15;24;19;23
13:32:58,079;-20;-21;-15;24;19;23
13:32:58,088;-20;-21;-15;23;19;23
13:32:58,096;-19;-21;-15;23;19;23
13:32:58,105;-19;-21;-15;23;20;23
13:32:58,113;-19;-21;-17;23;20;23
13:32:58,122;-19;-21;-17;23;20;23
13:32:58,130;-19;-21;-17;23;20;23
13:32:58,139;-19;-21;-17;23;20;23
13:32:58,147;-20;-21;-17;23;20;23
13:32:58,156;-20;-21;-17;21;20;25
13:32:58,165;-19;-21;-17;21;20;25
13:32:58,173;-19;-21;-17;21;21;24
13:32:58,183;-20;-23;-17;21;21;24
13:32:58,192;-20;-23;-17;21;21;24
13:32:58,201;-20;-21;-17;21;21;24
13:32:58,210;-20;-21;-17;21;21;24
13:32:58,220;-19;-21;-17;21;21;24
13:32:58,229;-19;-21;-17;23;21;24
13:32:58,239;-20;-21;-18;23;21;24
13:32:58,250;-20;-21;-18;21;20;24
13:32:58,260;-20;-21;-18;21;20;24
13:32:58,270;-20;-21;-18;21;20;24
13:32:58,279;-19;-21;-18;21;20;24
13:32:58,289;-19;-21;-18;21;20;24
13:32:58,300;-19;-21;-18;21;20;24
13:32:58,309;-19;-21;-18;21;20;24
13:32:58,320;-19;-21;-18;21;20;24
13:32:58,329;-19;-21;-18;20;19;24
13:32:58,339;-19;-21;-18;20;19;24
13:32:58,350;-19;-21;-18;20;19;24
13:32:58,359;-18;-21;-18;20;19;24
13:32:58,376;-18;-21;-18;21;19;24
13:32:58,385;-19;-20;-18;21;19;24
13:32:58,394;-19;-20;-18;21;19;19
13:32:58,402;-19;-21;-19;21;19;19
13:32:58,411;-19;-21;-19;20;19;19
13:32:58,419;-17;-20;-19;20;19;19
13:32:58,429;-17;-20;-19;21;18;20
13:32:58,439;-17;-20;-19;21;18;20
13:32:58,449;-17;-20;-19;20;19;18
13:32:58,462;-15;-20;-19;20;19;18
13:32:58,470;-15;-20;-19;19;19;24
13:32:58,480;-15;-20;-19;19;19;24
13:32:58,491;-15;-20;-19;19;19;24
13:32:58,500;-15;-19;-20;19;19;24
13:32:58,509;-15;-19;-20;19;20;23
13:32:58,519;-15;-19;-20;19;20;23
13:32:58,529;-15;-19;-20;19;20;23
13:32:58,541;-17;-20;-21;19;20;23
13:32:58,550;-17;-20;-21;20;20;24
13:32:58,561;-17;-19;-20;20;20;24
13:32:58,569;-17;-19;-20;20;16;23
13:32:58,579;-17;-19;-21;20;16;23
13:32:58,593;-17;-19;-21;20;16;23
13:32:58,601;-17;-19;-21;20;16;23
13:32:58,610;-17;-19;-21;19;17;23
13:32:58,622;-15;-19;-21;19;17;23
13:32:58,630;-15;-19;-21;20;17;23
13:32:58,639;-15;-19;-21;20;17;23
13:32:58,651;-15;-19;-21;19;17;21
13:32:58,661;-15;-19;-23;19;17;21
13:32:58,670;-15;-19;-23;14;21;20
13:32:58,679;-15;-18;-23;14;21;20
13:32:58,688;-15;-18;-23;16;21;20
13:32:58,703;-15;-19;-23;16;21;20
13:32:58,712;-15;-19;-23;14;21;20
13:32:58,720;-17;-19;-23;14;21;20
13:32:58,729;-17;-19;-23;16;21;20
13:32:58,740;-17;-18;-23;16;21;20
13:32:58,749;-17;-18;-23;16;20;19
13:32:58,759;-18;-19;-23;16;20;19
13:32:58,770;-18;-19;-23;20;21;20
13:32:58,779;-18;-18;-23;20;21;20
13:32:58,789;-18;-18;-23;20;21;20
13:32:58,799;-18;-18;-23;20;21;20
13:32:58,810;-18;-18;-23;20;20;18
13:32:58,819;-18;-19;-23;20;20;18
13:32:58,830;-18;-19;-23;20;20;18
13:32:58,839;-18;-19;-23;20;20;18
13:32:58,851;-18;-19;-23;20;20;19
13:32:58,860;-17;-18;-24;20;20;19
13:32:58,870;-17;-18;-24;19;20;18
13:32:58,879;-19;-18;-24;19;20;18
13:32:58,889;-19;-18;-24;20;20;18
13:32:58,902;-18;-19;-24;20;20;18
13:32:58,910;-18;-19;-24;19;20;18
13:32:58,923;-18;-18;-25;19;20;18
13:32:58,931;-18;-18;-25;20;20;18
13:32:58,940;-19;-18;-25;20;20;18
13:32:58,950;-19;-18;-25;20;20;18
13:32:58,960;-18;-14;-25;20;20;18
13:32:58,974;-18;-14;-25;20;20;18
13:32:58,982;-19;-13;-25;20;20;18
13:32:58,991;-19;-13;-25;21;20;18
13:32:59,003;-19;-14;-25;21;20;18
13:32:59,012;-19;-14;-25;23;20;18
13:32:59,020;-18;-14;-25;23;20;18
13:32:59,031;-18;-14;-25;23;20;19
13:32:59,040;-19;-19;-24;23;20;19
13:32:59,070;-19;-19;-24;23;21;17
13:32:59,078;-19;-19;-24;23;21;17
13:32:59,087;-19;-19;-24;24;20;17
13:32:59,095;-19;-20;-25;24;20;17
13:32:59,104;-19;-20;-25;23;20;18
13:32:59,113;-19;-20;-25;23;20;18
13:32:59,121;-19;-20;-25;24;20;18
