12:36:16,767;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:16,775;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:16,784;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:16,794;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:16,804;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:16,814;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:16,823;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:16,834;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:16,843;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:16,855;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:16,864;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:16,873;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:16,884;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:16,893;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:16,904;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:16,915;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:16,923;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:16,938;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:16,946;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:16,957;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:16,967;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:16,977;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:16,987;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:16,995;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,004;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,018;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,025;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,034;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,044;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,055;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,067;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,073;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,084;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,098;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,104;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,113;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,126;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,133;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,144;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,154;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,163;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,173;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,184;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,193;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,206;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,213;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,246;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,252;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,258;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,263;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,269;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,280;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,286;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,295;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,305;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,315;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,326;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,335;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,346;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,356;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,364;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,375;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,384;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,394;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,404;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,414;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,427;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,434;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,444;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,455;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,464;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,475;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,487;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,494;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,505;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,514;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,530;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,537;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,545;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,554;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,564;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,574;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,584;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,594;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,604;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,614;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,625;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,634;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,644;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,654;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,666;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,674;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,685;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,701;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,707;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,714;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,727;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,735;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,744;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,754;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,764;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,774;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,784;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,795;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,813;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,819;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,825;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,837;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,847;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,854;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,864;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,874;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,886;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,893;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,904;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,914;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,924;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,934;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,945;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,955;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,964;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,973;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,985;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:17,996;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,004;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,013;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,023;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,056;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,062;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,067;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,073;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,080;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,086;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,097;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,104;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,114;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,124;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,134;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,146;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,154;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,164;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,174;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,186;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,194;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,206;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,214;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,236;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,247;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,268;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,274;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,280;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,286;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,295;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,305;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,314;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,326;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,334;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,344;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,354;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,364;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,374;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,385;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,397;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,409;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,415;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,424;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,435;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,445;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,454;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,464;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,474;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,485;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,494;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,504;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,514;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,524;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,539;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,545;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,554;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,564;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,576;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,584;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,594;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,604;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,614;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,624;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,634;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,644;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,656;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,664;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,674;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,685;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,694;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,705;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,716;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,724;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,734;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,744;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,754;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,764;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,774;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,784;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,796;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,804;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,813;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,826;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,836;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,844;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,854;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,864;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,873;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,884;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,893;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,906;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,913;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,924;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,934;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,943;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,954;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,963;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,979;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,984;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:18,993;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,006;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,013;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,023;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,033;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,044;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,054;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,067;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,073;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,085;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,093;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,103;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,115;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,123;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,133;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,143;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,154;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,169;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,175;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,184;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,197;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,204;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,214;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,237;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,245;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,254;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,265;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,291;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,295;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,301;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,306;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,315;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,324;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,336;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,344;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,354;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,364;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,374;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,384;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,394;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,405;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,415;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,424;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,435;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,444;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,454;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,464;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,476;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,485;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,495;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,504;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,515;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,524;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,536;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,544;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,554;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,564;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,578;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,584;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,594;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,604;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,617;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,625;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,634;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,644;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,654;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,664;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,675;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,686;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,694;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,706;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,714;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,725;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,734;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,746;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,754;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,764;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,774;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,784;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,793;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,804;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,814;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,824;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,837;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,846;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,854;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,863;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,876;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,885;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,893;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,904;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,916;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,923;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,933;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,944;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,953;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,964;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,976;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,987;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:19,993;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,003;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,015;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,023;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,033;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,043;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,053;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,069;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,074;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,085;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,098;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,106;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,114;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,124;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,135;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,144;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,154;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,164;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,174;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,187;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,194;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,204;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,214;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,226;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,236;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,246;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,256;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,264;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,274;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,285;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,313;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,317;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,322;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,327;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
12:36:20,334;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;
